Wavenumber;Absorbance
3999,6401;-0,015691219
3998,6735362781956;-0,01609211
3997,7069725563906;-0,018036777
3996,7404088345866;-0,021999758
3995,7738451127816;-0,026120791
3994,8072813909776;-0,027481781
3993,8407176691726;-0,025554925
3992,8741539473685;-0,02236831
3991,9075902255636;-0,019240819
3990,9410265037595;-0,016407834
3989,9744627819546;-0,015073506
3989,0078990601505;-0,016016465
3988,0413353383456;-0,017450245
3987,0747716165415;-0,016694283
3986,1082078947366;-0,013641701
3985,1416441729325;-0,010257702
3984,1750804511275;-0,007218235
3983,2085167293235;-0,0036281883
3982,2419530075185;0,0002211929
3981,2753892857145;0,0017931337
3980,3088255639095;0,00023309424
3979,3422618421055;-0,0013391
3978,3756981203005;-0,0011286018
3977,4091343984965;6,6206856e-05
3976,4425706766915;0,0014768405
3975,4760069548865;0,0026151757
3974,5094432330825;0,0029926156
3973,5428795112775;0,0029368694
3972,5763157894735;0,0038228834
3971,6097520676685;0,0064165248
3970,6431883458645;0,009716088
3969,6766246240595;0,0121193165
3968,7100609022555;0,013236464
3967,7434971804505;0,013440717
3966,7769334586465;0,012955695
3965,8103697368415;0,012241413
3964,8438060150374;0,012457781
3963,8772422932325;0,0142089445
3962,9106785714284;0,016291095
3961,9441148496235;0,016913503
3960,9775511278194;0,015933134
3960,0109874060145;0,014237361
3959,0444236842104;0,012484855
3958,0778599624055;0,011087149
3957,1112962406014;0,010632625
3956,1447325187964;0,011229833
3955,1781687969924;0,011879143
3954,2116050751874;0,01159721
3953,2450413533834;0,010432504
3952,2784776315784;0,00891984
3951,3119139097744;0,007310482
3950,3453501879694;0,0058856737
3949,3787864661654;0,005247905
3948,4122227443604;0,005659463
3947,4456590225564;0,0062736324
3946,4790953007514;0,006074032
3945,5125315789473;0,0052539413
3944,5459678571424;0,0046777166
3943,5794041353383;0,004453272
3942,6128404135334;0,0039895154
3941,6462766917293;0,0031428093
3940,6797129699244;0,0024798934
3939,7131492481203;0,0022573809
3938,7465855263154;0,0021968335
3937,7800218045113;0,002075764
3936,8134580827063;0,0017149203
3935,8468943609023;0,00092140725
3934,8803306390973;-0,00013470212
3933,9137669172933;-0,00083830993
3932,9472031954883;-0,0008255447
3931,9806394736843;-0,00042410736
3931,0140757518793;-9,7412985e-06
3930,0475120300753;0,00070503476
3929,0809483082703;0,002018937
3928,1143845864663;0,003401206
3927,1478208646613;0,0040273373
3926,1812571428572;0,003913246
3925,2146934210523;0,0036272125
3924,2481296992482;0,0031821597
3923,2815659774433;0,0021906393
3922,3150022556392;0,0005993111
3921,3484385338343;-0,001285816
3920,38187481203;-0,0032120347
3919,4153110902253;-0,0049670073
3918,448747368421;-0,0062084342
3917,4821836466162;-0,0068315053
3916,515619924812;-0,007445574
3915,5490562030072;-0,008727914
3914,582492481203;-0,010564567
3913,6159287593982;-0,01226659
3912,649365037594;-0,013537268
3911,682801315789;-0,014533139
