Wavenumber;Absorbance
3999,6401;-0,016731651
3998,6735362781956;-0,009734828
3997,7069725563906;-0,004317667
3996,7404088345866;-0,002045147
3995,7738451127816;-0,002622445
3994,8072813909776;-0,004565447
3993,8407176691726;-0,0071241437
3992,8741539473685;-0,009989091
3991,9075902255636;-0,012477008
3990,9410265037595;-0,014275785
3989,9744627819546;-0,016200176
3989,0078990601505;-0,0186827
3988,0413353383456;-0,020247303
3987,0747716165415;-0,018804878
3986,1082078947366;-0,014399368
3985,1416441729325;-0,008874123
3984,1750804511275;-0,0030185003
3983,2085167293235;0,003881351
3982,2419530075185;0,011423279
3981,2753892857145;0,01618082
3980,3088255639095;0,015250934
3979,3422618421055;0,010988112
3978,3756981203005;0,0067360336
3977,4091343984965;0,0031700772
3976,4425706766915;0,00037994853
3975,4760069548865;-0,0012874017
3974,5094432330825;-0,0019895418
3973,5428795112775;-0,0020934576
3972,5763157894735;-0,0011576171
3971,6097520676685;0,00148472
3970,6431883458645;0,0055741398
3969,6766246240595;0,010198588
3968,7100609022555;0,014874317
3967,7434971804505;0,019186486
3966,7769334586465;0,022424372
3965,8103697368415;0,024404481
3964,8438060150374;0,025606124
3963,8772422932325;0,026033713
3962,9106785714284;0,024973808
3961,9441148496235;0,022365727
3960,9775511278194;0,0193039
3960,0109874060145;0,01671157
3959,0444236842104;0,014685566
3958,0778599624055;0,012986864
3957,1112962406014;0,011729235
3956,1447325187964;0,011048674
3955,1781687969924;0,010641826
3954,2116050751874;0,010308744
3953,2450413533834;0,010379596
3952,2784776315784;0,011060705
3951,3119139097744;0,011908941
3950,3453501879694;0,012468317
3949,3787864661654;0,012813912
3948,4122227443604;0,012852067
3947,4456590225564;0,011909656
3946,4790953007514;0,00982785
3945,5125315789473;0,007669869
3944,5459678571424;0,0064932685
3943,5794041353383;0,006169267
3942,6128404135334;0,0057617584
3941,6462766917293;0,004719987
3940,6797129699244;0,0034107903
3939,7131492481203;0,0024185153
3938,7465855263154;0,0020845535
3937,7800218045113;0,0025810094
3936,8134580827063;0,0035880555
3935,8468943609023;0,0042025126
3934,8803306390973;0,003946514
3933,9137669172933;0,0032138696
3932,9472031954883;0,00246833
3931,9806394736843;0,0016006363
3931,0140757518793;0,0005046926
3930,0475120300753;-0,00034770192
3929,0809483082703;-0,00058826077
3928,1143845864663;-0,0008171776
3927,1478208646613;-0,0020565903
3926,1812571428572;-0,0042976215
3925,2146934210523;-0,00644084
3924,2481296992482;-0,007752966
3923,2815659774433;-0,00827758
3922,3150022556392;-0,008340219
3921,3484385338343;-0,008267632
3920,38187481203;-0,008331476
3919,4153110902253;-0,008440904
3918,448747368421;-0,008209405
3917,4821836466162;-0,0076122717
3916,515619924812;-0,0074044024
3915,5490562030072;-0,008317303
3914,582492481203;-0,010222783
3913,6159287593982;-0,012364308
3912,649365037594;-0,014274405
3911,682801315789;-0,015865037
3910,716237593985;-0,017045064
3909,74967387218;-0,017768325
