Wavenumber;Absorbance
3999,6401;-0,01798954
3998,6735362781956;-0,01557983
3997,7069725563906;-0,013157766
3996,7404088345866;-0,012030193
3995,7738451127816;-0,0115096755
3994,8072813909776;-0,01113547
3993,8407176691726;-0,012454181
3992,8741539473685;-0,016385628
3991,9075902255636;-0,020082919
3990,9410265037595;-0,019679837
3989,9744627819546;-0,014800652
3989,0078990601505;-0,009533353
3988,0413353383456;-0,0073380442
3987,0747716165415;-0,008482043
3986,1082078947366;-0,010828298
3985,1416441729325;-0,0117269745
3984,1750804511275;-0,009113122
3983,2085167293235;-0,0025069613
3982,2419530075185;0,006012648
3981,2753892857145;0,010959941
3980,3088255639095;0,009005925
3979,3422618421055;0,0042620017
3978,3756981203005;0,0012706256
3977,4091343984965;0,00066391693
3976,4425706766915;0,0022743342
3975,4760069548865;0,0056163627
3974,5094432330825;0,0089444965
3973,5428795112775;0,01050806
3972,5763157894735;0,010424835
3971,6097520676685;0,009940388
3970,6431883458645;0,010047426
3969,6766246240595;0,011165472
3968,7100609022555;0,013494786
3967,7434971804505;0,016635753
3966,7769334586465;0,019305632
3965,8103697368415;0,020664645
3964,8438060150374;0,021016376
3963,8772422932325;0,020853685
3962,9106785714284;0,020024559
3961,9441148496235;0,018536158
3960,9775511278194;0,017236281
3960,0109874060145;0,016849294
3959,0444236842104;0,016998395
3958,0778599624055;0,016576577
3957,1112962406014;0,015083494
3956,1447325187964;0,013078368
3955,1781687969924;0,011468082
3954,2116050751874;0,010805559
3953,2450413533834;0,011080929
3952,2784776315784;0,011554332
3951,3119139097744;0,011180159
3950,3453501879694;0,009849914
3949,3787864661654;0,008501567
3948,4122227443604;0,007787954
3947,4456590225564;0,0072593675
3946,4790953007514;0,006367297
3945,5125315789473;0,0056231767
3944,5459678571424;0,005851115
3943,5794041353383;0,0068560867
3942,6128404135334;0,0074295816
3941,6462766917293;0,006685188
3940,6797129699244;0,0051162927
3939,7131492481203;0,0038147606
3938,7465855263154;0,0033068433
3937,7800218045113;0,0034372068
3936,8134580827063;0,003366377
3935,8468943609023;0,0021543754
3934,8803306390973;-1,9979367e-05
3933,9137669172933;-0,0018703263
3932,9472031954883;-0,0025285056
3931,9806394736843;-0,002550708
3931,0140757518793;-0,0029946438
3930,0475120300753;-0,0038141597
3929,0809483082703;-0,0042798393
3928,1143845864663;-0,0043271477
3927,1478208646613;-0,0046936604
3926,1812571428572;-0,0057482524
3925,2146934210523;-0,0071174614
3924,2481296992482;-0,008500043
3923,2815659774433;-0,0098472405
3922,3150022556392;-0,01093781
3921,3484385338343;-0,011538296
3920,38187481203;-0,011803049
3919,4153110902253;-0,01193746
3918,448747368421;-0,011726168
3917,4821836466162;-0,011054272
3916,515619924812;-0,010667777
3915,5490562030072;-0,011500382
3914,582492481203;-0,013478265
