Wavenumber;Absorbance
3999,6401;-0,004189047
3998,6735362781956;-0,0045611523
3997,7069725563906;-0,008671307
3996,7404088345866;-0,01122508
3995,7738451127816;-0,0093094725
3994,8072813909776;-0,0064240596
3993,8407176691726;-0,0069126813
3992,8741539473685;-0,009646661
3991,9075902255636;-0,010390004
3990,9410265037595;-0,008481327
3989,9744627819546;-0,0068723727
3989,0078990601505;-0,006984126
3988,0413353383456;-0,0068879616
3987,0747716165415;-0,0052030575
3986,1082078947366;-0,0035733113
3985,1416441729325;-0,003527367
3984,1750804511275;-0,0034002885
3983,2085167293235;-0,00026406426
3982,2419530075185;0,0063956426
3981,2753892857145;0,01197331
3980,3088255639095;0,011173529
3979,3422618421055;0,0070127742
3978,3756981203005;0,0049629016
3977,4091343984965;0,0051911306
3976,4425706766915;0,0053149504
3975,4760069548865;0,004236405
3974,5094432330825;0,0035042404
3973,5428795112775;0,0046648555
3972,5763157894735;0,006761105
3971,6097520676685;0,0080081215
3970,6431883458645;0,008340761
3969,6766246240595;0,009109282
3968,7100609022555;0,010348852
3967,7434971804505;0,010680912
3966,7769334586465;0,010296496
3965,8103697368415;0,011181382
3964,8438060150374;0,013684525
3963,8772422932325;0,014985289
3962,9106785714284;0,013193322
3961,9441148496235;0,01069042
3960,9775511278194;0,010276139
3960,0109874060145;0,011098197
3959,0444236842104;0,010803623
3958,0778599624055;0,009604489
3957,1112962406014;0,009381886
3956,1447325187964;0,00961123
3955,1781687969924;0,007961616
3954,2116050751874;0,0048261154
3953,2450413533834;0,003017739
3952,2784776315784;0,003250723
3951,3119139097744;0,003258568
3950,3453501879694;0,0018194519
3949,3787864661654;0,0005488807
3948,4122227443604;0,0005800672
3947,4456590225564;0,00028975442
3946,4790953007514;-0,0017625293
3945,5125315789473;-0,0038253923
3944,5459678571424;-0,0034573895
3943,5794041353383;-0,001081605
3942,6128404135334;0,0004492648
3941,6462766917293;-0,0006215803
3940,6797129699244;-0,0030754216
3939,7131492481203;-0,0053685238
3938,7465855263154;-0,0074577876
3937,7800218045113;-0,009412787
3936,8134580827063;-0,010749726
3935,8468943609023;-0,0113709355
3934,8803306390973;-0,011821944
3933,9137669172933;-0,012434315
3932,9472031954883;-0,013066207
3931,9806394736843;-0,013687904
3931,0140757518793;-0,014396067
