Wavenumber;Absorbance
3999,6401;0,0059738797
3998,6735362781956;0,0039775106
3997,7069725563906;0,0022361316
3996,7404088345866;5,1758452e-05
3995,7738451127816;-0,00168121
3994,8072813909776;-0,0017887963
3993,8407176691726;-0,0010576089
3992,8741539473685;-0,0010624677
3991,9075902255636;-0,0013008472
3990,9410265037595;-0,00032664504
3989,9744627819546;0,0016599365
3989,0078990601505;0,0033361919
3988,0413353383456;0,0046317335
3987,0747716165415;0,0060136556
3986,1082078947366;0,0068310094
3985,1416441729325;0,0065496415
3984,1750804511275;0,006421569
3983,2085167293235;0,00809757
3982,2419530075185;0,011546235
3981,2753892857145;0,0144067705
3980,3088255639095;0,014793164
3979,3422618421055;0,014012713
3978,3756981203005;0,013603697
3977,4091343984965;0,013838292
3976,4425706766915;0,014857344
3975,4760069548865;0,016209574
3974,5094432330825;0,016737707
3973,5428795112775;0,016253084
3972,5763157894735;0,016116101
3971,6097520676685;0,017309204
3970,6431883458645;0,019320596
3969,6766246240595;0,021215588
3968,7100609022555;0,02290266
3967,7434971804505;0,024336174
3966,7769334586465;0,024884991
3965,8103697368415;0,024455095
3964,8438060150374;0,023967601
3963,8772422932325;0,024003036
3962,9106785714284;0,023912773
3961,9441148496235;0,023021748
3960,9775511278194;0,021673147
3960,0109874060145;0,020108605
3959,0444236842104;0,017813267
3958,0778599624055;0,014670931
3957,1112962406014;0,011892084
3956,1447325187964;0,010802943
3955,1781687969924;0,011071616
3954,2116050751874;0,0115613425
3953,2450413533834;0,011752962
3952,2784776315784;0,011474818
3951,3119139097744;0,01028418
3950,3453501879694;0,008151451
3949,3787864661654;0,00581441
3948,4122227443604;0,0039686495
3947,4456590225564;0,0026144756
3946,4790953007514;0,0015596997
3945,5125315789473;0,0010069503
3944,5459678571424;0,0010076809
3943,5794041353383;0,000971748
3942,6128404135334;0,00021990002
3941,6462766917293;-0,0010896695
3940,6797129699244;-0,0024410037
3939,7131492481203;-0,0039111055
3938,7465855263154;-0,005585057
3937,7800218045113;-0,006953443
3936,8134580827063;-0,0075556166
3935,8468943609023;-0,007840446
3934,8803306390973;-0,00843564
3933,9137669172933;-0,009206588
3932,9472031954883;-0,009708811
3931,9806394736843;-0,010027039
3931,0140757518793;-0,010372632
3930,0475120300753;-0,010329052
3929,0809483082703;-0,009355717
3928,1143845864663;-0,0077152415
3927,1478208646613;-0,0063408003
3926,1812571428572;-0,0058399946
3925,2146934210523;-0,006239758
3924,2481296992482;-0,0074469745
3923,2815659774433;-0,009217293
3922,3150022556392;-0,011000358
3921,3484385338343;-0,012498611
3920,38187481203;-0,0140125025
3919,4153110902253;-0,015749123
3918,448747368421;-0,01727254
3917,4821836466162;-0,018156659
3916,515619924812;-0,018806877
3915,5490562030072;-0,019861404
3914,582492481203;-0,021257013
3913,6159287593982;-0,022510502
3912,649365037594;-0,023589198
3911,682801315789;-0,024695333
3910,716237593985;-0,025646418
3909,74967387218;-0,02615695
3908,783110150376;-0,026380453
3907,816546428571;-0,026613751
3906,8499827067662;-0,026736243
3905,883418984962;-0,026597764
3904,9168552631572;-0,026567532
3903,950291541353;-0,027016552
3902,983727819548;-0,027717225
3902,017164097744;-0,028239489
3901,050600375939;-0,028590437
3900,084036654135;-0,028932238
3899,11747293233;-0,029035296
3898,150909210526;-0,028609237
3897,184345488721;-0,0279627
3896,217781766917;-0,0275692
3895,251218045112;-0,027278604
3894,284654323308;-0,026728764
3893,318090601503;-0,0260748
3892,351526879699;-0,025708944
3891,384963157894;-0,025543677
3890,41839943609;-0,025244845
3889,451835714285;-0,024836766
3888,485271992481;-0,024514146
3887,518708270676;-0,024139201
3886,552144548872;-0,023469929
3885,585580827067;-0,0226496
3884,619017105263;-0,021920377
3883,652453383458;-0,021141456
3882,685889661654;-0,019997966
3881,719325939849;-0,018527914
3880,752762218045;-0,016982934
3879,78619849624;-0,015436404
3878,819634774436;-0,013993766
3877,853071052631;-0,012977234
3876,886507330827;-0,012462681
3875,919943609022;-0,0120743755
3874,953379887218;-0,011457689
3873,986816165413;-0,010700557
3873,020252443609;-0,009992264
3872,053688721804;-0,009218461
3871,087125;-0,008268087
3870,120561278195;-0,00729885
3869,153997556391;-0,0064194235
3868,187433834586;-0,005487045
3867,220870112782;-0,004472288
3866,254306390977;-0,0036403786
3865,287742669173;-0,003061603
3864,321178947368;-0,002355033
3863,354615225564;-0,0012106193
3862,388051503759;0,00015605622
3861,421487781955;0,0013193784
3860,45492406015;0,0020918115
3859,488360338346;0,0024265451
3858,521796616541;0,0023110746
3857,555232894737;0,0019986315
3856,588669172932;0,0019307648
3855,622105451128;0,0023097422
3854,655541729323;0,002934868
3853,688978007519;0,003648062
3852,722414285714;0,004512361
3851,75585056391;0,0054488033
3850,789286842105;0,0061387517
3849,822723120301;0,0064702644
3848,856159398496;0,0066951145
3847,889595676692;0,006981493
3846,923031954887;0,0072161085
3845,956468233083;0,007346741
3844,989904511278;0,007527036
3844,023340789474;0,0078102527
3843,056777067669;0,008084135
3842,090213345865;0,008415785
3841,12364962406;0,009040566
3840,157085902256;0,009892149
3839,190522180451;0,010573682
3838,223958458646;0,010945567
3837,257394736842;0,011272949
3836,290831015037;0,011717116
3835,324267293233;0,012090936
3834,357703571428;0,012292606
3833,391139849624;0,012508863
3832,424576127819;0,012846299
3831,458012406015;0,01314561
3830,49144868421;0,013306667
3829,524884962406;0,013442836
3828,558321240601;0,013569031
3827,591757518797;0,013538778
3826,625193796992;0,013392362
3825,658630075188;0,01336564
3824,692066353383;0,013478004
3823,725502631579;0,01344827
3822,758938909774;0,013180104
3821,79237518797;0,012959827
3820,825811466165;0,012985294
3819,859247744361;0,013091754
3818,892684022556;0,013052213
3817,926120300752;0,012862784
3816,959556578947;0,012586691
3815,992992857143;0,012208151
3815,026429135338;0,0117552085
3814,0598654135338;0,011327838
3813,093301691729;0,010903604
3812,1267379699248;0,010358591
3811,16017424812;0,009706363
3810,1936105263158;0,009076936
3809,227046804511;0,008433082
3808,2604830827067;0,007590051
3807,293919360902;0,0065751057
3806,3273556390977;0,0056429473
3805,3607919172928;0,004890013
3804,3942281954887;0,0041223587
3803,4276644736838;0,0032203454
3802,4611007518797;0,0023084097
3801,4945370300748;0,0015101883
3800,5279733082707;0,00077503367
3799,5614095864657;4,1717758e-05
3798,5948458646617;-0,0006619772
3797,6282821428567;-0,0013703471
3796,6617184210527;-0,0021953045
3795,6951546992477;-0,0031132551
3794,7285909774437;-0,003969781
3793,7620272556387;-0,004732992
3792,7954635338347;-0,0055328803
3791,8288998120297;-0,0063979733
3790,8623360902257;-0,0071986495
3789,8957723684207;-0,007916683
3788,9292086466166;-0,008714762
3787,9626449248117;-0,009658521
3786,9960812030076;-0,010613847
3786,0295174812027;-0,011469048
3785,0629537593986;-0,012242625
3784,0963900375937;-0,01291571
3783,1298263157896;-0,013420378
3782,1632625939847;-0,0138827115
3781,1966988721806;-0,014557458
3780,2301351503756;-0,015462145
3779,2635714285716;-0,016348198
3778,2970077067666;-0,017113745
3777,3304439849626;-0,017877532
3776,3638802631576;-0,018623281
3775,3973165413536;-0,01912761
3774,4307528195486;-0,019376308
3773,4641890977446;-0,019733382
3772,4976253759396;-0,020440994
3771,5310616541356;-0,021286355
3770,5644979323306;-0,021940224
3769,5979342105265;-0,022324942
3768,6313704887216;-0,022472844
3767,6648067669166;-0,022340458
3766,6982430451126;-0,021997806
3765,7316793233076;-0,021748463
3764,7651156015036;-0,021779472
3763,7985518796986;-0,021959756
3762,8319881578946;-0,022117857
3761,8654244360896;-0,022283206
3760,8988607142855;-0,022475172
3759,9322969924806;-0,022554168
3758,9657332706765;-0,022481998
3757,9991695488716;-0,022454312
3757,0326058270675;-0,022567444
3756,0660421052626;-0,022640793
3755,0994783834585;-0,022532053
3754,1329146616536;-0,022385178
3753,1663509398495;-0,02232022
3752,1997872180445;-0,022190023
3751,2332234962405;-0,021856517
3750,2666597744355;-0,021448614
3749,3000960526315;-0,021105288
3748,3335323308265;-0,020715382
3747,3669686090225;-0,0201794
3746,4004048872175;-0,019636009
3745,4338411654135;-0,019203667
3744,4672774436085;-0,018760707
3743,5007137218045;-0,018177219
3742,5341499999995;-0,017528156
3741,5675862781954;-0,016875733
3740,6010225563905;-0,01611925
3739,6344588345864;-0,015248051
3738,6678951127815;-0,014457605
3737,7013313909774;-0,013826451
3736,7347676691725;-0,013184607
3735,7682039473684;-0,012424558
3734,8016402255635;-0,0116550485
3733,8350765037594;-0,01087102
3732,8685127819545;-0,009743544
3731,9019490601504;-0,007837875
3730,9353853383454;-0,005566575
3729,9688216165414;-0,00423397
3729,0022578947364;-0,0035031112
3728,0356941729324;-0,0025914197
3727,0691304511274;-0,0013376465
3726,1025667293234;0,00017249693
3725,1360030075184;0,0018732579
3724,1694392857144;0,0036446871
3723,2028755639094;0,0053071687
3722,2363118421054;0,0068119587
3721,2697481203004;0,008319279
3720,3031843984963;0,009949846
3719,3366206766914;0,011641656
3718,3700569548873;0,013349444
3717,4034932330824;0,015164392
3716,4369295112783;0,017141795
3715,4703657894734;0,019253189
3714,5038020676693;0,021562925
3713,5372383458644;0,024214204
3712,5706746240603;0,027204707
3711,6041109022553;0,030453967
3710,6375471804513;0,034071308
3709,6709834586463;0,038209554
3708,7044197368423;0,04265046
3707,7378560150373;0,046941917
3706,7712922932333;0,05109316
3705,8047285714283;0,055735428
3704,8381648496243;0,061552107
3703,8716011278193;0,06860405
3702,9050374060153;0,07630304
3701,9384736842103;0,08349549
3700,9719099624062;0,08876755
3700,0053462406013;0,09117641
3699,0387825187963;0,090939686
3698,0722187969923;0,089390524
3697,1056550751873;0,08784829
3696,1390913533833;0,08694757
3695,1725276315783;0,086754605
3694,2059639097743;0,08727544
3693,2394001879693;0,0884554
3692,2728364661652;0,09005585
3691,3062727443603;0,09186049
3690,3397090225562;0,093914695
3689,3731453007513;0,09644349
3688,406581578947;0,099674635
3687,4400178571423;0,10382207
3686,473454135338;0,10904573
3685,5068904135333;0,115406916
3684,540326691729;0,12300462
3683,5737629699242;0,13215649
3682,60719924812;0,14329788
3681,6406355263152;0,15662722
3680,674071804511;0,17193061
3679,707508082706;0,18820307
3678,740944360902;0,20319004
3677,774380639097;0,2140917
3676,807816917293;0,21907945
3675,841253195488;0,21838295
3674,874689473684;0,21350408
3673,908125751879;0,2064407
3672,941562030075;0,19884531
3671,97499830827;0,19141237
3671,008434586466;0,18399905
3670,041870864661;0,17637232
3669,075307142857;0,16892938
3668,108743421052;0,16255629
3667,142179699248;0,15780081
3666,175615977443;0,15453267
3665,209052255639;0,15230136
3664,242488533834;0,15087853
3663,27592481203;0,1503988
3662,309361090225;0,15119995
3661,342797368421;0,15354738
3660,376233646616;0,15732422
3659,409669924812;0,16161658
3658,443106203007;0,16487142
3657,476542481203;0,16551802
3656,509978759398;0,16284959
3655,543415037594;0,15719663
3654,576851315789;0,14954354
3653,610287593985;0,14108272
3652,64372387218;0,1328187
3651,677160150376;0,12553132
3650,710596428571;0,11965481
3649,744032706767;0,11526026
3648,777468984962;0,11205883
3647,810905263158;0,10940829
3646,844341541353;0,106545255
3645,877777819549;0,102887675
3644,911214097744;0,09838778
3643,94465037594;0,09345651
3642,978086654135;0,088762306
3642,011522932331;0,08496933
3641,044959210526;0,08257825
3640,078395488722;0,08182329
3639,111831766917;0,08263111
3638,145268045113;0,08484033
3637,178704323308;0,08834209
3636,212140601504;0,092904866
3635,245576879699;0,09784129
3634,279013157895;0,10197808
3633,31244943609;0,10414516
3632,345885714286;0,103597954
3631,379321992481;0,10052574
3630,412758270677;0,09597383
3629,446194548872;0,09114894
3628,479630827067;0,08650006
3627,513067105263;0,081693135
3626,546503383458;0,07642396
3625,579939661654;0,07108625
3624,613375939849;0,066422805
3623,646812218045;0,06287477
3622,68024849624;0,060314804
3621,713684774436;0,058441665
3620,747121052631;0,057065524
3619,780557330827;0,056109097
3618,813993609022;0,055536006
3617,847429887218;0,055279996
3616,880866165413;0,055016804
3615,914302443609;0,0540472
3614,947738721804;0,05168606
3613,981175;0,04803594
