Wavenumber;Absorbance
3999,6401;0,19719893
3998,6735362781956;0,1947527
3997,7069725563906;0,1919714
3996,7404088345866;0,18811809
3995,7738451127816;0,18472253
3994,8072813909776;0,1821242
3993,8407176691726;0,17901908
3992,8741539473685;0,17543447
3991,9075902255636;0,17299597
3990,9410265037595;0,17168361
3989,9744627819546;0,16954915
3989,0078990601505;0,16616085
3988,0413353383456;0,1631865
3987,0747716165415;0,16120796
3986,1082078947366;0,15882604
3985,1416441729325;0,15562788
3984,1750804511275;0,15311772
3983,2085167293235;0,1520118
3982,2419530075185;0,15083356
3981,2753892857145;0,147759
3980,3088255639095;0,14425093
3979,3422618421055;0,14237589
3978,3756981203005;0,14098975
3977,4091343984965;0,13917334
3976,4425706766915;0,13770287
3975,4760069548865;0,13715349
3974,5094432330825;0,13654776
3973,5428795112775;0,13499261
3972,5763157894735;0,1331425
3971,6097520676685;0,13183588
3970,6431883458645;0,13103832
3969,6766246240595;0,13062108
3968,7100609022555;0,13097496
3967,7434971804505;0,1319377
3966,7769334586465;0,13227634
3965,8103697368415;0,13134883
3964,8438060150374;0,12983607
3963,8772422932325;0,12838559
3962,9106785714284;0,12666194
3961,9441148496235;0,124400534
3960,9775511278194;0,12214658
3960,0109874060145;0,120173045
3959,0444236842104;0,11797626
3958,0778599624055;0,11532576
3957,1112962406014;0,112933986
3956,1447325187964;0,111279406
3955,1781687969924;0,109675385
3954,2116050751874;0,10757474
3953,2450413533834;0,105499156
3952,2784776315784;0,10396592
3951,3119139097744;0,10254117
3950,3453501879694;0,10072663
3949,3787864661654;0,09885852
3948,4122227443604;0,09731481
3947,4456590225564;0,095720105
3946,4790953007514;0,0937775
3945,5125315789473;0,09211266
3944,5459678571424;0,091280036
3943,5794041353383;0,09079359
3942,6128404135334;0,08981217
3941,6462766917293;0,08853153
3940,6797129699244;0,0877617
3939,7131492481203;0,087441765
3938,7465855263154;0,08709129
3937,7800218045113;0,086767755
3936,8134580827063;0,0865792
3935,8468943609023;0,086038366
3934,8803306390973;0,08476493
3933,9137669172933;0,083205126
3932,9472031954883;0,081990495
3931,9806394736843;0,08104109
3931,0140757518793;0,07996451
3930,0475120300753;0,07896265
3929,0809483082703;0,078468785
3928,1143845864663;0,07832805
3927,1478208646613;0,078038536
3926,1812571428572;0,07762156
3925,2146934210523;0,07735497
3924,2481296992482;0,07701443
3923,2815659774433;0,07625339
3922,3150022556392;0,07526402
3921,3484385338343;0,07446698
3920,38187481203;0,07391115
3919,4153110902253;0,07348453
3918,448747368421;0,07335564
3917,4821836466162;0,07356361
3916,515619924812;0,0735339
3915,5490562030072;0,07277094
3914,582492481203;0,07160112
3913,6159287593982;0,07063901
3912,649365037594;0,069867216
3911,682801315789;0,06899288
3910,716237593985;0,068177335
3909,74967387218;0,067708634
3908,783110150376;0,067362346
3907,816546428571;0,0667277
3906,8499827067662;0,06595063
3905,883418984962;0,065448694
3904,9168552631572;0,06514273
3903,950291541353;0,06470967
3902,983727819548;0,06423806
3902,017164097744;0,06403096
3901,050600375939;0,064011455
3900,084036654135;0,063916706
3899,11747293233;0,063834876
3898,150909210526;0,063956246
3897,184345488721;0,06402666
3896,217781766917;0,0637288
3895,251218045112;0,06332782
3894,284654323308;0,063251
3893,318090601503;0,06340235
3892,351526879699;0,06340116
3891,384963157894;0,063262574
3890,41839943609;0,063249044
3889,451835714285;0,06330716
3888,485271992481;0,063220374
3887,518708270676;0,0630989
3886,552144548872;0,06318753
3885,585580827067;0,06336424
3884,619017105263;0,06337524
3883,652453383458;0,06336198
3882,685889661654;0,06374726
3881,719325939849;0,06465691
3880,752762218045;0,06589275
3879,78619849624;0,06726264
3878,819634774436;0,068474464
3877,853071052631;0,06903137
3876,886507330827;0,068781845
3875,919943609022;0,06813167
3874,953379887218;0,067498334
3873,986816165413;0,066809654
3873,020252443609;0,06592125
3872,053688721804;0,06516722
3871,087125;0,064919665
3870,120561278195;0,065049544
3869,153997556391;0,06521781
3868,187433834586;0,06540389
3867,220870112782;0,0657268
3866,254306390977;0,066049606
3865,287742669173;0,06622142
3864,321178947368;0,06645501
3863,354615225564;0,067012586
3862,388051503759;0,067692876
3861,421487781955;0,06803625
3860,45492406015;0,06788076
3859,488360338346;0,067329615
3858,521796616541;0,06647165
3857,555232894737;0,06548113
3856,588669172932;0,064733095
3855,622105451128;0,06449498
3854,655541729323;0,06458351
3853,688978007519;0,06470271
3852,722414285714;0,06483199
3851,75585056391;0,06501479
3850,789286842105;0,06503415
3849,822723120301;0,06470837
3848,856159398496;0,06426026
3847,889595676692;0,06400589
3846,923031954887;0,06392703
3845,956468233083;0,063858286
3844,989904511278;0,06384243
3844,023340789474;0,06394949
3843,056777067669;0,06402133
3842,090213345865;0,063947
3841,12364962406;0,06395007
3840,157085902256;0,0642341
3839,190522180451;0,06462865
3838,223958458646;0,06488715
3837,257394736842;0,06508796
3836,290831015037;0,06539426
3835,324267293233;0,06569319
3834,357703571428;0,065838724
3833,391139849624;0,06596031
3832,424576127819;0,06621274
3831,458012406015;0,06645991
3830,49144868421;0,06653343
3829,524884962406;0,066574454
3828,558321240601;0,06675266
3827,591757518797;0,066945314
3826,625193796992;0,06699511
3825,658630075188;0,06702426
3824,692066353383;0,06718664
3823,725502631579;0,0673488
3822,758938909774;0,067356855
3821,79237518797;0,06738847
3820,825811466165;0,067672625
3819,859247744361;0,06810884
3818,892684022556;0,06845041
3817,926120300752;0,06868003
3816,959556578947;0,06890562
3815,992992857143;0,06909271
3815,026429135338;0,06918475
3814,0598654135338;0,069290765
3813,093301691729;0,06948428
3812,1267379699248;0,06960748
3811,16017424812;0,069506094
