Wavenumber;Absorbance
3999,6401;-0,0017213764
3998,6735362781956;-0,0040193554
3997,7069725563906;-0,004885205
3996,7404088345866;-0,005542302
3995,7738451127816;-0,0058693504
3994,8072813909776;-0,005724644
3993,8407176691726;-0,0063479515
3992,8741539473685;-0,008381042
3991,9075902255636;-0,009784041
3990,9410265037595;-0,008502156
3989,9744627819546;-0,0055532283
3989,0078990601505;-0,0036230623
3988,0413353383456;-0,0031438486
3987,0747716165415;-0,0028325499
3986,1082078947366;-0,0022535203
3985,1416441729325;-0,0015604902
3984,1750804511275;0,00034025416
3983,2085167293235;0,0050369087
3982,2419530075185;0,01223262
3981,2753892857145;0,017921643
3980,3088255639095;0,018211136
3979,3422618421055;0,01519867
3978,3756981203005;0,012438925
3977,4091343984965;0,010681047
3976,4425706766915;0,01003288
3975,4760069548865;0,010549103
3974,5094432330825;0,011316649
3973,5428795112775;0,011157211
3972,5763157894735;0,01020907
3971,6097520676685;0,009570412
3970,6431883458645;0,010157341
3969,6766246240595;0,01219595
3968,7100609022555;0,015358157
3967,7434971804505;0,018522466
3966,7769334586465;0,020274244
3965,8103697368415;0,020464364
3964,8438060150374;0,020290354
3963,8772422932325;0,020533731
3962,9106785714284;0,020559613
3961,9441148496235;0,019679248
3960,9775511278194;0,018479867
3960,0109874060145;0,0176428
3959,0444236842104;0,016837444
3958,0778599624055;0,015415281
3957,1112962406014;0,013666916
3956,1447325187964;0,012448676
3955,1781687969924;0,011842709
3954,2116050751874;0,0113517465
3953,2450413533834;0,010802774
3952,2784776315784;0,010225556
3951,3119139097744;0,0094520105
3950,3453501879694;0,008578106
3949,3787864661654;0,008120999
3948,4122227443604;0,008148614
3947,4456590225564;0,007740224
3946,4790953007514;0,0063010976
3945,5125315789473;0,0047456454
3944,5459678571424;0,0043172822
3943,5794041353383;0,0049617286
3942,6128404135334;0,0054360204
3941,6462766917293;0,00475469
3940,6797129699244;0,0032359345
3939,7131492481203;0,0016749041
3938,7465855263154;0,00048054368
3937,7800218045113;-0,00018448428
3936,8134580827063;-0,00051353895
3935,8468943609023;-0,0011499834
3934,8803306390973;-0,0023512102
