Wavenumber;Absorbance
3999,6401;-0,00075675134
3998,6735362781956;-0,0012538028
3997,7069725563906;-0,001692795
3996,7404088345866;-0,0025504443
3995,7738451127816;-0,002926687
3994,8072813909776;-0,0015946926
3993,8407176691726;0,00093890633
3992,8741539473685;0,002808557
3991,9075902255636;0,0031073666
3990,9410265037595;0,0021006344
3989,9744627819546;0,0004942766
3989,0078990601505;-0,0004268217
3988,0413353383456;0,0006576783
3987,0747716165415;0,003674259
3986,1082078947366;0,0066189403
3985,1416441729325;0,008082076
3984,1750804511275;0,009205489
3983,2085167293235;0,011927978
3982,2419530075185;0,016486706
3981,2753892857145;0,020492813
3980,3088255639095;0,021310305
3979,3422618421055;0,019543467
3978,3756981203005;0,01723804
3977,4091343984965;0,0153980125
3976,4425706766915;0,014631896
3975,4760069548865;0,015128195
3974,5094432330825;0,01622684
3973,5428795112775;0,017329203
3972,5763157894735;0,018628424
3971,6097520676685;0,020207454
3970,6431883458645;0,021478284
3969,6766246240595;0,022124283
3968,7100609022555;0,02264521
3967,7434971804505;0,023495764
3966,7769334586465;0,024504418
3965,8103697368415;0,025647106
3964,8438060150374;0,027275618
3963,8772422932325;0,028968662
3962,9106785714284;0,029389614
3961,9441148496235;0,028121544
3960,9775511278194;0,026470952
3960,0109874060145;0,025579695
3959,0444236842104;0,02526625
3958,0778599624055;0,024630466
3957,1112962406014;0,023282288
3956,1447325187964;0,021422377
3955,1781687969924;0,019367676
3954,2116050751874;0,01751897
3953,2450413533834;0,016318824
3952,2784776315784;0,015696751
3951,3119139097744;0,015023017
3950,3453501879694;0,014011345
3949,3787864661654;0,013045076
3948,4122227443604;0,012267076
3947,4456590225564;0,011130116
3946,4790953007514;0,0094637275
3945,5125315789473;0,008224045
3944,5459678571424;0,008363358
3943,5794041353383;0,0096045565
3942,6128404135334;0,010576602
3941,6462766917293;0,0100712655
3940,6797129699244;0,008238261
3939,7131492481203;0,0061274604
3938,7465855263154;0,004562483
3937,7800218045113;0,0037988834
3936,8134580827063;0,0034491299
3935,8468943609023;0,002724292
3934,8803306390973;0,0014214213
3933,9137669172933;0,00014067678
3932,9472031954883;-0,0006467254
3931,9806394736843;-0,0011723553
3931,0140757518793;-0,0016379369
3930,0475120300753;-0,0015005965
3929,0809483082703;-0,00024787127
3928,1143845864663;0,0015008121
3927,1478208646613;0,0023619765
3926,1812571428572;0,0017471222
3925,2146934210523;0,00028796398
3924,2481296992482;-0,0013695874
3923,2815659774433;-0,003086476
3922,3150022556392;-0,004842217
3921,3484385338343;-0,006564356
3920,38187481203;-0,008241331
3919,4153110902253;-0,0097773345
3918,448747368421;-0,010897033
3917,4821836466162;-0,011532423
3916,515619924812;-0,012194303
3915,5490562030072;-0,01340923
3914,582492481203;-0,015080258
3913,6159287593982;-0,016720843
3912,649365037594;-0,018131394
3911,682801315789;-0,01930345
3910,716237593985;-0,020046534
3909,74967387218;-0,020236962
3908,783110150376;-0,02024996
3907,816546428571;-0,02060578
3906,8499827067662;-0,021328881
3905,883418984962;-0,022120912
3904,9168552631572;-0,022907604
3903,950291541353;-0,023748526
3902,983727819548;-0,024466231
3902,017164097744;-0,02484318
3901,050600375939;-0,024968518
3900,084036654135;-0,024972865
3899,11747293233;-0,024690699
3898,150909210526;-0,02406325
3897,184345488721;-0,023605485
3896,217781766917;-0,023732308
3895,251218045112;-0,024062749
3894,284654323308;-0,024069583
3893,318090601503;-0,023939125
3892,351526879699;-0,024215106
3891,384963157894;-0,02481871
3890,41839943609;-0,02515905
3889,451835714285;-0,024995357
3888,485271992481;-0,024625741
3887,518708270676;-0,02426637
3886,552144548872;-0,023867782
3885,585580827067;-0,023409747
3884,619017105263;-0,022915618
3883,652453383458;-0,02219374
3882,685889661654;-0,020996952
3881,719325939849;-0,019433342
3880,752762218045;-0,017878931
3879,78619849624;-0,016580729
3878,819634774436;-0,01570055
3877,853071052631;-0,015394193
3876,886507330827;-0,015489963
3875,919943609022;-0,015477717
3874,953379887218;-0,015071265
3873,986816165413;-0,014613625
3873,020252443609;-0,0145118935
3872,053688721804;-0,014527563
3871,087125;-0,01420569
3870,120561278195;-0,013600406
3869,153997556391;-0,01310257
3868,187433834586;-0,012773236
3867,220870112782;-0,012305597
3866,254306390977;-0,011490475
3865,287742669173;-0,010355647
3864,321178947368;-0,008958521
3863,354615225564;-0,007453228
3862,388051503759;-0,0062034368
3861,421487781955;-0,005525618
3860,45492406015;-0,0053395266
3859,488360338346;-0,0053791925
3858,521796616541;-0,0055112555
3857,555232894737;-0,0056897183
3856,588669172932;-0,005729287
3855,622105451128;-0,005380829
3854,655541729323;-0,0046025286
3853,688978007519;-0,003529766
3852,722414285714;-0,0023270533
3851,75585056391;-0,0012016649
3850,789286842105;-0,00041609668
3849,822723120301;-0,00010276963
3848,856159398496;-0,00014983941
3847,889595676692;-0,00036091162
3846,923031954887;-0,00054875045
3845,956468233083;-0,0005061918
3844,989904511278;-7,033787e-05
3844,023340789474;0,0006323594
3843,056777067669;0,0012799968
3842,090213345865;0,0017743026
3841,12364962406;0,0023546806
3840,157085902256;0,00317218
3839,190522180451;0,0040694773
3838,223958458646;0,004856371
3837,257394736842;0,005525142
3836,290831015037;0,006068454
3835,324267293233;0,0064292694
3834,357703571428;0,006739735
3833,391139849624;0,0073228823
3832,424576127819;0,008257138
3831,458012406015;0,009209348
3830,49144868421;0,009794264
3829,524884962406;0,009952253
3828,558321240601;0,009820936
3827,591757518797;0,009598155
3826,625193796992;0,009569125
3825,658630075188;0,009991717
3824,692066353383;0,010786707
3823,725502631579;0,011517483
3822,758938909774;0,011869847
3821,79237518797;0,011961355
3820,825811466165;0,012048453
3819,859247744361;0,012191998
3818,892684022556;0,012323624
3817,926120300752;0,0124005675
3816,959556578947;0,012361634
3815,992992857143;0,012127017
3815,026429135338;0,011741728
3814,0598654135338;0,011372155
3813,093301691729;0,011093099
3812,1267379699248;0,010839564
3811,16017424812;0,010600266
3810,1936105263158;0,010452801
3809,227046804511;0,01034366
3808,2604830827067;0,01004173
3807,293919360902;0,009440938
3806,3273556390977;0,008705363
3805,3607919172928;0,008028102
3804,3942281954887;0,0073917657
3803,4276644736838;0,006710593
3802,4611007518797;0,0060261535
3801,4945370300748;0,0054536685
3800,5279733082707;0,00501559
3799,5614095864657;0,0046217204
3798,5948458646617;0,0041496884
3797,6282821428567;0,003503606
3796,6617184210527;0,0026763815
3795,6951546992477;0,001780025
3794,7285909774437;0,00095188996
3793,7620272556387;0,00023272957
3792,7954635338347;-0,00041377952
3791,8288998120297;-0,0009922573
3790,8623360902257;-0,0015167098
3789,8957723684207;-0,0021157807
3788,9292086466166;-0,002940707
3787,9626449248117;-0,0039417413
3786,9960812030076;-0,0049139704
3786,0295174812027;-0,0057317396
3785,0629537593986;-0,006443125
3784,0963900375937;-0,0071162554
3783,1298263157896;-0,0077763675
3782,1632625939847;-0,008492278
3781,1966988721806;-0,009331169
3780,2301351503756;-0,0102218455
3779,2635714285716;-0,011042191
3778,2970077067666;-0,011835487
3777,3304439849626;-0,0127367815
3776,3638802631576;-0,013682093
3775,3973165413536;-0,014448439
3774,4307528195486;-0,015009558
3773,4641890977446;-0,01563906
3772,4976253759396;-0,016502775
3771,5310616541356;-0,017414914
3770,5644979323306;-0,01811684
3769,5979342105265;-0,018570773
3768,6313704887216;-0,018849012
3767,6648067669166;-0,018957123
3766,6982430451126;-0,018950526
3765,7316793233076;-0,019037586
3764,7651156015036;-0,01935029
3763,7985518796986;-0,019791225
3762,8319881578946;-0,020213148
3761,8654244360896;-0,02061232
3760,8988607142855;-0,02100636
3759,9322969924806;-0,02131967
3758,9657332706765;-0,021529311
3757,9991695488716;-0,021745658
3757,0326058270675;-0,022006057
3756,0660421052626;-0,02218231
3755,0994783834585;-0,022210456
3754,1329146616536;-0,02223668
3753,1663509398495;-0,022358524
3752,1997872180445;-0,022454847
3751,2332234962405;-0,02241306
3750,2666597744355;-0,02231934
3749,3000960526315;-0,022252766
3748,3335323308265;-0,022106143
3747,3669686090225;-0,021816751
3746,4004048872175;-0,021531928
3745,4338411654135;-0,02135377
3744,4672774436085;-0,021150831
3743,5007137218045;-0,020789012
3742,5341499999995;-0,020349154
3741,5675862781954;-0,019922618
3740,6010225563905;-0,01943556
3739,6344588345864;-0,018853072
3738,6678951127815;-0,018301858
3737,7013313909774;-0,017810466
3736,7347676691725;-0,017216781
3735,7682039473684;-0,016481914
3734,8016402255635;-0,015802292
3733,8350765037594;-0,015185216
3732,8685127819545;-0,014181991
3731,9019490601504;-0,012151484
3730,9353853383454;-0,009562364
3729,9688216165414;-0,008240096
3729,0022578947364;-0,007855447
3728,0356941729324;-0,0072386996
3727,0691304511274;-0,006024564
3726,1025667293234;-0,004367595
3725,1360030075184;-0,0025457009
3724,1694392857144;-0,00081241527
3723,2028755639094;0,0006879102
3722,2363118421054;0,0019746989
3721,2697481203004;0,003256665
3720,3031843984963;0,004699153
3719,3366206766914;0,006256623
3718,3700569548873;0,0078483075
3717,4034932330824;0,009543654
3716,4369295112783;0,011438247
3715,4703657894734;0,013527019
3714,5038020676693;0,015823534
3713,5372383458644;0,018428978
3712,5706746240603;0,02136108
3711,6041109022553;0,024514444
3710,6375471804513;0,027875504
3709,6709834586463;0,03157545
3708,7044197368423;0,03562275
3707,7378560150373;0,039858967
3706,7712922932333;0,044329885
3705,8047285714283;0,04944639
3704,8381648496243;0,05566382
3703,8716011278193;0,06300688
3702,9050374060153;0,07099545
3701,9384736842103;0,07861842
3700,9719099624062;0,08453055
3700,0053462406013;0,08771466
3699,0387825187963;0,08821866
3698,0722187969923;0,08728383
3697,1056550751873;0,08626297
3696,1390913533833;0,08579793
