Wavenumber;Absorbance
3999,6401;0,016817985
3998,6735362781956;0,010775158
3997,7069725563906;0,0061486657
3996,7404088345866;0,003982326
3995,7738451127816;0,0066884523
3994,8072813909776;0,011966021
3993,8407176691726;0,014523893
3992,8741539473685;0,013653512
3991,9075902255636;0,01342486
3990,9410265037595;0,014691084
3989,9744627819546;0,014529203
3989,0078990601505;0,012792448
3988,0413353383456;0,012454507
3987,0747716165415;0,013831246
3986,1082078947366;0,014050015
3985,1416441729325;0,012984577
3984,1750804511275;0,014117407
3983,2085167293235;0,01912921
3982,2419530075185;0,025662431
3981,2753892857145;0,029433899
3980,3088255639095;0,029185802
3979,3422618421055;0,026714964
3978,3756981203005;0,023297774
3977,4091343984965;0,020271953
3976,4425706766915;0,019319315
3975,4760069548865;0,020050757
3974,5094432330825;0,02006467
3973,5428795112775;0,018817652
3972,5763157894735;0,018308723
3971,6097520676685;0,019411262
3970,6431883458645;0,020973045
3969,6766246240595;0,022446597
3968,7100609022555;0,024641408
3967,7434971804505;0,027135149
3966,7769334586465;0,027999355
3965,8103697368415;0,027177969
3964,8438060150374;0,026859598
3963,8772422932325;0,02791034
3962,9106785714284;0,028515385
3961,9441148496235;0,027361184
3960,9775511278194;0,025739066
3960,0109874060145;0,024928153
3959,0444236842104;0,024628328
3958,0778599624055;0,024175039
3957,1112962406014;0,023603259
3956,1447325187964;0,022660047
3955,1781687969924;0,02073467
3954,2116050751874;0,018364888
3953,2450413533834;0,01686152
3952,2784776315784;0,01612824
3951,3119139097744;0,014718092
3950,3453501879694;0,012482298
3949,3787864661654;0,010983286
3948,4122227443604;0,010871871
3947,4456590225564;0,010599587
3946,4790953007514;0,008993171
3945,5125315789473;0,007352571
3944,5459678571424;0,0073544243
3943,5794041353383;0,008616735
3942,6128404135334;0,009306526
3941,6462766917293;0,008384098
3940,6797129699244;0,006446622
3939,7131492481203;0,0044095553
3938,7465855263154;0,0028417737
3937,7800218045113;0,0021635327
3936,8134580827063;0,0020982372
3935,8468943609023;0,0014756103
3934,8803306390973;-0,00017418385
3933,9137669172933;-0,0019136092
3932,9472031954883;-0,0028787982
3931,9806394736843;-0,0034993642
3931,0140757518793;-0,004429456
3930,0475120300753;-0,0051338733
3929,0809483082703;-0,004920129
3928,1143845864663;-0,004523838
3927,1478208646613;-0,0053782435
