Wavenumber;Absorbance
3999,6401;-0,031281333
3998,6735362781956;-0,029768921
3997,7069725563906;-0,029949814
3996,7404088345866;-0,031455774
3995,7738451127816;-0,032281984
3994,8072813909776;-0,031608146
3993,8407176691726;-0,030661736
3992,8741539473685;-0,030493217
3991,9075902255636;-0,030210258
3990,9410265037595;-0,02893416
3989,9744627819546;-0,02749954
3989,0078990601505;-0,027023029
3988,0413353383456;-0,026940107
3987,0747716165415;-0,026103726
3986,1082078947366;-0,02465326
3985,1416441729325;-0,023458438
3984,1750804511275;-0,022571122
3983,2085167293235;-0,021312382
3982,2419530075185;-0,019213526
3981,2753892857145;-0,016469536
3980,3088255639095;-0,014140363
3979,3422618421055;-0,013233912
3978,3756981203005;-0,013522783
3977,4091343984965;-0,013949489
3976,4425706766915;-0,013416426
3975,4760069548865;-0,011777251
3974,5094432330825;-0,010015351
3973,5428795112775;-0,008716028
3972,5763157894735;-0,007432708
3971,6097520676685;-0,0058778822
3970,6431883458645;-0,0043054954
3969,6766246240595;-0,0026754008
3968,7100609022555;-0,0005639395
3967,7434971804505;0,0018559208
3966,7769334586465;0,0037816698
3965,8103697368415;0,005066475
3964,8438060150374;0,0062448243
3963,8772422932325;0,0073127057
3962,9106785714284;0,0076766815
3961,9441148496235;0,0074081453
3960,9775511278194;0,0071783783
3960,0109874060145;0,006990079
3959,0444236842104;0,0062337653
3958,0778599624055;0,004880798
3957,1112962406014;0,003666473
3956,1447325187964;0,0029841082
3955,1781687969924;0,0025081194
3954,2116050751874;0,0021321324
3953,2450413533834;0,002061315
3952,2784776315784;0,0020187704
3951,3119139097744;0,0014001133
3950,3453501879694;0,0003384967
3949,3787864661654;-0,00045432817
3948,4122227443604;-0,00071692554
3947,4456590225564;-0,0008214108
3946,4790953007514;-0,00095341186
3945,5125315789473;-0,000893765
3944,5459678571424;-0,00069224765
3943,5794041353383;-0,0007030651
3942,6128404135334;-0,00095605676
3941,6462766917293;-0,0010992872
3940,6797129699244;-0,0012161704
3939,7131492481203;-0,0016294535
3938,7465855263154;-0,001986969
3937,7800218045113;-0,0017045116
3936,8134580827063;-0,0009845545
3935,8468943609023;-0,0007972349
3934,8803306390973;-0,0015271106
3933,9137669172933;-0,002671943
3932,9472031954883;-0,0037633136
3931,9806394736843;-0,004781398
3931,0140757518793;-0,005695801
3930,0475120300753;-0,0063415514
3929,0809483082703;-0,006797876
3928,1143845864663;-0,007290607
3927,1478208646613;-0,007661367
3926,1812571428572;-0,007621193
3925,2146934210523;-0,007554998
3924,2481296992482;-0,008081477
3923,2815659774433;-0,009124575
3922,3150022556392;-0,010011498
3921,3484385338343;-0,010422419
3920,38187481203;-0,010660728
3919,4153110902253;-0,010961299
3918,448747368421;-0,01116573
3917,4821836466162;-0,0112304725
3916,515619924812;-0,011460981
3915,5490562030072;-0,012056071
