Wavenumber;Absorbance
3999,6401;0,10583162
3998,6735362781956;0,084952086
3997,7069725563906;0,04148576
3996,7404088345866;-0,00647404
3995,7738451127816;-0,0474763
3994,8072813909776;-0,07477676
3993,8407176691726;-0,08432763
3992,8741539473685;-0,07606102
3991,9075902255636;-0,053428557
3990,9410265037595;-0,021082278
3989,9744627819546;0,012107801
3989,0078990601505;0,036728688
3988,0413353383456;0,049704406
3987,0747716165415;0,051020157
3986,1082078947366;0,040165827
3985,1416441729325;0,01931055
3984,1750804511275;-0,0061798855
3983,2085167293235;-0,031742882
3982,2419530075185;-0,052339952
3981,2753892857145;-0,057710193
3980,3088255639095;-0,04042032
3979,3422618421055;-0,010333549
3978,3756981203005;0,016367197
3977,4091343984965;0,033600505
3976,4425706766915;0,041163832
3975,4760069548865;0,040110294
3974,5094432330825;0,03276997
3973,5428795112775;0,022248946
3972,5763157894735;0,011000413
3971,6097520676685;0,0012395888
3970,6431883458645;-0,0041352585
3969,6766246240595;-0,0029574581
3968,7100609022555;0,0047081294
3967,7434971804505;0,016236126
3966,7769334586465;0,02775967
3965,8103697368415;0,036959123
3964,8438060150374;0,0428378
3963,8772422932325;0,044169266
3962,9106785714284;0,040568165
3961,9441148496235;0,034444615
3960,9775511278194;0,028840179
3960,0109874060145;0,024848992
3959,0444236842104;0,022607965
3958,0778599624055;0,02275892
3957,1112962406014;0,025823804
3956,1447325187964;0,030166928
3955,1781687969924;0,032755036
3954,2116050751874;0,03207763
3953,2450413533834;0,028143214
3952,2784776315784;0,020907434
3951,3119139097744;0,011065668
3950,3453501879694;0,001523189
3949,3787864661654;-0,004526822
3948,4122227443604;-0,0058306446
3947,4456590225564;-0,0039461083
3946,4790953007514;-0,0013839221
3945,5125315789473;0,0009516243
3944,5459678571424;0,0037320717
3943,5794041353383;0,007116737
3942,6128404135334;0,009902861
3941,6462766917293;0,010439734
3940,6797129699244;0,008263926
3939,7131492481203;0,0042970367
3938,7465855263154;8,6720436e-05
3937,7800218045113;-0,0024735883
3936,8134580827063;-0,0014493138
3935,8468943609023;0,0033855778
3934,8803306390973;0,010417775
3933,9137669172933;0,01726738
3932,9472031954883;0,021231176
3931,9806394736843;0,020066371
3931,0140757518793;0,014272731
3930,0475120300753;0,007239152
3929,0809483082703;0,0023865302
3928,1143845864663;0,0011210116
3927,1478208646613;0,0019008124
3926,1812571428572;0,0017232366
3925,2146934210523;-0,00087461947
3924,2481296992482;-0,004805025
3923,2815659774433;-0,008188725
3922,3150022556392;-0,009853816
3921,3484385338343;-0,010049476
3920,38187481203;-0,010383502
3919,4153110902253;-0,012888564
3918,448747368421;-0,018566933
3917,4821836466162;-0,02628587
3916,515619924812;-0,032567933
3915,5490562030072;-0,034025673
3914,582492481203;-0,029899526
3913,6159287593982;-0,023161119
3912,649365037594;-0,017750958
3911,682801315789;-0,015484528
3910,716237593985;-0,015465951
3909,74967387218;-0,016171925
3908,783110150376;-0,016457891
3907,816546428571;-0,015820215
