Wavenumber;Absorbance
3999,6401;0,024668587
3998,6735362781956;0,015418679
3997,7069725563906;0,009856863
3996,7404088345866;0,00793445
3995,7738451127816;0,009111347
3994,8072813909776;0,012050838
3993,8407176691726;0,014438215
3992,8741539473685;0,014982683
3991,9075902255636;0,014867734
3990,9410265037595;0,015287072
3989,9744627819546;0,015804257
3989,0078990601505;0,015811954
3988,0413353383456;0,015903369
3987,0747716165415;0,016468983
3986,1082078947366;0,016701171
3985,1416441729325;0,016482508
3984,1750804511275;0,017657397
3983,2085167293235;0,022040475
3982,2419530075185;0,02894525
3981,2753892857145;0,033736672
3980,3088255639095;0,03229904
3979,3422618421055;0,027378688
3978,3756981203005;0,023364589
3977,4091343984965;0,021157349
3976,4425706766915;0,020353131
3975,4760069548865;0,02026338
3974,5094432330825;0,019924572
3973,5428795112775;0,018929152
3972,5763157894735;0,0180115
3971,6097520676685;0,018080683
3970,6431883458645;0,019300954
3969,6766246240595;0,021169629
3968,7100609022555;0,023219995
3967,7434971804505;0,024967175
3966,7769334586465;0,026008068
3965,8103697368415;0,026604583
3964,8438060150374;0,027465722
3963,8772422932325;0,028522428
3962,9106785714284;0,028683273
3961,9441148496235;0,027329601
3960,9775511278194;0,02532968
3960,0109874060145;0,023868348
3959,0444236842104;0,023487719
3958,0778599624055;0,023907837
3957,1112962406014;0,02437483
3956,1447325187964;0,023930103
3955,1781687969924;0,022211876
3954,2116050751874;0,01987816
3953,2450413533834;0,017853865
3952,2784776315784;0,016251571
3951,3119139097744;0,014561479
3950,3453501879694;0,012794324
3949,3787864661654;0,011626988
3948,4122227443604;0,011275058
3947,4456590225564;0,010848939
3946,4790953007514;0,009598019
3945,5125315789473;0,008181466
3944,5459678571424;0,00779966
3943,5794041353383;0,008587535
3942,6128404135334;0,009349147
3941,6462766917293;0,008704213
3940,6797129699244;0,0066985805
3939,7131492481203;0,0045333533
3938,7465855263154;0,0030866766
3937,7800218045113;0,0024257123
3936,8134580827063;0,001955527
3935,8468943609023;0,00094724103
3934,8803306390973;-0,0005862423
3933,9137669172933;-0,0019483445
3932,9472031954883;-0,0027431007
3931,9806394736843;-0,0033413055
3931,0140757518793;-0,004128333
3930,0475120300753;-0,004747642
3929,0809483082703;-0,0047880504
3928,1143845864663;-0,004738367
3927,1478208646613;-0,0055685705
3926,1812571428572;-0,007336448
3925,2146934210523;-0,009119351
3924,2481296992482;-0,010406633
3923,2815659774433;-0,011408053
3922,3150022556392;-0,0123447925
3921,3484385338343;-0,013105785
3920,38187481203;-0,01354048
3919,4153110902253;-0,013637077
3918,448747368421;-0,013392267
3917,4821836466162;-0,012940636
3916,515619924812;-0,012799103
3915,5490562030072;-0,013500846
3914,582492481203;-0,015071713
3913,6159287593982;-0,017031522
3912,649365037594;-0,018958012
3911,682801315789;-0,020645877
3910,716237593985;-0,02189196
3909,74967387218;-0,022504274
3908,783110150376;-0,022623934
