Wavenumber;Absorbance
3999,6401;0,013963199
3998,6735362781956;0,0077517936
3997,7069725563906;0,0042820117
3996,7404088345866;0,0035866855
3995,7738451127816;0,005150022
3994,8072813909776;0,0077715265
3993,8407176691726;0,009582505
3992,8741539473685;0,009764171
3991,9075902255636;0,009528921
3990,9410265037595;0,009826494
3989,9744627819546;0,009979409
3989,0078990601505;0,009295524
3988,0413353383456;0,008558269
3987,0747716165415;0,008684674
3986,1082078947366;0,009259745
3985,1416441729325;0,00977044
3984,1750804511275;0,011150513
3983,2085167293235;0,014703457
3982,2419530075185;0,020024871
3981,2753892857145;0,023817698
3980,3088255639095;0,023206852
3979,3422618421055;0,020162504
3978,3756981203005;0,01768956
3977,4091343984965;0,016386809
3976,4425706766915;0,016107023
3975,4760069548865;0,016516134
3974,5094432330825;0,016886048
3973,5428795112775;0,016837237
3972,5763157894735;0,016960254
3971,6097520676685;0,017935386
3970,6431883458645;0,019687291
3969,6766246240595;0,021676978
3968,7100609022555;0,02362334
3967,7434971804505;0,025239877
3966,7769334586465;0,026088389
3965,8103697368415;0,026230209
3964,8438060150374;0,026303003
3963,8772422932325;0,02655171
3962,9106785714284;0,026397884
3961,9441148496235;0,025437383
3960,9775511278194;0,024229934
3960,0109874060145;0,02344484
3959,0444236842104;0,02308464
3958,0778599624055;0,022634879
3957,1112962406014;0,021724313
3956,1447325187964;0,020306187
3955,1781687969924;0,018571015
3954,2116050751874;0,016863141
3953,2450413533834;0,015423658
3952,2784776315784;0,014037627
3951,3119139097744;0,012301298
3950,3453501879694;0,01039911
3949,3787864661654;0,009016175
3948,4122227443604;0,008417981
3947,4456590225564;0,007963269
3946,4790953007514;0,0070497156
3945,5125315789473;0,0060850866
3944,5459678571424;0,0058485623
3943,5794041353383;0,0063192854
3942,6128404135334;0,006579883
3941,6462766917293;0,0057732416
3940,6797129699244;0,00408105
3939,7131492481203;0,0023174037
3938,7465855263154;0,0010484991
3937,7800218045113;0,00042624658
3936,8134580827063;0,00014303006
3935,8468943609023;-0,00047018248
3934,8803306390973;-0,0016851707
3933,9137669172933;-0,0030871995
3932,9472031954883;-0,0042070625
3931,9806394736843;-0,005098377
3931,0140757518793;-0,0059703155
3930,0475120300753;-0,0065799234
3929,0809483082703;-0,0065858304
3928,1143845864663;-0,0062861997
3927,1478208646613;-0,006440742
3926,1812571428572;-0,0072481823
3925,2146934210523;-0,008181409
3924,2481296992482;-0,0089514125
3923,2815659774433;-0,009789224
3922,3150022556392;-0,010921655
3921,3484385338343;-0,0122258095
3920,38187481203;-0,013375014
3919,4153110902253;-0,01406845
3918,448747368421;-0,014151075
3917,4821836466162;-0,013831009
3916,515619924812;-0,013804433
3915,5490562030072;-0,014653926
3914,582492481203;-0,016279332
3913,6159287593982;-0,018077653
3912,649365037594;-0,019661978
3911,682801315789;-0,020964624
3910,716237593985;-0,021907777
3909,74967387218;-0,022386972
3908,783110150376;-0,022575684
3907,816546428571;-0,022853727
3906,8499827067662;-0,023385163
3905,883418984962;-0,0240751
3904,9168552631572;-0,024812074
3903,950291541353;-0,025496626
3902,983727819548;-0,025931397
3902,017164097744;-0,026017414
3901,050600375939;-0,025923096
3900,084036654135;-0,025802717
3899,11747293233;-0,02554602
3898,150909210526;-0,025133252
3897,184345488721;-0,024953157
3896,217781766917;-0,025224116
3895,251218045112;-0,025496626
3894,284654323308;-0,025271418
3893,318090601503;-0,024742346
3892,351526879699;-0,024527237
3891,384963157894;-0,024770388
3890,41839943609;-0,025065046
3889,451835714285;-0,025129344
3888,485271992481;-0,025048563
3887,518708270676;-0,024860172
3886,552144548872;-0,024409007
3885,585580827067;-0,023643076
3884,619017105263;-0,022679286
3883,652453383458;-0,021591928
3882,685889661654;-0,020403912
3881,719325939849;-0,019255368
3880,752762218045;-0,018314278
3879,78619849624;-0,017599912
3878,819634774436;-0,017113077
3877,853071052631;-0,016890075
3876,886507330827;-0,016753202
3875,919943609022;-0,016282523
3874,953379887218;-0,015259855
3873,986816165413;-0,014077015
3873,020252443609;-0,013356829
3872,053688721804;-0,013194989
3871,087125;-0,013162492
3870,120561278195;-0,012844817
3869,153997556391;-0,012060002
3868,187433834586;-0,010797175
3867,220870112782;-0,009262899
3866,254306390977;-0,007859254
3865,287742669173;-0,006813305
3864,321178947368;-0,0059761982
3863,354615225564;-0,0050561633
3862,388051503759;-0,0039855405
3861,421487781955;-0,0029327755
3860,45492406015;-0,0021410703
3859,488360338346;-0,0018168106
3858,521796616541;-0,0019740066
3857,555232894737;-0,0022221059
3856,588669172932;-0,0020028995
3855,622105451128;-0,0010820677
3854,655541729323;0,00018406546
3853,688978007519;0,0012690637
3852,722414285714;0,0019249406
3851,75585056391;0,0022651413
3850,789286842105;0,0025364142
3849,822723120301;0,002968695
3848,856159398496;0,0036083017
3847,889595676692;0,004244502
3846,923031954887;0,0046217875
3845,956468233083;0,004780552
3844,989904511278;0,0050026183
3844,023340789474;0,005463533
3843,056777067669;0,0061028623
3842,090213345865;0,0068274755
3841,12364962406;0,007587151
3840,157085902256;0,008264635
3839,190522180451;0,008749615
3838,223958458646;0,009167891
3837,257394736842;0,009736316
3836,290831015037;0,010422764
3835,324267293233;0,01096395
3834,357703571428;0,011265094
3833,391139849624;0,011482167
3832,424576127819;0,011742443
3831,458012406015;0,012027129
3830,49144868421;0,0123185795
3829,524884962406;0,012597401
3828,558321240601;0,012727138
3827,591757518797;0,012628066
3826,625193796992;0,012556472
3825,658630075188;0,012867323
3824,692066353383;0,013518336
3823,725502631579;0,014035299
3822,758938909774;0,014091086
3821,79237518797;0,013851667
3820,825811466165;0,013645409
3819,859247744361;0,0135966195
3818,892684022556;0,0136576835
3817,926120300752;0,013742386
3816,959556578947;0,013723099
3815,992992857143;0,013487882
3815,026429135338;0,013069422
3814,0598654135338;0,012596753
3813,093301691729;0,012122792
3812,1267379699248;0,011636585
3811,16017424812;0,011215858
3810,1936105263158;0,0109599745
3809,227046804511;0,0107729165
3808,2604830827067;0,010390999
3807,293919360902;0,009698841
3806,3273556390977;0,008819706
3805,3607919172928;0,007888492
3804,3942281954887;0,006920115
3803,4276644736838;0,005962727
3802,4611007518797;0,0051860004
3801,4945370300748;0,0046992865
3800,5279733082707;0,0044092876
3799,5614095864657;0,0041061356
3798,5948458646617;0,003628315
3797,6282821428567;0,00291065
3796,6617184210527;0,0020098826
3795,6951546992477;0,0010856673
3794,7285909774437;0,0002678056
3793,7620272556387;-0,00047892032
3792,7954635338347;-0,0012782837
3791,8288998120297;-0,002144895
3790,8623360902257;-0,0029781575
3789,8957723684207;-0,0037494516
3788,9292086466166;-0,004543217
3787,9626449248117;-0,005396472
3786,9960812030076;-0,0062421747
3786,0295174812027;-0,0070298035
3785,0629537593986;-0,0077842437
3784,0963900375937;-0,008515704
3783,1298263157896;-0,009217196
3782,1632625939847;-0,009975976
3781,1966988721806;-0,010911347
3780,2301351503756;-0,0119746905
3779,2635714285716;-0,012959096
3778,2970077067666;-0,013760971
3777,3304439849626;-0,014455265
3776,3638802631576;-0,015106564
3775,3973165413536;-0,015669296
3774,4307528195486;-0,016156059
3773,4641890977446;-0,01671367
3772,4976253759396;-0,017404983
3771,5310616541356;-0,018088141
3770,5644979323306;-0,018627916
3769,5979342105265;-0,019053949
3768,6313704887216;-0,019402735
3767,6648067669166;-0,019577766
3766,6982430451126;-0,019519228
3765,7316793233076;-0,019380046
3764,7651156015036;-0,019352192
3763,7985518796986;-0,019470252
3762,8319881578946;-0,019678159
3761,8654244360896;-0,019955562
3760,8988607142855;-0,020250656
3759,9322969924806;-0,020443616
3758,9657332706765;-0,020503135
3757,9991695488716;-0,020545706
3757,0326058270675;-0,020630458
3756,0660421052626;-0,020653617
3755,0994783834585;-0,020544695
3754,1329146616536;-0,020409698
3753,1663509398495;-0,02033148
3752,1997872180445;-0,020230984
3751,2332234962405;-0,020040935
3750,2666597744355;-0,019835765
3749,3000960526315;-0,01964095
3748,3335323308265;-0,019317616
3747,3669686090225;-0,01881024
3746,4004048872175;-0,018297251
3745,4338411654135;-0,017917722
3744,4672774436085;-0,017556287
3743,5007137218045;-0,0170407
3742,5341499999995;-0,016379757
3741,5675862781954;-0,015638325
3740,6010225563905;-0,014800845
3739,6344588345864;-0,013913743
3738,6678951127815;-0,013139636
3737,7013313909774;-0,012497097
3736,7347676691725;-0,011808144
3735,7682039473684;-0,011001327
3734,8016402255635;-0,010211198
3733,8350765037594;-0,009401179
3732,8685127819545;-0,008100796
3731,9019490601504;-0,0056258454
3730,9353853383454;-0,0024968146
3729,9688216165414;-0,00085081026
3729,0022578947364;-0,0004270534
3728,0356941729324;7,8335936e-05
3727,0691304511274;0,001124998
3726,1025667293234;0,0026664466
3725,1360030075184;0,0045370697
3724,1694392857144;0,0065354467
3723,2028755639094;0,008473388
3722,2363118421054;0,010248286
3721,2697481203004;0,0119147645
3720,3031843984963;0,0135892695
3719,3366206766914;0,015307151
3718,3700569548873;0,017076034
3717,4034932330824;0,018962033
3716,4369295112783;0,021048162
3715,4703657894734;0,023398751
3714,5038020676693;0,026085151
3713,5372383458644;0,02914041
3712,5706746240603;0,032485645
3711,6041109022553;0,036066156
3710,6375471804513;0,040000707
3709,6709834586463;0,044379536
3708,7044197368423;0,048964936
3707,7378560150373;0,05337306
3706,7712922932333;0,05764851
3705,8047285714283;0,062338162
3704,8381648496243;0,06799277
3703,8716011278193;0,07461741
3702,9050374060153;0,081673905
