Wavenumber;Absorbance
3999,6401;-0,006253018
3998,6735362781956;-0,006393696
3997,7069725563906;-0,006709436
3996,7404088345866;-0,007799507
3995,7738451127816;-0,0086258985
3994,8072813909776;-0,008170386
3993,8407176691726;-0,0072076437
3992,8741539473685;-0,0068795476
3991,9075902255636;-0,0066121994
3990,9410265037595;-0,00565345
3989,9744627819546;-0,0049056816
3989,0078990601505;-0,0053713713
3988,0413353383456;-0,0061909263
3987,0747716165415;-0,0060042706
3986,1082078947366;-0,005024034
3985,1416441729325;-0,004171523
3984,1750804511275;-0,00342478
3983,2085167293235;-0,0025496208
3982,2419530075185;-0,002412272
3981,2753892857145;-0,0037622955
3980,3088255639095;-0,004488652
3979,3422618421055;-0,0028150696
3978,3756981203005;-0,00069744134
3977,4091343984965;0,00027155207
3976,4425706766915;0,0007101789
3975,4760069548865;0,0017993221
3974,5094432330825;0,003311551
3973,5428795112775;0,0044137393
3972,5763157894735;0,005409012
3971,6097520676685;0,0070159733
3970,6431883458645;0,009114865
3969,6766246240595;0,011220006
3968,7100609022555;0,013383477
3967,7434971804505;0,015453287
3966,7769334586465;0,016440006
3965,8103697368415;0,015803775
3964,8438060150374;0,014359403
3963,8772422932325;0,013370321
3962,9106785714284;0,013174606
3961,9441148496235;0,013324023
3960,9775511278194;0,013516867
3960,0109874060145;0,013488394
3959,0444236842104;0,012634514
3958,0778599624055;0,010746152
3957,1112962406014;0,008550969
3956,1447325187964;0,0068257586
3955,1781687969924;0,0053898897
3954,2116050751874;0,00395173
3953,2450413533834;0,0029931162
3952,2784776315784;0,0029624898
3951,3119139097744;0,0032657122
3950,3453501879694;0,002948078
3949,3787864661654;0,001939052
3948,4122227443604;0,000741377
3947,4456590225564;-0,00036908884
3946,4790953007514;-0,0013823367
3945,5125315789473;-0,0022451805
3944,5459678571424;-0,0031213148
3943,5794041353383;-0,004499703
3942,6128404135334;-0,0064833434
3941,6462766917293;-0,008106389
3940,6797129699244;-0,008600724
3939,7131492481203;-0,008590101
3938,7465855263154;-0,008845035
3937,7800218045113;-0,00927704
3936,8134580827063;-0,00962404
3935,8468943609023;-0,010184335
3934,8803306390973;-0,011239545
3933,9137669172933;-0,012365919
3932,9472031954883;-0,012991254
3931,9806394736843;-0,0132714175
3931,0140757518793;-0,013793424
3930,0475120300753;-0,014640408
3929,0809483082703;-0,015535426
