Wavenumber;Absorbance
3999,6401;-0,018457359
3998,6735362781956;-0,018285751
3997,7069725563906;-0,017920362
3996,7404088345866;-0,017822422
3995,7738451127816;-0,017641274
3994,8072813909776;-0,016733533
3993,8407176691726;-0,01589104
3992,8741539473685;-0,01633569
3991,9075902255636;-0,017353252
3990,9410265037595;-0,01743363
3989,9744627819546;-0,016585002
3989,0078990601505;-0,015963163
3988,0413353383456;-0,015541277
3987,0747716165415;-0,014384655
3986,1082078947366;-0,012508559
3985,1416441729325;-0,01048724
3984,1750804511275;-0,007757555
3983,2085167293235;-0,0032640304
3982,2419530075185;0,002272469
3981,2753892857145;0,005339638
3980,3088255639095;0,003914015
3979,3422618421055;0,0011440999
3978,3756981203005;2,3790892e-05
3977,4091343984965;0,00056526996
3976,4425706766915;0,0021655639
3975,4760069548865;0,0040450627
3974,5094432330825;0,0051447577
3973,5428795112775;0,0052619237
3972,5763157894735;0,005600084
3971,6097520676685;0,007211392
3970,6431883458645;0,009720696
3969,6766246240595;0,011941499
3968,7100609022555;0,013391029
3967,7434971804505;0,014253111
3966,7769334586465;0,014804134
3965,8103697368415;0,015449786
3964,8438060150374;0,016748037
3963,8772422932325;0,018510986
3962,9106785714284;0,019579409
3961,9441148496235;0,01928367
3960,9775511278194;0,018449927
3960,0109874060145;0,018031152
3959,0444236842104;0,01798083
3958,0778599624055;0,017580379
3957,1112962406014;0,016480237
3956,1447325187964;0,014886284
3955,1781687969924;0,013153601
3954,2116050751874;0,011610583
3953,2450413533834;0,010482942
3952,2784776315784;0,009627219
3951,3119139097744;0,008731393
3950,3453501879694;0,007986556
3949,3787864661654;0,007909952
3948,4122227443604;0,008341571
3947,4456590225564;0,008200273
3946,4790953007514;0,0070067467
3945,5125315789473;0,0058228387
3944,5459678571424;0,0058392263
3943,5794041353383;0,006883252
3942,6128404135334;0,0076569864
3941,6462766917293;0,0071332743
3940,6797129699244;0,0056199543
3939,7131492481203;0,004144871
3938,7465855263154;0,0034182377
3937,7800218045113;0,0035800373
3936,8134580827063;0,0040166695
3935,8468943609023;0,0036660053
3934,8803306390973;0,0022549827
3933,9137669172933;0,0005558477
3932,9472031954883;-0,00072274747
3931,9806394736843;-0,0016782065
3931,0140757518793;-0,002538355
3930,0475120300753;-0,0028855456
3929,0809483082703;-0,0023214507
3928,1143845864663;-0,0015282662
3927,1478208646613;-0,0018453179
3926,1812571428572;-0,0036518127
3925,2146934210523;-0,0060002836
3924,2481296992482;-0,008010375
3923,2815659774433;-0,009444204
3922,3150022556392;-0,010315656
3921,3484385338343;-0,010728035
3920,38187481203;-0,010925403
3919,4153110902253;-0,010980263
3918,448747368421;-0,010669166
3917,4821836466162;-0,010021567
3916,515619924812;-0,00973188
3915,5490562030072;-0,010446065
3914,582492481203;-0,012013207
3913,6159287593982;-0,013761645
3912,649365037594;-0,015343278
3911,682801315789;-0,016736593
3910,716237593985;-0,017829768
3909,74967387218;-0,018514007
3908,783110150376;-0,01905547
3907,816546428571;-0,019866943
3906,8499827067662;-0,020960141
3905,883418984962;-0,022023287
3904,9168552631572;-0,022899022
3903,950291541353;-0,023618476
3902,983727819548;-0,024161452
3902,017164097744;-0,024544084
3901,050600375939;-0,024916146
3900,084036654135;-0,025253722
3899,11747293233;-0,025275169
3898,150909210526;-0,024999393
3897,184345488721;-0,025075898
3896,217781766917;-0,025876459
3895,251218045112;-0,02683132
3894,284654323308;-0,027268087
3893,318090601503;-0,027355613
3892,351526879699;-0,027731461
3891,384963157894;-0,028471107
3890,41839943609;-0,029096408
3889,451835714285;-0,029369378
3888,485271992481;-0,029483695
3887,518708270676;-0,029546816
3886,552144548872;-0,02947029
3885,585580827067;-0,0292607
3884,619017105263;-0,028971326
3883,652453383458;-0,028472906
3882,685889661654;-0,02770591
3881,719325939849;-0,027025957
3880,752762218045;-0,026859103
3879,78619849624;-0,027119445
3878,819634774436;-0,027454287
3877,853071052631;-0,027668107
3876,886507330827;-0,027626134
3875,919943609022;-0,02704716
3874,953379887218;-0,025902867
3873,986816165413;-0,024826095
3873,020252443609;-0,024516871
3872,053688721804;-0,02479577
3871,087125;-0,024962166
3870,120561278195;-0,02475036
3869,153997556391;-0,024420409
3868,187433834586;-0,024138981
3867,220870112782;-0,023795644
3866,254306390977;-0,023273785
3865,287742669173;-0,022509875
3864,321178947368;-0,021357935
3863,354615225564;-0,019832473
3862,388051503759;-0,018341118
3861,421487781955;-0,017357264
3860,45492406015;-0,01689836
3859,488360338346;-0,016694125
3858,521796616541;-0,01658296
3857,555232894737;-0,016494418
3856,588669172932;-0,016203687
3855,622105451128;-0,015453065
3854,655541729323;-0,014304864
3853,688978007519;-0,013044954
3852,722414285714;-0,0118803345
3851,75585056391;-0,010898067
3850,789286842105;-0,010206828
3849,822723120301;-0,009832308
3848,856159398496;-0,00959108
3847,889595676692;-0,009269645
3846,923031954887;-0,008836268
3845,956468233083;-0,008357413
3844,989904511278;-0,00782232
3844,023340789474;-0,007193207
3843,056777067669;-0,0064794915
3842,090213345865;-0,005657276
3841,12364962406;-0,004684745
3840,157085902256;-0,0036553612
3839,190522180451;-0,0027392814
3838,223958458646;-0,0019013043
3837,257394736842;-0,00096442114
3836,290831015037;3,4626453e-05
3835,324267293233;0,00083053624
3834,357703571428;0,0013679372
3833,391139849624;0,0019119611
3832,424576127819;0,0026488777
3831,458012406015;0,0034620217
3830,49144868421;0,0041864873
3829,524884962406;0,0048212237
3828,558321240601;0,005387239
3827,591757518797;0,0058972277
3826,625193796992;0,0065202434
3825,658630075188;0,0074536484
3824,692066353383;0,008540054
3823,725502631579;0,009310181
3822,758938909774;0,009581048
3821,79237518797;0,009714291
3820,825811466165;0,010085272
3819,859247744361;0,010661997
3818,892684022556;0,011209806
3817,926120300752;0,011659626
3816,959556578947;0,012085825
3815,992992857143;0,012516945
3815,026429135338;0,012910398
3814,0598654135338;0,013186355
3813,093301691729;0,013229393
3812,1267379699248;0,013005813
3811,16017424812;0,012695101
3810,1936105263158;0,0125489
3809,227046804511;0,012593752
3808,2604830827067;0,012621994
3807,293919360902;0,01249338
3806,3273556390977;0,012274235
3805,3607919172928;0,012050838
3804,3942281954887;0,011790275
3803,4276644736838;0,011460121
3802,4611007518797;0,011121754
3801,4945370300748;0,0108418055
3800,5279733082707;0,010597788
3799,5614095864657;0,010301552
3798,5948458646617;0,009864591
3797,6282821428567;0,00925372
3796,6617184210527;0,008561141
3795,6951546992477;0,007966678
3794,7285909774437;0,0075756195
3793,7620272556387;0,007313953
3792,7954635338347;0,0070468197
3791,8288998120297;0,006720722
3790,8623360902257;0,0063052326
3789,8957723684207;0,005719521
3788,9292086466166;0,0049433964
3787,9626449248117;0,004117475
3786,9960812030076;0,0033815037
3786,0295174812027;0,002734695
3785,0629537593986;0,0021298681
3784,0963900375937;0,0015984081
3783,1298263157896;0,0011282203
3782,1632625939847;0,0005323926
3781,1966988721806;-0,00033737224
3780,2301351503756;-0,0013700498
3779,2635714285716;-0,0023685114
3778,2970077067666;-0,0033223005
3777,3304439849626;-0,00429877
3776,3638802631576;-0,005207543
3775,3973165413536;-0,0059092296
3774,4307528195486;-0,006487293
3773,4641890977446;-0,0071767485
3772,4976253759396;-0,008011742
3771,5310616541356;-0,008798833
3770,5644979323306;-0,009432597
3769,5979342105265;-0,009986307
3768,6313704887216;-0,010489116
3767,6648067669166;-0,010853344
3766,6982430451126;-0,011080306
3765,7316793233076;-0,011323936
3764,7651156015036;-0,011668047
3763,7985518796986;-0,012052494
3762,8319881578946;-0,012444811
3761,8654244360896;-0,012890879
3760,8988607142855;-0,013357246
3759,9322969924806;-0,013730345
3758,9657332706765;-0,014015967
3757,9991695488716;-0,014342277
3757,0326058270675;-0,01472225
3756,0660421052626;-0,015032955
3755,0994783834585;-0,015243316
3754,1329146616536;-0,015466846
3753,1663509398495;-0,01572602
3752,1997872180445;-0,015911164
3751,2332234962405;-0,016018316
3750,2666597744355;-0,016185524
3749,3000960526315;-0,016437888
3748,3335323308265;-0,016628534
3747,3669686090225;-0,016714498
3746,4004048872175;-0,0168255
3745,4338411654135;-0,016997783
3744,4672774436085;-0,017097883
3743,5007137218045;-0,017070008
3742,5341499999995;-0,017028848
3741,5675862781954;-0,017020341
3740,6010225563905;-0,01694731
3739,6344588345864;-0,016800383
3738,6678951127815;-0,016693136
3737,7013313909774;-0,016604489
3736,7347676691725;-0,016391436
3735,7682039473684;-0,016096292
3734,8016402255635;-0,015905319
3733,8350765037594;-0,015689045
3732,8685127819545;-0,014790692
3731,9019490601504;-0,012386626
3730,9353853383454;-0,009278467
3729,9688216165414;-0,008229367
3729,0022578947364;-0,008722458
3728,0356941729324;-0,0090086
3727,0691304511274;-0,008496112
3726,1025667293234;-0,007309569
3725,1360030075184;-0,00582051
3724,1694392857144;-0,004397641
3723,2028755639094;-0,003187564
3722,2363118421054;-0,0021266618
3721,2697481203004;-0,001042999
3720,3031843984963;0,00016401133
3719,3366206766914;0,001472751
3718,3700569548873;0,0028593503
3717,4034932330824;0,004366412
3716,4369295112783;0,0060408358
3715,4703657894734;0,00793175
3714,5038020676693;0,010131497
3713,5372383458644;0,012703528
3712,5706746240603;0,015600709
3711,6041109022553;0,01881561
3710,6375471804513;0,02250274
3709,6709834586463;0,026701152
3708,7044197368423;0,0310557
3707,7378560150373;0,035101157
3706,7712922932333;0,038884353
3705,8047285714283;0,04294496
3704,8381648496243;0,04774115
3703,8716011278193;0,053194977
3702,9050374060153;0,058853604
3701,9384736842103;0,06400447
3700,9719099624062;0,06777455
3700,0053462406013;0,06955972
3699,0387825187963;0,06959527
3698,0722187969923;0,068955526
3697,1056550751873;0,06861666
3696,1390913533833;0,06887005
3695,1725276315783;0,0695325
3694,2059639097743;0,070541784
3693,2394001879693;0,07201678
3692,2728364661652;0,074002884
3691,3062727443603;0,076449566
3690,3397090225562;0,07936079
3689,3731453007513;0,08281968
3688,406581578947;0,08694461
3687,4400178571423;0,091901965
3686,473454135338;0,09785395
3685,5068904135333;0,10489429
3684,540326691729;0,11312586
3683,5737629699242;0,12280441
3682,60719924812;0,13431187
3681,6406355263152;0,14789723
3680,674071804511;0,16339724
3679,707508082706;0,17967792
3678,740944360902;0,1942634
3677,774380639097;0,20438948
3676,807816917293;0,20862961
3675,841253195488;0,20768906
3674,874689473684;0,20334314
3673,908125751879;0,1975522
3672,941562030075;0,19150336
3671,97499830827;0,18514332
3671,008434586466;0,17760941
3670,041870864661;0,16848703
3669,075307142857;0,15854304
3668,108743421052;0,14923857
3667,142179699248;0,14157912
3666,175615977443;0,13576134
3665,209052255639;0,131536
3664,242488533834;0,12861396
3663,27592481203;0,12679023
3662,309361090225;0,12597065
3661,342797368421;0,1261997
3660,376233646616;0,1273649
3659,409669924812;0,1285785
3658,443106203007;0,12821846
3657,476542481203;0,12476957
3656,509978759398;0,11807574
3655,543415037594;0,10940002
3654,576851315789;0,100552134
3653,610287593985;0,09283884
3652,64372387218;0,08670286
3651,677160150376;0,08207598
3650,710596428571;0,07868097
3649,744032706767;0,07622575
3648,777468984962;0,07441196
3647,810905263158;0,072923444
3646,844341541353;0,071429
3645,877777819549;0,06964427
3644,911214097744;0,067500696
3643,94465037594;0,06516706
3642,978086654135;0,06298772
3642,011522932331;0,06133969
3641,044959210526;0,060508016
3640,078395488722;0,060612123
3639,111831766917;0,061630074
3638,145268045113;0,06358904
3637,178704323308;0,06662431
3636,212140601504;0,070724584
3635,245576879699;0,07543112
3634,279013157895;0,07982723
3633,31244943609;0,08290521
3632,345885714286;0,0837803
3631,379321992481;0,0820683
3630,412758270677;0,07817276
3629,446194548872;0,073123686
3628,479630827067;0,06794755
3627,513067105263;0,063147485
3626,546503383458;0,058840554
3625,579939661654;0,055065323
3624,613375939849;0,051904257
3623,646812218045;0,049362004
3622,68024849624;0,047291357
3621,713684774436;0,045502987
3620,747121052631;0,04380407
3619,780557330827;0,042006068
3618,813993609022;0,039989192
3617,847429887218;0,037755933
3616,880866165413;0,03534241
3615,914302443609;0,032693297
3614,947738721804;0,029758953
3613,981175;0,02670672
3613,014611278195;0,023896739
3612,048047556391;0,02164403
3611,081483834586;0,02003365
3610,114920112782;0,019022366
3609,148356390977;0,018554555
3608,181792669173;0,01858343
3607,215228947368;0,019078521
3606,248665225564;0,019998293
3605,282101503759;0,021151923
3604,315537781955;0,022129374
3603,34897406015;0,022651844
