Wavenumber;Absorbance
3999,6401;-0,016022244
3998,6735362781956;-0,015773535
3997,7069725563906;-0,015591977
3996,7404088345866;-0,015604603
3995,7738451127816;-0,014874045
3994,8072813909776;-0,013105142
3993,8407176691726;-0,01164421
3992,8741539473685;-0,011415283
3991,9075902255636;-0,011253816
3990,9410265037595;-0,0101372395
3989,9744627819546;-0,008824256
3989,0078990601505;-0,008206869
3988,0413353383456;-0,00756913
3987,0747716165415;-0,006000905
3986,1082078947366;-0,00395783
3985,1416441729325;-0,0021013054
3984,1750804511275;-9,008211e-05
3983,2085167293235;0,00230801
3982,2419530075185;0,00411597
3981,2753892857145;0,004336124
3980,3088255639095;0,0043296646
3979,3422618421055;0,005276211
3978,3756981203005;0,0060237683
3977,4091343984965;0,0062153125
3976,4425706766915;0,0070263785
3975,4760069548865;0,009102075
3974,5094432330825;0,011326885
3973,5428795112775;0,01277675
3972,5763157894735;0,014074999
3971,6097520676685;0,015705477
3970,6431883458645;0,01709461
3969,6766246240595;0,01799696
3968,7100609022555;0,019254748
3967,7434971804505;0,02137904
3966,7769334586465;0,023523081
3965,8103697368415;0,024926081
3964,8438060150374;0,025768142
3963,8772422932325;0,026156478
3962,9106785714284;0,0256573
3961,9441148496235;0,02442856
3960,9775511278194;0,023314346
3960,0109874060145;0,02251192
3959,0444236842104;0,021452522
3958,0778599624055;0,02000433
3957,1112962406014;0,018762328
3956,1447325187964;0,017809125
3955,1781687969924;0,016451467
3954,2116050751874;0,01465215
3953,2450413533834;0,013229017
3952,2784776315784;0,012409943
3951,3119139097744;0,011446377
3950,3453501879694;0,010020911
3949,3787864661654;0,008804084
3948,4122227443604;0,008244441
3947,4456590225564;0,007812378
3946,4790953007514;0,006993379
3945,5125315789473;0,0061471197
3944,5459678571424;0,0056573143
3943,5794041353383;0,005199447
3942,6128404135334;0,0043697255
3941,6462766917293;0,0034719082
3940,6797129699244;0,0028764273
3939,7131492481203;0,0023032133
3938,7465855263154;0,0015508543
3937,7800218045113;0,000876982
3936,8134580827063;0,00040419138
3935,8468943609023;-0,00018001306
3934,8803306390973;-0,000957809
3933,9137669172933;-0,0015291907
3932,9472031954883;-0,0017252708
3931,9806394736843;-0,0019205697
3931,0140757518793;-0,0022813727
3930,0475120300753;-0,0023036862
3929,0809483082703;-0,0015492649
3928,1143845864663;-0,00018892233
3927,1478208646613;0,0013100062
3926,1812571428572;0,0025718766
3925,2146934210523;0,0031258885
3924,2481296992482;0,0025460129
3923,2815659774433;0,000940633
3922,3150022556392;-0,0010693095
3921,3484385338343;-0,0030723945
3920,38187481203;-0,0051049916
3919,4153110902253;-0,0070908302
3918,448747368421;-0,008641847
3917,4821836466162;-0,009665909
3916,515619924812;-0,010703791
3915,5490562030072;-0,012166177
3914,582492481203;-0,013814255
3913,6159287593982;-0,015284903
3912,649365037594;-0,016619062
3911,682801315789;-0,017867833
3910,716237593985;-0,018779652
3909,74967387218;-0,019236254
3908,783110150376;-0,019537982
3907,816546428571;-0,019939644
3906,8499827067662;-0,0203182
3905,883418984962;-0,020634912
3904,9168552631572;-0,021189835
3903,950291541353;-0,022098491
3902,983727819548;-0,023057725
3902,017164097744;-0,02385668
3901,050600375939;-0,02464609
3900,084036654135;-0,025454162
3899,11747293233;-0,025925841
3898,150909210526;-0,025856666
3897,184345488721;-0,025672967
3896,217781766917;-0,025816143
3895,251218045112;-0,026122538
3894,284654323308;-0,026319958
3893,318090601503;-0,026524486
3892,351526879699;-0,026886012
3891,384963157894;-0,027179176
3890,41839943609;-0,027192341
3889,451835714285;-0,027082618
3888,485271992481;-0,027029537
3887,518708270676;-0,026919337
3886,552144548872;-0,026656942
3885,585580827067;-0,026404617
3884,619017105263;-0,026215723
3883,652453383458;-0,025850048
3882,685889661654;-0,025258662
3881,719325939849;-0,024837453
3880,752762218045;-0,024822496
3879,78619849624;-0,024857199
3878,819634774436;-0,024603387
3877,853071052631;-0,02417844
3876,886507330827;-0,023751289
3875,919943609022;-0,023172773
3874,953379887218;-0,022312006
3873,986816165413;-0,021389414
3873,020252443609;-0,020626066
3872,053688721804;-0,019864127
3871,087125;-0,018948844
3870,120561278195;-0,018035252
3869,153997556391;-0,017264707
3868,187433834586;-0,016507719
3867,220870112782;-0,015648361
3866,254306390977;-0,014791333
3865,287742669173;-0,013954815
3864,321178947368;-0,012919344
3863,354615225564;-0,0116188545
3862,388051503759;-0,010338693
3861,421487781955;-0,0093765035
3860,45492406015;-0,008791819
3859,488360338346;-0,008619954
3858,521796616541;-0,0088856155
3857,555232894737;-0,009286251
3856,588669172932;-0,009316316
3855,622105451128;-0,008764739
3854,655541729323;-0,007896966
3853,688978007519;-0,0069861473
3852,722414285714;-0,00609011
3851,75585056391;-0,005298646
3850,789286842105;-0,0048011914
3849,822723120301;-0,0045679063
3848,856159398496;-0,004348897
3847,889595676692;-0,004062392
3846,923031954887;-0,0038271002
3845,956468233083;-0,0035993375
3844,989904511278;-0,0031689797
3844,023340789474;-0,0025573287
3843,056777067669;-0,0020083084
3842,090213345865;-0,0015437842
3841,12364962406;-0,00092375476
3840,157085902256;-0,00011124986
3839,190522180451;0,00065515627
3838,223958458646;0,0013033927
3837,257394736842;0,0020167066
3836,290831015037;0,0028442752
3835,324267293233;0,0035998155
3834,357703571428;0,004229144
3833,391139849624;0,004867462
3832,424576127819;0,0055169538
3831,458012406015;0,006038719
3830,49144868421;0,0064717103
3829,524884962406;0,006996039
3828,558321240601;0,0075754174
3827,591757518797;0,008019259
3826,625193796992;0,00836177
3825,658630075188;0,008784203
3824,692066353383;0,00923612
3823,725502631579;0,009495628
3822,758938909774;0,009594936
3821,79237518797;0,009795518
3820,825811466165;0,01014062
3819,859247744361;0,010450086
3818,892684022556;0,010676905
3817,926120300752;0,010930344
3816,959556578947;0,011192874
3815,992992857143;0,0113536855
3815,026429135338;0,011458012
3814,0598654135338;0,011593807
3813,093301691729;0,011621746
3812,1267379699248;0,011367801
3811,16017424812;0,010948184
3810,1936105263158;0,010593001
3809,227046804511;0,010263077
3808,2604830827067;0,009773863
3807,293919360902;0,0091942875
3806,3273556390977;0,008732103
3805,3607919172928;0,008346503
3804,3942281954887;0,007832654
3803,4276644736838;0,0072136153
3802,4611007518797;0,0066830013
3801,4945370300748;0,006250841
3800,5279733082707;0,00577942
3799,5614095864657;0,005284059
3798,5948458646617;0,0048828083
3797,6282821428567;0,004506267
3796,6617184210527;0,003985302
3795,6951546992477;0,0033609008
3794,7285909774437;0,002784146
3793,7620272556387;0,0022143174
3792,7954635338347;0,0015094569
3791,8288998120297;0,00072796823
3790,8623360902257;3,618388e-05
3789,8957723684207;-0,00060904026
3788,9292086466166;-0,0013756648
