Wavenumber;Absorbance
3999,6401;-0,015599968
3998,6735362781956;-0,016429465
3997,7069725563906;-0,016395902
3996,7404088345866;-0,016736817
3995,7738451127816;-0,017373148
3994,8072813909776;-0,016737485
3993,8407176691726;-0,014665939
3992,8741539473685;-0,012790931
3991,9075902255636;-0,011639275
3990,9410265037595;-0,010482356
3989,9744627819546;-0,009713509
3989,0078990601505;-0,010438398
3988,0413353383456;-0,011977753
3987,0747716165415;-0,0123844035
3986,1082078947366;-0,011204028
3985,1416441729325;-0,009458631
3984,1750804511275;-0,0070156865
3983,2085167293235;-0,0024435737
3982,2419530075185;0,004125804
3981,2753892857145;0,008791202
3980,3088255639095;0,008239814
3979,3422618421055;0,0054888334
3978,3756981203005;0,004238513
3977,4091343984965;0,004503053
3976,4425706766915;0,005457024
3975,4760069548865;0,00663805
3974,5094432330825;0,007456143
3973,5428795112775;0,007567865
3972,5763157894735;0,0077880556
3971,6097520676685;0,00922099
3970,6431883458645;0,01177407
3969,6766246240595;0,014248865
3968,7100609022555;0,01599181
3967,7434971804505;0,017193154
3966,7769334586465;0,018136127
3965,8103697368415;0,019033514
3964,8438060150374;0,02033188
3963,8772422932325;0,022025416
3962,9106785714284;0,023050083
3961,9441148496235;0,022497194
3960,9775511278194;0,021116963
3960,0109874060145;0,020262858
3959,0444236842104;0,020337401
3958,0778599624055;0,020545404
3957,1112962406014;0,020126026
3956,1447325187964;0,019020014
3955,1781687969924;0,01752128
3954,2116050751874;0,015900137
3953,2450413533834;0,014443216
3952,2784776315784;0,013239573
3951,3119139097744;0,012064703
3950,3453501879694;0,010909075
3949,3787864661654;0,010238922
3948,4122227443604;0,010257887
3947,4456590225564;0,010243434
3946,4790953007514;0,009551478
3945,5125315789473;0,008867419
3944,5459678571424;0,0093606915
3943,5794041353383;0,010988826
3942,6128404135334;0,012280063
3941,6462766917293;0,011862833
3940,6797129699244;0,010079507
3939,7131492481203;0,008244103
3938,7465855263154;0,0071311523
3937,7800218045113;0,0068683396
3936,8134580827063;0,007012943
3935,8468943609023;0,0066534257
3934,8803306390973;0,0054200166
3933,9137669172933;0,003965339
3932,9472031954883;0,003016471
3931,9806394736843;0,002373137
3931,0140757518793;0,0015176695
3930,0475120300753;0,00085892103
3929,0809483082703;0,0012234732
3928,1143845864663;0,002332927
3927,1478208646613;0,002688517
3926,1812571428572;0,0014398382
3925,2146934210523;-0,0006269072
3924,2481296992482;-0,0025214232
3923,2815659774433;-0,004003236
3922,3150022556392;-0,005116846
3921,3484385338343;-0,0058335867
3920,38187481203;-0,006258897
3919,4153110902253;-0,006542554
3918,448747368421;-0,0065565556
3917,4821836466162;-0,006218691
3916,515619924812;-0,006072989
3915,5490562030072;-0,006821753
3914,582492481203;-0,008430538
3913,6159287593982;-0,010196537
3912,649365037594;-0,011745325
3911,682801315789;-0,013150984
3910,716237593985;-0,014301786
3909,74967387218;-0,014895272
3908,783110150376;-0,015100164
3907,816546428571;-0,015557197
3906,8499827067662;-0,01651968
3905,883418984962;-0,017625747
3904,9168552631572;-0,018548328
3903,950291541353;-0,019319993
3902,983727819548;-0,019973852
3902,017164097744;-0,02043034
3901,050600375939;-0,020728618
3900,084036654135;-0,020904442
3899,11747293233;-0,020759953
3898,150909210526;-0,020254545
3897,184345488721;-0,019984866
3896,217781766917;-0,020441245
3895,251218045112;-0,021159792
3894,284654323308;-0,021410799
3893,318090601503;-0,021327367
3892,351526879699;-0,021650784
3891,384963157894;-0,022479482
3890,41839943609;-0,023148868
3889,451835714285;-0,023276078
3888,485271992481;-0,02317893
3887,518708270676;-0,023142993
3886,552144548872;-0,023086004
3885,585580827067;-0,022962762
3884,619017105263;-0,022883777
3883,652453383458;-0,022665732
3882,685889661654;-0,02179608
3881,719325939849;-0,020090163
3880,752762218045;-0,01796309
3879,78619849624;-0,015994716
3878,819634774436;-0,0146652665
3877,853071052631;-0,0143229775
3876,886507330827;-0,014805456
3875,919943609022;-0,015441521
3874,953379887218;-0,015728192
3873,986816165413;-0,015975937
3873,020252443609;-0,016752915
3872,053688721804;-0,017834984
3871,087125;-0,018477745
3870,120561278195;-0,01843859
3869,153997556391;-0,018100156
3868,187433834586;-0,017713679
3867,220870112782;-0,017169837
3866,254306390977;-0,016426371
3865,287742669173;-0,015612147
3864,321178947368;-0,014690219
3863,354615225564;-0,013525738
3862,388051503759;-0,012314036
3861,421487781955;-0,011500253
3860,45492406015;-0,011230763
3859,488360338346;-0,011313154
3858,521796616541;-0,011570818
3857,555232894737;-0,011869695
3856,588669172932;-0,011883107
3855,622105451128;-0,011257722
3854,655541729323;-0,010124647
3853,688978007519;-0,008985882
3852,722414285714;-0,008176141
3851,75585056391;-0,007666185
3850,789286842105;-0,007389809
3849,822723120301;-0,007312013
3848,856159398496;-0,0072468463
3847,889595676692;-0,006948291
3846,923031954887;-0,0064061033
3845,956468233083;-0,0057865405
3844,989904511278;-0,005134561
3844,023340789474;-0,004396001
3843,056777067669;-0,0036182976
3842,090213345865;-0,0028791602
3841,12364962406;-0,002126596
3840,157085902256;-0,0013173643
3839,190522180451;-0,0005572882
3838,223958458646;0,000105743595
3837,257394736842;0,0008344204
3836,290831015037;0,0017504157
3835,324267293233;0,0026979523
3834,357703571428;0,003515798
3833,391139849624;0,004286429
3832,424576127819;0,0051228637
3831,458012406015;0,005921713
3830,49144868421;0,0065552928
3829,524884962406;0,007092015
3828,558321240601;0,0075995256
3827,591757518797;0,008017538
3826,625193796992;0,008416461
3825,658630075188;0,009073925
3824,692066353383;0,010060991
3823,725502631579;0,010991918
3822,758938909774;0,0115300715
3821,79237518797;0,01187785
3820,825811466165;0,012396817
3819,859247744361;0,013038658
3818,892684022556;0,01349711
3817,926120300752;0,013737052
3816,959556578947;0,0139899235
3815,992992857143;0,014336972
3815,026429135338;0,014632616
3814,0598654135338;0,014765053
3813,093301691729;0,014750245
3812,1267379699248;0,014625008
3811,16017424812;0,014465927
3810,1936105263158;0,014423041
3809,227046804511;0,014535782
3808,2604830827067;0,01459266
3807,293919360902;0,014373
3806,3273556390977;0,013947357
3805,3607919172928;0,013546229
3804,3942281954887;0,013229017
3803,4276644736838;0,012917054
3802,4611007518797;0,012629533
3801,4945370300748;0,0124614285
3800,5279733082707;0,012363884
3799,5614095864657;0,012146814
3798,5948458646617;0,011711602
3797,6282821428567;0,011127023
3796,6617184210527;0,01050728
3795,6951546992477;0,009921336
3794,7285909774437;0,009422991
3793,7620272556387;0,009031127
3792,7954635338347;0,008684877
3791,8288998120297;0,008302595
3790,8623360902257;0,007852154
3789,8957723684207;0,0073160757
3788,9292086466166;0,006658809
3787,9626449248117;0,005905356
3786,9960812030076;0,005167491
3786,0295174812027;0,004535496
3785,0629537593986;0,0039806874
3784,0963900375937;0,003436973
3783,1298263157896;0,0028743595
3782,1632625939847;0,0022439584
3781,1966988721806;0,0014662348
3780,2301351503756;0,0005358428
3779,2635714285716;-0,00045542044
3778,2970077067666;-0,0014507008
3777,3304439849626;-0,002443277
3776,3638802631576;-0,0033526162
3775,3973165413536;-0,0040503773
3774,4307528195486;-0,00458748
3773,4641890977446;-0,0052277097
3772,4976253759396;-0,00610001
3771,5310616541356;-0,0070104375
3770,5644979323306;-0,0077296286
3769,5979342105265;-0,008273516
3768,6313704887216;-0,008755029
3767,6648067669166;-0,009142614
3766,6982430451126;-0,009377574
3765,7316793233076;-0,009577241
3764,7651156015036;-0,009890966
3763,7985518796986;-0,010300287
3762,8319881578946;-0,010721635
3761,8654244360896;-0,011183232
3760,8988607142855;-0,011713913
3759,9322969924806;-0,012198587
3758,9657332706765;-0,012538175
3757,9991695488716;-0,012814545
3757,0326058270675;-0,013135714
3756,0660421052626;-0,013450608
3755,0994783834585;-0,013688289
3754,1329146616536;-0,013926418
3753,1663509398495;-0,014224834
3752,1997872180445;-0,014475456
3751,2332234962405;-0,014595907
3750,2666597744355;-0,014702776
3749,3000960526315;-0,014895529
3748,3335323308265;-0,015048222
3747,3669686090225;-0,0150532145
3746,4004048872175;-0,015042653
3745,4338411654135;-0,015146436
3744,4672774436085;-0,015240213
3743,5007137218045;-0,015159523
3742,5341499999995;-0,014986095
3741,5675862781954;-0,014864887
3740,6010225563905;-0,014745664
3739,6344588345864;-0,014542399
3738,6678951127815;-0,014332467
3737,7013313909774;-0,014164609
3736,7347676691725;-0,013905111
3735,7682039473684;-0,013496317
3734,8016402255635;-0,013114883
3733,8350765037594;-0,012783821
3732,8685127819545;-0,01203435
3731,9019490601504;-0,010099819
3730,9353853383454;-0,0074206563
3729,9688216165414;-0,0062315925
3729,0022578947364;-0,0062893024
3728,0356941729324;-0,006192233
3727,0691304511274;-0,005472354
3726,1025667293234;-0,0042870245
3725,1360030075184;-0,002919578
3724,1694392857144;-0,0015631644
3723,2028755639094;-0,0002939651
3722,2363118421054;0,0008949109
3721,2697481203004;0,002134463
3720,3031843984963;0,0035472985
3719,3366206766914;0,005091618
3718,3700569548873;0,0066701816
3717,4034932330824;0,008322319
3716,4369295112783;0,010164872
3715,4703657894734;0,012261794
3714,5038020676693;0,014657839
3713,5372383458644;0,017420178
3712,5706746240603;0,020541895
3711,6041109022553;0,023971487
3710,6375471804513;0,027779805
3709,6709834586463;0,03205922
3708,7044197368423;0,03659695
3707,7378560150373;0,040956933
3706,7712922932333;0,04508745
3705,8047285714283;0,04950138
3704,8381648496243;0,054721672
3703,8716011278193;0,06064805
3702,9050374060153;0,06670741
3701,9384736842103;0,072145395
3700,9719099624062;0,07616
3700,0053462406013;0,07814134
3699,0387825187963;0,07821517
3698,0722187969923;0,0774403
3697,1056550751873;0,076901294
3696,1390913533833;0,07694706
3695,1725276315783;0,077355325
3694,2059639097743;0,07808439
3693,2394001879693;0,0793547
3692,2728364661652;0,08122773
3691,3062727443603;0,08356814
3690,3397090225562;0,086361185
3689,3731453007513;0,08976853
3688,406581578947;0,09392633
3687,4400178571423;0,0989255
3686,473454135338;0,10490728
3685,5068904135333;0,112020925
3684,540326691729;0,120355256
3683,5737629699242;0,13007486
3682,60719924812;0,14154479
3681,6406355263152;0,15508641
3680,674071804511;0,17053589
3679,707508082706;0,18668544
3678,740944360902;0,20110615
3677,774380639097;0,21117869
3676,807816917293;0,21547425
3675,841253195488;0,21456027
3674,874689473684;0,21022138
3673,908125751879;0,20456102
3672,941562030075;0,19876322
3671,97499830827;0,19261695
3671,008434586466;0,18518855
3670,041870864661;0,17613153
3669,075307142857;0,1662239
3668,108743421052;0,15687974
3667,142179699248;0,14917284
3666,175615977443;0,14344211
3665,209052255639;0,13944793
3664,242488533834;0,13679944
3663,27592481203;0,13529322
3662,309361090225;0,13492142
3661,342797368421;0,13567552
3660,376233646616;0,1372696
3659,409669924812;0,13879433
3658,443106203007;0,13879097
3657,476542481203;0,1358184
3656,509978759398;0,1295757
3655,543415037594;0,12118449
3654,576851315789;0,112437226
3653,610287593985;0,10465259
3652,64372387218;0,09828177
3651,677160150376;0,09336448
3650,710596428571;0,089786336
3649,744032706767;0,08728253
3648,777468984962;0,08543163
3647,810905263158;0,083816305
3646,844341541353;0,08208255
3645,877777819549;0,07990074
3644,911214097744;0,07716832
3643,94465037594;0,07415347
3642,978086654135;0,07137292
3642,011522932331;0,06923472
3641,044959210526;0,067941315
3640,078395488722;0,06761679
3639,111831766917;0,06833941
3638,145268045113;0,070153736
3637,178704323308;0,07313027
3636,212140601504;0,0772816
3635,245576879699;0,082233116
3634,279013157895;0,08699399
3633,31244943609;0,090347126
3632,345885714286;0,09131115
3631,379321992481;0,089588486
3630,412758270677;0,0856391
3629,446194548872;0,08044851
3628,479630827067;0,075041525
3627,513067105263;0,069982305
3626,546503383458;0,06539099
3625,579939661654;0,061282914
3624,613375939849;0,057830397
3623,646812218045;0,055183105
3622,68024849624;0,053194568
3621,713684774436;0,05159799
3620,747121052631;0,05026996
3619,780557330827;0,049183257
3618,813993609022;0,048170596
3617,847429887218;0,04690157
3616,880866165413;0,045061275
3615,914302443609;0,04242287
3614,947738721804;0,03893951
3613,981175;0,034970917
3613,014611278195;0,031236537
3612,048047556391;0,028367901
3611,081483834586;0,026441794
3610,114920112782;0,025190119
3609,148356390977;0,024423864
3608,181792669173;0,024130693
3607,215228947368;0,024302885
3606,248665225564;0,024890922
