Wavenumber;Absorbance
3999,6401;0,022621404
3998,6735362781956;0,02807552
3997,7069725563906;0,026753021
3996,7404088345866;0,020559091
3995,7738451127816;0,013766943
3994,8072813909776;0,008425481
3993,8407176691726;0,003963734
3992,8741539473685;0,00029963505
3991,9075902255636;-0,0010894712
3990,9410265037595;0,00070247933
3989,9744627819546;0,0046531004
3989,0078990601505;0,008905432
3988,0413353383456;0,01249338
3987,0747716165415;0,01468183
3986,1082078947366;0,014947461
3985,1416441729325;0,014229555
3984,1750804511275;0,0141403405
3983,2085167293235;0,0146087995
3982,2419530075185;0,01403393
3981,2753892857145;0,012116012
3980,3088255639095;0,011555626
3979,3422618421055;0,012993692
3978,3756981203005;0,014192853
3977,4091343984965;0,014859368
3976,4425706766915;0,01638268
3975,4760069548865;0,018930398
3974,5094432330825;0,020820174
3973,5428795112775;0,021346116
3972,5763157894735;0,021806007
3971,6097520676685;0,023130137
3970,6431883458645;0,024965174
3969,6766246240595;0,026920933
3968,7100609022555;0,029060762
3967,7434971804505;0,030776693
3966,7769334586465;0,031191034
3965,8103697368415;0,030903507
3964,8438060150374;0,03136687
3963,8772422932325;0,032279555
3962,9106785714284;0,031615004
3961,9441148496235;0,028732618
3960,9775511278194;0,02536751
3960,0109874060145;0,022796107
3959,0444236842104;0,020682506
3958,0778599624055;0,018300291
3957,1112962406014;0,015781647
3956,1447325187964;0,013630501
3955,1781687969924;0,0120359175
3954,2116050751874;0,011226603
3953,2450413533834;0,011365386
3952,2784776315784;0,011688864
3951,3119139097744;0,010936495
3950,3453501879694;0,009150531
3949,3787864661654;0,0075007067
3948,4122227443604;0,006385622
3947,4456590225564;0,0049261707
3946,4790953007514;0,002748933
3945,5125315789473;0,00091313943
3944,5459678571424;0,00026813714
3943,5794041353383;0,00033166583
3942,6128404135334;9,5005686e-05
3941,6462766917293;-0,0006961843
3940,6797129699244;-0,0016069401
3939,7131492481203;-0,002400179
3938,7465855263154;-0,0029919785
3937,7800218045113;-0,003316546
3936,8134580827063;-0,0038460833
3935,8468943609023;-0,0053548436
