Wavenumber;Absorbance
3999,6401;-0,008124113
3998,6735362781956;-0,00898043
3997,7069725563906;-0,009936275
3996,7404088345866;-0,010111407
3995,7738451127816;-0,009255439
3994,8072813909776;-0,008041797
3993,8407176691726;-0,0073112636
3992,8741539473685;-0,0070721516
3991,9075902255636;-0,0067132856
3990,9410265037595;-0,0061720456
3989,9744627819546;-0,005872064
3989,0078990601505;-0,005684061
3988,0413353383456;-0,0050316653
3987,0747716165415;-0,0039740163
3986,1082078947366;-0,003203549
3985,1416441729325;-0,0027555134
3984,1750804511275;-0,0018158207
3983,2085167293235;2,7005082e-05
3982,2419530075185;0,0022630764
3981,2753892857145;0,004011887
3980,3088255639095;0,0050001047
3979,3422618421055;0,005409012
3978,3756981203005;0,005438369
3977,4091343984965;0,0055868933
3976,4425706766915;0,0063764765
3975,4760069548865;0,007480413
3974,5094432330825;0,008082278
3973,5428795112775;0,008326304
3972,5763157894735;0,009123798
3971,6097520676685;0,01056696
3970,6431883458645;0,011846863
3969,6766246240595;0,01270172
3968,7100609022555;0,013721594
3967,7434971804505;0,015058623
3966,7769334586465;0,016039873
3965,8103697368415;0,016427584
3964,8438060150374;0,016645152
3963,8772422932325;0,016702928
3962,9106785714284;0,016166136
3961,9441148496235;0,015318581
3960,9775511278194;0,014950273
3960,0109874060145;0,014928943
3959,0444236842104;0,014220277
3958,0778599624055;0,0124413455
3957,1112962406014;0,010377458
3956,1447325187964;0,008680449
3955,1781687969924;0,007091207
3954,2116050751874;0,005510108
3953,2450413533834;0,0044331206
3952,2784776315784;0,0039233766
3951,3119139097744;0,003260838
3950,3453501879694;0,002125373
3949,3787864661654;0,0010781604
3948,4122227443604;0,00043838573
3947,4456590225564;-0,00036935371
3946,4790953007514;-0,0017301881
3945,5125315789473;-0,0030049763
3944,5459678571424;-0,0035509642
3943,5794041353383;-0,0036712305
3942,6128404135334;-0,0040769987
3941,6462766917293;-0,004902471
3940,6797129699244;-0,005825414
3939,7131492481203;-0,0067441813
3938,7465855263154;-0,0075527187
3937,7800218045113;-0,007946875
3936,8134580827063;-0,008023679
3935,8468943609023;-0,008520155
3934,8803306390973;-0,009755272
3933,9137669172933;-0,0111406045
3932,9472031954883;-0,012128673
3931,9806394736843;-0,012970577
3931,0140757518793;-0,014032361
3930,0475120300753;-0,014970185
3929,0809483082703;-0,015360421
3928,1143845864663;-0,015511991
3927,1478208646613;-0,015983826
3926,1812571428572;-0,01662458
3925,2146934210523;-0,017020022
3924,2481296992482;-0,017410552
3923,2815659774433;-0,018264784
3922,3150022556392;-0,019500412
3921,3484385338343;-0,020701956
3920,38187481203;-0,021730876
3919,4153110902253;-0,022601886
3918,448747368421;-0,023082957
3917,4821836466162;-0,023070326
3916,515619924812;-0,02313473
3915,5490562030072;-0,023886913
3914,582492481203;-0,02513663
3913,6159287593982;-0,02623918
3912,649365037594;-0,027082773
3911,682801315789;-0,027965464
3910,716237593985;-0,028873771
3909,74967387218;-0,029561954
3908,783110150376;-0,03010825
3907,816546428571;-0,0308055
3906,8499827067662;-0,031586982
3905,883418984962;-0,03217585
3904,9168552631572;-0,032656576
3903,950291541353;-0,033283833
3902,983727819548;-0,03394037
3902,017164097744;-0,034312952
3901,050600375939;-0,034442812
3900,084036654135;-0,03457719
3899,11747293233;-0,034640707
3898,150909210526;-0,034433935
3897,184345488721;-0,03422483
3896,217781766917;-0,03443917
3895,251218045112;-0,034914587
3894,284654323308;-0,035127427
3893,318090601503;-0,034961883
3892,351526879699;-0,034719355
3891,384963157894;-0,034522537
3890,41839943609;-0,03422048
3889,451835714285;-0,033817597
3888,485271992481;-0,033482105
3887,518708270676;-0,03317619
3886,552144548872;-0,0327252
3885,585580827067;-0,032192063
3884,619017105263;-0,031762406
3883,652453383458;-0,03137906
3882,685889661654;-0,030834233
3881,719325939849;-0,03017397
3880,752762218045;-0,029619895
3879,78619849624;-0,0291774
3878,819634774436;-0,028724188
3877,853071052631;-0,028278979
3876,886507330827;-0,027865632
3875,919943609022;-0,02731
3874,953379887218;-0,026472459
