Wavenumber;Absorbance
3999,6401;0,007959186
3998,6735362781956;0,006810646
3997,7069725563906;0,0050645303
3996,7404088345866;0,004632872
3995,7738451127816;0,0068563223
3994,8072813909776;0,010476967
3993,8407176691726;0,013031453
3992,8741539473685;0,014139176
3991,9075902255636;0,015434507
3990,9410265037595;0,017004943
3989,9744627819546;0,01721663
3989,0078990601505;0,016185464
3988,0413353383456;0,016196676
3987,0747716165415;0,018540999
3986,1082078947366;0,02192542
3985,1416441729325;0,024672374
3984,1750804511275;0,026623148
3983,2085167293235;0,028402105
3982,2419530075185;0,030593915
3981,2753892857145;0,03375927
3980,3088255639095;0,03631807
3979,3422618421055;0,034893103
3978,3756981203005;0,030089613
3977,4091343984965;0,026242739
3976,4425706766915;0,027227636
3975,4760069548865;0,032082766
3974,5094432330825;0,035093036
3973,5428795112775;0,03311362
3972,5763157894735;0,029414184
3971,6097520676685;0,028327297
3970,6431883458645;0,031019328
3969,6766246240595;0,035395898
3968,7100609022555;0,03884424
3967,7434971804505;0,03975678
3966,7769334586465;0,038790546
3965,8103697368415;0,038270418
3964,8438060150374;0,03955541
3963,8772422932325;0,04054172
3962,9106785714284;0,038026806
3961,9441148496235;0,032691475
3960,9775511278194;0,028629757
3960,0109874060145;0,027922777
3959,0444236842104;0,028924389
3958,0778599624055;0,028749894
3957,1112962406014;0,026722716
3956,1447325187964;0,024393545
3955,1781687969924;0,02298227
3954,2116050751874;0,022284137
3953,2450413533834;0,021347126
3952,2784776315784;0,019230641
3951,3119139097744;0,015892267
3950,3453501879694;0,012777501
3949,3787864661654;0,01131471
3948,4122227443604;0,011240917
3947,4456590225564;0,010652116
3946,4790953007514;0,008595375
3945,5125315789473;0,006444335
3944,5459678571424;0,005667721
3943,5794041353383;0,0058404356
3942,6128404135334;0,005384723
3941,6462766917293;0,003744571
3940,6797129699244;0,0020332844
3939,7131492481203;0,0011848313
3938,7465855263154;0,0010362101
3937,7800218045113;0,0010876271
3936,8134580827063;0,00071704894
3935,8468943609023;-0,00051161944
3934,8803306390973;-0,002297556
3933,9137669172933;-0,0038753443
3932,9472031954883;-0,005029307
3931,9806394736843;-0,006275586
3931,0140757518793;-0,0077625676
3930,0475120300753;-0,00861885
3929,0809483082703;-0,008004325
3928,1143845864663;-0,006210884
3927,1478208646613;-0,0044341134
3926,1812571428572;-0,003435431
3925,2146934210523;-0,0030701244
3924,2481296992482;-0,0031592431
3923,2815659774433;-0,0038905817
3922,3150022556392;-0,005444051
3921,3484385338343;-0,007679011
3920,38187481203;-0,010128435
3919,4153110902253;-0,012209767
3918,448747368421;-0,013620026
3917,4821836466162;-0,014626184
3916,515619924812;-0,015861906
3915,5490562030072;-0,01748933
3914,582492481203;-0,01897942
3913,6159287593982;-0,019938694
3912,649365037594;-0,020632258
3911,682801315789;-0,021351026
3910,716237593985;-0,021808527
3909,74967387218;-0,021623043
3908,783110150376;-0,02097902
3907,816546428571;-0,020478988
3906,8499827067662;-0,020476205
3905,883418984962;-0,020943627
3904,9168552631572;-0,021669319
3903,950291541353;-0,02241416
3902,983727819548;-0,02305364
3902,017164097744;-0,023741405
3901,050600375939;-0,024631783
3900,084036654135;-0,025385348
3899,11747293233;-0,025372785
3898,150909210526;-0,024448253
3897,184345488721;-0,023315143
3896,217781766917;-0,022538219
3895,251218045112;-0,021777803
3894,284654323308;-0,020541314
3893,318090601503;-0,019008346
3892,351526879699;-0,017769342
3891,384963157894;-0,017151045
3890,41839943609;-0,017194424
3889,451835714285;-0,017934764
3888,485271992481;-0,019154528
3887,518708270676;-0,020202456
3886,552144548872;-0,020332364
3885,585580827067;-0,019281168
3884,619017105263;-0,017192831
3883,652453383458;-0,014361447
3882,685889661654;-0,011226146
3881,719325939849;-0,00822553
3880,752762218045;-0,0055375258
3879,78619849624;-0,0034296783
3878,819634774436;-0,0027081324
3877,853071052631;-0,0039059827
3876,886507330827;-0,0060539725
3875,919943609022;-0,007286925
3874,953379887218;-0,0064973473
3873,986816165413;-0,0043910807
3873,020252443609;-0,002505314
3872,053688721804;-0,0013451778
3871,087125;-0,00015659638
3870,120561278195;0,0017571024
3869,153997556391;0,0041734735
3868,187433834586;0,006137004
3867,220870112782;0,0066620726
3866,254306390977;0,0058021196
3865,287742669173;0,0048062145
3864,321178947368;0,0051169298
3863,354615225564;0,006912069
3862,388051503759;0,009062625
3861,421487781955;0,010376507
3860,45492406015;0,010728185
3859,488360338346;0,010706415
3858,521796616541;0,010800159
3857,555232894737;0,010952567
3856,588669172932;0,010821729
3855,622105451128;0,01034651
3854,655541729323;0,010169111
3853,688978007519;0,011127159
3852,722414285714;0,013143424
3851,75585056391;0,014915465
3850,789286842105;0,015351979
3849,822723120301;0,014836464
3848,856159398496;0,014501761
3847,889595676692;0,014640087
3846,923031954887;0,014591666
3845,956468233083;0,014012371
3844,989904511278;0,013378351
3844,023340789474;0,013269976
3843,056777067669;0,013729699
3842,090213345865;0,014489325
3841,12364962406;0,015245237
3840,157085902256;0,015678579
3839,190522180451;0,015679266
3838,223958458646;0,015661404
3837,257394736842;0,016062254
3836,290831015037;0,016664159
3835,324267293233;0,01686934
3834,357703571428;0,016689189
3833,391139849624;0,016762845
3832,424576127819;0,017329823
3831,458012406015;0,01783122
3830,49144868421;0,017677689
3829,524884962406;0,01701821
3828,558321240601;0,016364789
3827,591757518797;0,01602
3826,625193796992;0,01597115
3825,658630075188;0,01609461
3824,692066353383;0,01620218
3823,725502631579;0,016174011
3822,758938909774;0,016128514
