Wavenumber;Absorbance
3999,6401;-0,00078430306
3998,6735362781956;-0,0008719079
3997,7069725563906;-0,0045953155
3996,7404088345866;-0,0076054996
3995,7738451127816;-0,0069211274
3994,8072813909776;-0,0042330837
3993,8407176691726;-0,0033162502
3992,8741539473685;-0,004567611
3991,9075902255636;-0,004453135
3990,9410265037595;-0,0015153561
3989,9744627819546;0,0011476546
3989,0078990601505;0,0006990278
3988,0413353383456;-0,0010595259
3987,0747716165415;-0,0008135066
3986,1082078947366;0,0015465647
3985,1416441729325;0,0038690486
3984,1750804511275;0,0056442902
3983,2085167293235;0,008245859
3982,2419530075185;0,012141395
3981,2753892857145;0,015448034
3980,3088255639095;0,016278539
3979,3422618421055;0,015614723
3978,3756981203005;0,014817265
3977,4091343984965;0,013968092
3976,4425706766915;0,013265057
3975,4760069548865;0,013261333
3974,5094432330825;0,013908935
3973,5428795112775;0,014575493
3972,5763157894735;0,015027168
3971,6097520676685;0,01569682
3970,6431883458645;0,017292203
3969,6766246240595;0,020065503
3968,7100609022555;0,023101239
3967,7434971804505;0,024456777
3966,7769334586465;0,023616763
3965,8103697368415;0,022798099
3964,8438060150374;0,024388323
3963,8772422932325;0,027149715
3962,9106785714284;0,02723
3961,9441148496235;0,023666829
3960,9775511278194;0,020136056
3960,0109874060145;0,019644164
3959,0444236842104;0,021297533
3958,0778599624055;0,021923365
3957,1112962406014;0,020401746
3956,1447325187964;0,018603109
3955,1781687969924;0,018022481
3954,2116050751874;0,0177774
3953,2450413533834;0,016384503
3952,2784776315784;0,013940343
3951,3119139097744;0,011987241
3950,3453501879694;0,011583631
3949,3787864661654;0,01201105
3948,4122227443604;0,011571108
3947,4456590225564;0,00959436
3946,4790953007514;0,0075917705
3945,5125315789473;0,0074611316
3944,5459678571424;0,008892141
3943,5794041353383;0,009911267
3942,6128404135334;0,009186132
3941,6462766917293;0,0077001546
3940,6797129699244;0,006817681
3939,7131492481203;0,0060579376
3938,7465855263154;0,004469274
3937,7800218045113;0,0024149502
3936,8134580827063;0,0010043598
3935,8468943609023;0,00046249916
3934,8803306390973;0,00010643958
3933,9137669172933;-0,0003733595
