Wavenumber;Absorbance
3999,6401;0,019354096
3998,6735362781956;0,015132758
3997,7069725563906;0,011829668
3996,7404088345866;0,009088608
3995,7738451127816;0,0087549575
3994,8072813909776;0,011128519
3993,8407176691726;0,013492872
3992,8741539473685;0,013654982
3991,9075902255636;0,012845753
3990,9410265037595;0,0126032
3989,9744627819546;0,012534849
3989,0078990601505;0,012084395
3988,0413353383456;0,01206719
3987,0747716165415;0,0128978025
3986,1082078947366;0,01352678
3985,1416441729325;0,0136127565
3984,1750804511275;0,014714665
3983,2085167293235;0,018071666
3982,2419530075185;0,022665422
3981,2753892857145;0,025265126
3980,3088255639095;0,024365542
3979,3422618421055;0,022260666
3978,3756981203005;0,02062962
3977,4091343984965;0,019673562
3976,4425706766915;0,019647213
3975,4760069548865;0,020135155
3974,5094432330825;0,019944796
3973,5428795112775;0,018974632
3972,5763157894735;0,018590659
3971,6097520676685;0,019541455
3970,6431883458645;0,0211817
3969,6766246240595;0,022781057
3968,7100609022555;0,024359059
3967,7434971804505;0,025603734
3966,7769334586465;0,025739243
3965,8103697368415;0,025055483
3964,8438060150374;0,0248418
3963,8772422932325;0,025237277
3962,9106785714284;0,024768164
3961,9441148496235;0,022799984
3960,9775511278194;0,020745305
3960,0109874060145;0,019724285
3959,0444236842104;0,019229533
3958,0778599624055;0,018258268
3957,1112962406014;0,016827388
3956,1447325187964;0,015440892
3955,1781687969924;0,014014903
3954,2116050751874;0,012390817
3953,2450413533834;0,0108676925
3952,2784776315784;0,009474937
3951,3119139097744;0,007713544
3950,3453501879694;0,0056778924
3949,3787864661654;0,0042917826
3948,4122227443604;0,003979918
3947,4456590225564;0,003771977
3946,4790953007514;0,0026894838
3945,5125315789473;0,0012849816
3944,5459678571424;0,00061852264
3943,5794041353383;0,000608502
3942,6128404135334;0,0002620036
3941,6462766917293;-0,00089452555
3940,6797129699244;-0,0022924142
3939,7131492481203;-0,0034153452
3938,7465855263154;-0,0042584804
3937,7800218045113;-0,0049232417
3936,8134580827063;-0,0057455385
3935,8468943609023;-0,0072354083
3934,8803306390973;-0,009314727
3933,9137669172933;-0,011182909
3932,9472031954883;-0,012301281
3931,9806394736843;-0,013036015
3931,0140757518793;-0,013922952
3930,0475120300753;-0,0147198485
3929,0809483082703;-0,0150416605
3928,1143845864663;-0,015321944
3927,1478208646613;-0,016353527
3926,1812571428572;-0,018010108
