Wavenumber;Absorbance
3999,6401;-0,009651489
3998,6735362781956;-0,008690404
3997,7069725563906;-0,0078653395
3996,7404088345866;-0,008267795
3995,7738451127816;-0,008807567
3994,8072813909776;-0,008142096
3993,8407176691726;-0,0069464976
3992,8741539473685;-0,006600484
3991,9075902255636;-0,0066361516
3990,9410265037595;-0,005835483
3989,9744627819546;-0,004264616
3989,0078990601505;-0,0026651593
3988,0413353383456;-0,00075274904
3987,0747716165415;0,0018496317
3986,1082078947366;0,0041334643
3985,1416441729325;0,005144724
3984,1750804511275;0,0056591607
3983,2085167293235;0,0069046286
3982,2419530075185;0,008725409
3981,2753892857145;0,009782098
3980,3088255639095;0,009893538
3979,3422618421055;0,010127494
3978,3756981203005;0,010398871
3977,4091343984965;0,010266131
3976,4425706766915;0,010220366
3975,4760069548865;0,01096011
3974,5094432330825;0,012223691
3973,5428795112775;0,01345449
3972,5763157894735;0,01485275
3971,6097520676685;0,016680444
3970,6431883458645;0,018488374
3969,6766246240595;0,019819058
3968,7100609022555;0,02088014
3967,7434971804505;0,02181956
3966,7769334586465;0,022230184
3965,8103697368415;0,022026148
3964,8438060150374;0,021833915
3963,8772422932325;0,021981219
3962,9106785714284;0,021874195
3961,9441148496235;0,020991024
3960,9775511278194;0,01971541
3960,0109874060145;0,018405262
3959,0444236842104;0,016746212
3958,0778599624055;0,014431878
3957,1112962406014;0,011910235
3956,1447325187964;0,009856625
3955,1781687969924;0,008297833
3954,2116050751874;0,007017893
3953,2450413533834;0,0061598904
3952,2784776315784;0,0057699513
3951,3119139097744;0,0053050555
3950,3453501879694;0,0042873994
3949,3787864661654;0,0029422736
3948,4122227443604;0,0016435392
3947,4456590225564;0,0003322295
3946,4790953007514;-0,001066434
3945,5125315789473;-0,0021476645
3944,5459678571424;-0,0025977436
3943,5794041353383;-0,0027871856
3942,6128404135334;-0,003394831
3941,6462766917293;-0,0045246575
3940,6797129699244;-0,005755544
3939,7131492481203;-0,006948193
3938,7465855263154;-0,008176759
3937,7800218045113;-0,00926345
3936,8134580827063;-0,010023025
3935,8468943609023;-0,010698812
3934,8803306390973;-0,011538005
3933,9137669172933;-0,012301217
3932,9472031954883;-0,012660485
3931,9806394736843;-0,012760302
3931,0140757518793;-0,012869972
3930,0475120300753;-0,012778351
3929,0809483082703;-0,012165403
3928,1143845864663;-0,011225822
3927,1478208646613;-0,010442442
3926,1812571428572;-0,009954766
3925,2146934210523;-0,009752324
3924,2481296992482;-0,010101405
3923,2815659774433;-0,011215038
3922,3150022556392;-0,012847069
3921,3484385338343;-0,014634192
3920,38187481203;-0,016526699
3919,4153110902253;-0,01849867
3918,448747368421;-0,020165863
3917,4821836466162;-0,021190278
3916,515619924812;-0,02193676
3915,5490562030072;-0,023013547
3914,582492481203;-0,024438418
3913,6159287593982;-0,025762469
3912,649365037594;-0,026873274
3911,682801315789;-0,027960058
3910,716237593985;-0,028967049
3909,74967387218;-0,02967628
3908,783110150376;-0,030141607
3907,816546428571;-0,030564375
3906,8499827067662;-0,030866547
3905,883418984962;-0,030923543
3904,9168552631572;-0,030987164
3903,950291541353;-0,031321846
3902,983727819548;-0,031724095
3902,017164097744;-0,03185793
3901,050600375939;-0,031818364
3900,084036654135;-0,031880867
3899,11747293233;-0,03193656
3898,150909210526;-0,031691197
3897,184345488721;-0,031232094
3896,217781766917;-0,030857196
3895,251218045112;-0,03053621
3894,284654323308;-0,030138237
3893,318090601503;-0,029856315
3892,351526879699;-0,029898072
3891,384963157894;-0,029967751
3890,41839943609;-0,029671608
3889,451835714285;-0,029116735
3888,485271992481;-0,028663615
3887,518708270676;-0,028317599
3886,552144548872;-0,027862867
3885,585580827067;-0,027337661
3884,619017105263;-0,026884113
3883,652453383458;-0,02634581
3882,685889661654;-0,025455568
3881,719325939849;-0,024297232
3880,752762218045;-0,023131998
3879,78619849624;-0,021965267
3878,819634774436;-0,020769872
3877,853071052631;-0,01979132
3876,886507330827;-0,019177197
3875,919943609022;-0,018639565
3874,953379887218;-0,017808462
3873,986816165413;-0,016751736
3873,020252443609;-0,01578408
3872,053688721804;-0,014946177
3871,087125;-0,014090358
3870,120561278195;-0,013229252
3869,153997556391;-0,012423045
3868,187433834586;-0,011562268
3867,220870112782;-0,010562788
3866,254306390977;-0,009571374
3865,287742669173;-0,0086703645
3864,321178947368;-0,007638285
3863,354615225564;-0,0062826728
3862,388051503759;-0,004806533
3861,421487781955;-0,0036035108
3860,45492406015;-0,0028699439
3859,488360338346;-0,002623466
3858,521796616541;-0,0027900168
3857,555232894737;-0,0030720327
3856,588669172932;-0,0030365644
3855,622105451128;-0,0024778713
3854,655541729323;-0,0016274399
3853,688978007519;-0,0007799703
3852,722414285714;-3,6115953e-06
3851,75585056391;0,00070151687
3850,789286842105;0,0012162296
3849,822723120301;0,0014763749
3848,856159398496;0,0016021328
3847,889595676692;0,001710496
3846,923031954887;0,0018147937
3845,956468233083;0,0019657454
3844,989904511278;0,002270404
3844,023340789474;0,0026790153
3843,056777067669;0,003020041
3842,090213345865;0,0033026699
3841,12364962406;0,0037212772
3840,157085902256;0,0042898417
3839,190522180451;0,00478819
3838,223958458646;0,005142612
3837,257394736842;0,0055296724
3836,290831015037;0,0060483953
3835,324267293233;0,0065725157
3834,357703571428;0,0070395456
3833,391139849624;0,0075411284
3832,424576127819;0,008049604
3831,458012406015;0,008367039
3830,49144868421;0,0084369
3829,524884962406;0,008447406
3828,558321240601;0,0085198805
3827,591757518797;0,008604365
3826,625193796992;0,008697757
3825,658630075188;0,008881251
3824,692066353383;0,009077647
3823,725502631579;0,009064079
3822,758938909774;0,008822681
3821,79237518797;0,0086091645
3820,825811466165;0,008571786
3819,859247744361;0,008603318
3818,892684022556;0,008588346
3817,926120300752;0,008549111
3816,959556578947;0,008476935
3815,992992857143;0,008276252
3815,026429135338;0,007937824
3814,0598654135338;0,0075491862
3813,093301691729;0,0071158274
3812,1267379699248;0,006582002
3811,16017424812;0,0060240705
3810,1936105263158;0,005579241
3809,227046804511;0,0051735262
3808,2604830827067;0,004557327
3807,293919360902;0,0036695474
3806,3273556390977;0,0026999528
3805,3607919172928;0,0017871781
3804,3942281954887;0,00089105946
3803,4276644736838;1,97152e-05
3802,4611007518797;-0,00070683623
3801,4945370300748;-0,0012973123
3800,5279733082707;-0,0019346552
3799,5614095864657;-0,0027084618
3798,5948458646617;-0,0034968005
3797,6282821428567;-0,004210738
3796,6617184210527;-0,004928385
3795,6951546992477;-0,005708522
3794,7285909774437;-0,0064855306
3793,7620272556387;-0,00722371
3792,7954635338347;-0,007991606
3791,8288998120297;-0,008807503
3790,8623360902257;-0,009598664
3789,8957723684207;-0,010379394
3788,9292086466166;-0,011273769
3787,9626449248117;-0,012278863
3786,9960812030076;-0,0132205095
3786,0295174812027;-0,013985489
3785,0629537593986;-0,014652613
3784,0963900375937;-0,01529693
3783,1298263157896;-0,015896535
3782,1632625939847;-0,016491866
3781,1966988721806;-0,017206525
3780,2301351503756;-0,018029721
3779,2635714285716;-0,018803038
3778,2970077067666;-0,01949981
3777,3304439849626;-0,020249896
3776,3638802631576;-0,021028742
3775,3973165413536;-0,021612326
3774,4307528195486;-0,021955125
3773,4641890977446;-0,022366958
3772,4976253759396;-0,023079751
3771,5310616541356;-0,023911092
3770,5644979323306;-0,024532968
3769,5979342105265;-0,024846872
3768,6313704887216;-0,024922904
3767,6648067669166;-0,024807725
3766,6982430451126;-0,024612123
3765,7316793233076;-0,024579905
3764,7651156015036;-0,024819303
3763,7985518796986;-0,025166024
3762,8319881578946;-0,025443224
3761,8654244360896;-0,025686834
3760,8988607142855;-0,025952497
3759,9322969924806;-0,026134675
3758,9657332706765;-0,026165811
3757,9991695488716;-0,02617202
3757,0326058270675;-0,026238743
3756,0660421052626;-0,026235312
3755,0994783834585;-0,02605823
3754,1329146616536;-0,02586163
3753,1663509398495;-0,025802093
3752,1997872180445;-0,02578826
3751,2332234962405;-0,025658444
3750,2666597744355;-0,025429256
3749,3000960526315;-0,025154611
3748,3335323308265;-0,024743943
3747,3669686090225;-0,02415108
3746,4004048872175;-0,023539485
3745,4338411654135;-0,023038685
3744,4672774436085;-0,02254256
3743,5007137218045;-0,021924064
3742,5341499999995;-0,021254867
3741,5675862781954;-0,020619208
3740,6010225563905;-0,019932112
3739,6344588345864;-0,019125676
3738,6678951127815;-0,018294614
3737,7013313909774;-0,017484238
3736,7347676691725;-0,016574413
3735,7682039473684;-0,015535395
3734,8016402255635;-0,014563451
3733,8350765037594;-0,01376248
3732,8685127819545;-0,012962858
3731,9019490601504;-0,011790473
3730,9353853383454;-0,010075538
3729,9688216165414;-0,008339179
3729,0022578947364;-0,006828146
3728,0356941729324;-0,005338021
3727,0691304511274;-0,00378542
3726,1025667293234;-0,0021612153
3725,1360030075184;-0,00041179336
3724,1694392857144;0,0014387411
3723,2028755639094;0,0032457488
3722,2363118421054;0,004946748
3721,2697481203004;0,0066671195
3720,3031843984963;0,008504439
3719,3366206766914;0,010390489
3718,3700569548873;0,012267929
3717,4034932330824;0,014220139
3716,4369295112783;0,01633857
3715,4703657894734;0,018667508
3714,5038020676693;0,021299064
3713,5372383458644;0,02432079
3712,5706746240603;0,027664986
3711,6041109022553;0,03127086
3710,6375471804513;0,035327602
3709,6709834586463;0,040007755
3708,7044197368423;0,045002542
3707,7378560150373;0,049742598
3706,7712922932333;0,05422548
3705,8047285714283;0,059179846
3704,8381648496243;0,065374695
3703,8716011278193;0,072826885
3702,9050374060153;0,0808305
3701,9384736842103;0,08816625
3700,9719099624062;0,09345158
3700,0053462406013;0,09576661
3699,0387825187963;0,09530127
3698,0722187969923;0,09340626
3697,1056550751873;0,09150193
3696,1390913533833;0,09031041
3695,1725276315783;0,089890935
3694,2059639097743;0,090218395
3693,2394001879693;0,09126209
3692,2728364661652;0,092810035
3691,3062727443603;0,09459268
3690,3397090225562;0,09655144
3689,3731453007513;0,098868586
3688,406581578947;0,101805136
3687,4400178571423;0,10561961
3686,473454135338;0,110491544
3685,5068904135333;0,11649591
3684,540326691729;0,12372623
3683,5737629699242;0,13244909
3682,60719924812;0,14302914
3681,6406355263152;0,15564196
3680,674071804511;0,17010763
3679,707508082706;0,18550688
3678,740944360902;0,19977424
3677,774380639097;0,21036649
3676,807816917293;0,21559398
3675,841253195488;0,21558067
3674,874689473684;0,211659
3673,908125751879;0,20571654
3672,941562030075;0,19930704
3671,97499830827;0,19297376
