Wavenumber;Absorbance
3999,6401;-0,019234953
3998,6735362781956;0,0011924065
3997,7069725563906;0,018714415
3996,7404088345866;0,028543836
3995,7738451127816;0,031506646
3994,8072813909776;0,02910303
3993,8407176691726;0,022147331
3992,8741539473685;0,01287118
3991,9075902255636;0,004121054
3990,9410265037595;-0,002218875
3989,9744627819546;-0,004897458
3989,0078990601505;-0,0038381354
3988,0413353383456;-0,00015533772
3987,0747716165415;0,004834726
3986,1082078947366;0,010943052
3985,1416441729325;0,018849937
3984,1750804511275;0,027619114
3983,2085167293235;0,032693904
3982,2419530075185;0,02766156
3981,2753892857145;0,012703698
3980,3088255639095;0,00031956282
3979,3422618421055;-0,0016252282
3978,3756981203005;0,0015473296
3977,4091343984965;0,0057943626
3976,4425706766915;0,012656926
3975,4760069548865;0,022230951
3974,5094432330825;0,028900873
3973,5428795112775;0,027953804
3972,5763157894735;0,022681762
3971,6097520676685;0,01935458
3970,6431883458645;0,019947052
3969,6766246240595;0,020875517
3968,7100609022555;0,019228736
3967,7434971804505;0,016589176
3966,7769334586465;0,016205756
3965,8103697368415;0,018517245
3964,8438060150374;0,021916673
3963,8772422932325;0,025517879
3962,9106785714284;0,029313501
3961,9441148496235;0,032117907
3960,9775511278194;0,03147943
3960,0109874060145;0,02620983
3959,0444236842104;0,018379787
3958,0778599624055;0,012065078
3957,1112962406014;0,009649511
3956,1447325187964;0,01040481
3955,1781687969924;0,012504327
3954,2116050751874;0,015219157
3953,2450413533834;0,017917397
3952,2784776315784;0,018810524
3951,3119139097744;0,016606389
3950,3453501879694;0,012809101
3949,3787864661654;0,009753327
3948,4122227443604;0,007729093
3947,4456590225564;0,0051748008
3946,4790953007514;0,0016054917
3945,5125315789473;-0,001434453
3944,5459678571424;-0,0026127293
3943,5794041353383;-0,0020188624
3942,6128404135334;-4,2144453e-05
3941,6462766917293;0,003169276
3940,6797129699244;0,006511734
3939,7131492481203;0,00792399
3938,7465855263154;0,006562323
3937,7800218045113;0,0032551296
3936,8134580827063;-0,0006349471
3935,8468943609023;-0,004408334
3934,8803306390973;-0,0078291865
3933,9137669172933;-0,010097682
3932,9472031954883;-0,010242493
3931,9806394736843;-0,008632103
3931,0140757518793;-0,007061133
3930,0475120300753;-0,0066056727
3929,0809483082703;-0,0068950057
3928,1143845864663;-0,0073757037
3927,1478208646613;-0,00829637
3926,1812571428572;-0,010050804
3925,2146934210523;-0,012268008
3924,2481296992482;-0,01429983
3923,2815659774433;-0,015950995
3922,3150022556392;-0,017336823
3921,3484385338343;-0,018377423
3920,38187481203;-0,018675812
3919,4153110902253;-0,017938038
3918,448747368421;-0,016409557
3917,4821836466162;-0,0149765555
3916,515619924812;-0,014594658
3915,5490562030072;-0,015464704
3914,582492481203;-0,017135914
3913,6159287593982;-0,01921381
3912,649365037594;-0,021539116
3911,682801315789;-0,023719916
3910,716237593985;-0,025121244
3909,74967387218;-0,025508061
3908,783110150376;-0,02538685
3907,816546428571;-0,025362877
3906,8499827067662;-0,025428757
3905,883418984962;-0,02535947
3904,9168552631572;-0,025393318
3903,950291541353;-0,02595665
3902,983727819548;-0,026992733
3902,017164097744;-0,027930107
3901,050600375939;-0,028294874
3900,084036654135;-0,028123196
3899,11747293233;-0,027804783
3898,150909210526;-0,027763136
3897,184345488721;-0,028068937
3896,217781766917;-0,028265195
3895,251218045112;-0,027944151
3894,284654323308;-0,027423648
3893,318090601503;-0,027370576
3892,351526879699;-0,027878933
3891,384963157894;-0,02831617
3890,41839943609;-0,028403515
3889,451835714285;-0,02856177
3888,485271992481;-0,028890947
3887,518708270676;-0,028659923
3886,552144548872;-0,027321575
3885,585580827067;-0,025555892
3884,619017105263;-0,024341626
3883,652453383458;-0,023732245
3882,685889661654;-0,023159392
3881,719325939849;-0,022739159
3880,752762218045;-0,023109913
3879,78619849624;-0,023967534
3878,819634774436;-0,024081431
3877,853071052631;-0,022894843
3876,886507330827;-0,02135784
3875,919943609022;-0,02063387
3874,953379887218;-0,020711875
3873,986816165413;-0,02053237
3873,020252443609;-0,019429034
3872,053688721804;-0,017886212
3871,087125;-0,016560284
3870,120561278195;-0,015356807
3869,153997556391;-0,013913646
3868,187433834586;-0,012530611
3867,220870112782;-0,011969437
3866,254306390977;-0,012155802
3865,287742669173;-0,0119613465
3864,321178947368;-0,010519388
3863,354615225564;-0,008406327
3862,388051503759;-0,0067567737
3861,421487781955;-0,005871181
3860,45492406015;-0,005358542
3859,488360338346;-0,0053328173
3858,521796616541;-0,006159697
3857,555232894737;-0,007122351
3856,588669172932;-0,0067469543
3855,622105451128;-0,004600791
3854,655541729323;-0,002130091
3853,688978007519;-0,00083685486
3852,722414285714;-0,0005934226
3851,75585056391;-0,000290091
3850,789286842105;0,0003950711
3849,822723120301;0,0009719805
3848,856159398496;0,0013456015
3847,889595676692;0,001959388
3846,923031954887;0,0027543013
3845,956468233083;0,0029657925
3844,989904511278;0,0022691383
3844,023340789474;0,0015984081
3843,056777067669;0,0021335308
3842,090213345865;0,003903316
3841,12364962406;0,00577576
3840,157085902256;0,0068759136
3839,190522180451;0,0073244665
3838,223958458646;0,0076133846
3837,257394736842;0,007691453
3836,290831015037;0,007306304
3835,324267293233;0,0068912976
3834,357703571428;0,0072341324
3833,391139849624;0,008395043
3832,424576127819;0,009498202
3831,458012406015;0,009951304
3830,49144868421;0,010106061
3829,524884962406;0,010386451
3828,558321240601;0,010474761
3827,591757518797;0,010050106
3826,625193796992;0,009711818
3825,658630075188;0,01025999
3824,692066353383;0,0114571955
3823,725502631579;0,012168587
3822,758938909774;0,011822177
3821,79237518797;0,0110119
3820,825811466165;0,010513254
3819,859247744361;0,010540853
3818,892684022556;0,011010439
3817,926120300752;0,01181278
3816,959556578947;0,012546718
3815,992992857143;0,012530484
3815,026429135338;0,011491965
3814,0598654135338;0,009929472
3813,093301691729;0,008671085
3812,1267379699248;0,008116104
3811,16017424812;0,00815952
3810,1936105263158;0,00850329
3809,227046804511;0,00884341
3808,2604830827067;0,008802393
3807,293919360902;0,008095173
3806,3273556390977;0,0067902165
3805,3607919172928;0,0053486275
3804,3942281954887;0,004280941
3803,4276644736838;0,0037550987
3802,4611007518797;0,0035478997
3801,4945370300748;0,0033321183
3800,5279733082707;0,0030027581
3799,5614095864657;0,0026035088
3798,5948458646617;0,0020557223
3797,6282821428567;0,0012247026
3796,6617184210527;0,00026790507
3795,6951546992477;-0,00046114658
3794,7285909774437;-0,000941708
3793,7620272556387;-0,0016300477
3792,7954635338347;-0,0028155963
3791,8288998120297;-0,0041678804
3790,8623360902257;-0,0051564993
3789,8957723684207;-0,0057016877
3788,9292086466166;-0,0060687745
3787,9626449248117;-0,006380277
3786,9960812030076;-0,0066288747
3786,0295174812027;-0,007042225
3785,0629537593986;-0,007923971
3784,0963900375937;-0,009183426
3783,1298263157896;-0,010431217
3782,1632625939847;-0,011541748
3781,1966988721806;-0,012725102
3780,2301351503756;-0,014006792
3779,2635714285716;-0,015031067
3778,2970077067666;-0,015568386
3777,3304439849626;-0,015832195
3776,3638802631576;-0,016159985
3775,3973165413536;-0,016628373
3774,4307528195486;-0,017202385
3773,4641890977446;-0,01796004
3772,4976253759396;-0,018939678
3771,5310616541356;-0,019931035
3770,5644979323306;-0,020657282
3769,5979342105265;-0,021042475
3768,6313704887216;-0,02116541
3767,6648067669166;-0,02107101
3766,6982430451126;-0,020807426
3765,7316793233076;-0,020545265
3764,7651156015036;-0,020465743
3763,7985518796986;-0,020628309
3762,8319881578946;-0,02098584
3761,8654244360896;-0,021457065
3760,8988607142855;-0,021920756
3759,9322969924806;-0,02225944
3758,9657332706765;-0,022451952
3757,9991695488716;-0,02253199
3757,0326058270675;-0,022450725
3756,0660421052626;-0,022120629
3755,0994783834585;-0,021599652
3754,1329146616536;-0,021070285
3753,1663509398495;-0,02060442
3752,1997872180445;-0,020203153
3751,2332234962405;-0,020021033
3750,2666597744355;-0,020231523
3749,3000960526315;-0,02064395
3748,3335323308265;-0,02079056
3747,3669686090225;-0,0204531
3746,4004048872175;-0,01981598
3745,4338411654135;-0,019076401
3744,4672774436085;-0,018215887
3743,5007137218045;-0,017287377
3742,5341499999995;-0,016527241
3741,5675862781954;-0,016012505
3740,6010225563905;-0,015518482
3739,6344588345864;-0,01489572
3738,6678951127815;-0,014267736
3737,7013313909774;-0,013711694
3736,7347676691725;-0,013058458
3735,7682039473684;-0,012181931
3734,8016402255635;-0,011195955
3733,8350765037594;-0,010088391
3732,8685127819545;-0,008378182
3731,9019490601504;-0,005368622
3730,9353853383454;-0,0018669282
3729,9688216165414;-0,00043026425
3729,0022578947364;-0,00053011917
3728,0356941729324;-0,00052502274
3727,0691304511274;0,00017829772
3726,1025667293234;0,0015751626
3725,1360030075184;0,0034550747
3724,1694392857144;0,005554674
3723,2028755639094;0,0077111833
3722,2363118421054;0,0098342225
3721,2697481203004;0,011821462
3720,3031843984963;0,013588073
3719,3366206766914;0,015166348
3718,3700569548873;0,016741907
3717,4034932330824;0,01847762
3716,4369295112783;0,020382682
3715,4703657894734;0,022470603
3714,5038020676693;0,024914326
3713,5372383458644;0,027860982
3712,5706746240603;0,03120396
3711,6041109022553;0,034796167
3710,6375471804513;0,0387157
3709,6709834586463;0,04301311
3708,7044197368423;0,047333993
3707,7378560150373;0,051165547
3706,7712922932333;0,05455179
3705,8047285714283;0,058152005
3704,8381648496243;0,06263377
3703,8716011278193;0,068074465
3702,9050374060153;0,07402622
3701,9384736842103;0,079668336
3700,9719099624062;0,08402268
3700,0053462406013;0,086424574
3699,0387825187963;0,08699254
3698,0722187969923;0,08662026
3697,1056550751873;0,08620732
3696,1390913533833;0,08617629
3695,1725276315783;0,08653529
3694,2059639097743;0,087269604
3693,2394001879693;0,088446714
3692,2728364661652;0,09014821
3691,3062727443603;0,092448115
3690,3397090225562;0,0953846
3689,3731453007513;0,09893424
3688,406581578947;0,103116415
3687,4400178571423;0,108076245
3686,473454135338;0,113940105
3685,5068904135333;0,12071553
3684,540326691729;0,12850107
3683,5737629699242;0,13767557
3682,60719924812;0,14872032
3681,6406355263152;0,16182087
3680,674071804511;0,17669836
3679,707508082706;0,1922263
3678,740944360902;0,20606637
3677,774380639097;0,21554303
3676,807816917293;0,21916975
3675,841253195488;0,21751717
3674,874689473684;0,2122603
3673,908125751879;0,20533916
3672,941562030075;0,19805673
3671,97499830827;0,19058764
3671,008434586466;0,18233122
3670,041870864661;0,17300095
3669,075307142857;0,1632719
3668,108743421052;0,15430897
3667,142179699248;0,14678694
3666,175615977443;0,1407222
3665,209052255639;0,13588537
3664,242488533834;0,13209055
3663,27592481203;0,12920846
3662,309361090225;0,12724803
3661,342797368421;0,12641136
3660,376233646616;0,1266855
3659,409669924812;0,12712348
3658,443106203007;0,12601857
3657,476542481203;0,1219154
3656,509978759398;0,11476778
3655,543415037594;0,10577637
3654,576851315789;0,0965545
3653,610287593985;0,088335104
3652,64372387218;0,08166803
3651,677160150376;0,07658385
3650,710596428571;0,07277278
3649,744032706767;0,06990294
3648,777468984962;0,06774047
3647,810905263158;0,066031784
3646,844341541353;0,06436776
3645,877777819549;0,06231575
3644,911214097744;0,05978606
3643,94465037594;0,05705861
3642,978086654135;0,054559533
3642,011522932331;0,052625827
3641,044959210526;0,051486135
3640,078395488722;0,051301483
3639,111831766917;0,052139718
3638,145268045113;0,054027874
3637,178704323308;0,056981266
3636,212140601504;0,06087728
3635,245576879699;0,06525735
3634,279013157895;0,069273
3633,31244943609;0,07194357
3632,345885714286;0,07239961
3631,379321992481;0,07038937
3630,412758270677;0,06651386
3629,446194548872;0,06185528
3628,479630827067;0,057245955
3627,513067105263;0,052972686
3626,546503383458;0,049118694
3625,579939661654;0,045808446
3624,613375939849;0,04309953
3623,646812218045;0,04084837
3622,68024849624;0,03885348
3621,713684774436;0,03704009
3620,747121052631;0,035347298
3619,780557330827;0,03360212
3618,813993609022;0,031669173
3617,847429887218;0,02960459
3616,880866165413;0,027496183
3615,914302443609;0,025237594
3614,947738721804;0,022673907
3613,981175;0,019940529
3613,014611278195;0,01743449
3612,048047556391;0,015477459
3611,081483834586;0,014104639
3610,114920112782;0,013245756
3609,148356390977;0,012897393
3608,181792669173;0,013090832
3607,215228947368;0,013820437
3606,248665225564;0,015014614
3605,282101503759;0,016482439
3604,315537781955;0,017886251
3603,34897406015;0,018998828
3602,382410338346;0,020000827
3601,415846616541;0,021454541
3600,449282894737;0,023928702
3599,482719172932;0,027651565
3598,516155451128;0,03244983
3597,549591729323;0,037794463
3596,583028007519;0,043029573
3595,616464285714;0,047518782
3594,64990056391;0,05073987
3593,683336842105;0,05225551
3592,716773120301;0,051956613
3591,750209398496;0,05046166
3590,783645676692;0,048826803
3589,817081954887;0,047866136
3588,8505182330828;0,04766796
3587,883954511278;0,047948383
3586,9173907894738;0,04843734
3585,950827067669;0,048853908
3584,9842633458647;0,04876252
3584,01769962406;0,047812644
3583,0511359022557;0,046069246
3582,084572180451;0,043886617
3581,1180084586467;0,041616615
3580,1514447368418;0,039512876
3579,1848810150377;0,037830506
3578,2183172932328;0,03670399
3577,2517535714287;0,035984974
3576,2851898496237;0,035358693
3575,3186261278197;0,03465346
3574,3520624060147;0,03392239
3573,3854986842107;0,033298824
3572,4189349624057;0,032895833
3571,4523712406017;0,032789838
3570,4858075187967;0,032972503
3569,5192437969927;0,03332494
3568,5526800751877;0,033767328
3567,5861163533837;0,03437274
3566,6195526315787;0,03524333
3565,6529889097746;0,03631011
3564,6864251879697;0,03734265
3563,7198614661656;0,03815572
3562,7532977443607;0,038742106
3561,7867340225566;0,039307524
3560,8201703007517;0,040194687
3559,8536065789467;0,041687075
3558,8870428571427;0,0437889
3557,9204791353377;0,04622379
3556,9539154135337;0,048664995
3555,9873516917287;0,05088081
3555,0207879699246;0,052729443
3554,0542242481197;0,054166697
3553,0876605263156;0,055298924
3552,1210968045107;0,056186095
3551,1545330827066;0,05660107
3550,1879693609017;0,056217548
3549,2214056390976;0,055065207
3548,2548419172927;0,05355159
3547,2882781954886;0,052019134
3546,3217144736836;0,050514735
3545,3551507518796;0,04902254
3544,3885870300746;0,047623295
3543,4220233082706;0,04636456
3542,4554595864656;0,045226417
3541,4888958646616;0,04427202
3540,5223321428566;0,04357899
3539,5557684210526;0,04296025
3538,5892046992476;0,042103715
3537,6226409774436;0,04117101
3536,6560772556386;0,040948413
3535,6895135338345;0,04199986
3534,7229498120296;0,043939408
3533,7563860902255;0,045767173
3532,7898223684206;0,046874143
3531,8232586466165;0,047306098
3530,8566949248116;0,04736071
3529,8901312030075;0,04722493
3528,9235674812026;0,047003828
3527,9570037593985;0,04678136
3526,9904400375935;0,046577338
3526,0238763157895;0,046382368
3525,0573125939845;0,04625169
3524,0907488721805;0,046270747
3523,1241851503755;0,046460353
3522,1576214285715;0,046764497
3521,1910577067665;0,047096845
3520,2244939849625;0,047312416
3519,2579302631575;0,04724913
3518,2913665413535;0,046877354
3517,3248028195485;0,046342038
3516,3582390977444;0,04581165
3515,3916753759395;0,045360725
3514,4251116541354;0,045039885
3513,4585479323305;0,044897962
3512,4919842105264;0,044869084
3511,5254204887215;0,04472942
3510,5588567669174;0,044281963
3509,5922930451125;0,043472294
3508,6257293233084;0,042287968
3507,6591656015034;0,04069642
3506,6926018796994;0,038740803
3505,7260381578944;0,03657662
3504,7594744360904;0,034307368
3503,7929107142854;0,031908423
3502,8263469924814;0,029383658
3501,8597832706764;0,026885718
3500,8932195488724;0,024593893
3499,9266558270674;0,022530556
3498,9600921052634;0,020634936
3497,9935283834584;0,018966394
3497,0269646616543;0,017721415
3496,0604009398494;0,017061697
3495,0938372180453;0,017033475
3494,1272734962404;0,017546637
3493,1607097744363;0,018367827
3492,1941460526314;0,01915795
3491,2275823308273;0,019722968
3490,2610186090224;0,020134496
3489,2944548872174;0,020561175
3488,3278911654133;0,021054458
3487,3613274436084;0,021592801
3486,3947637218043;0,022217594
3485,4281999999994;0,022995126
3484,4616362781953;0,023912562
3483,4950725563904;0,02488615
3482,5285088345863;0,025791278
3481,5619451127814;0,026409045
3480,5953813909773;0,026453203
3479,6288176691723;0,025801405
3478,6622539473683;0,02458965
3477,6956902255633;0,02309687
3476,7291265037593;0,021582808
3475,7625627819543;0,020290112
3474,7959990601503;0,019399654
3473,8294353383453;0,018906828
3472,8628716165413;0,018651355
3471,8963078947363;0,018531455
3470,9297441729323;0,018591972
3469,9631804511273;0,018856823
3468,9966167293233;0,019236252
3468,0300530075183;0,019692527
3467,0634892857142;0,020319693
3466,0969255639093;0,021147573
3465,1303618421052;0,022023916
3464,1637981203003;0,022787133
3463,197234398496;0,023438476
3462,2306706766913;0,024000866
