Wavenumber;Absorbance
3999,6401;0,014477369
3998,6735362781956;0,013920669
3997,7069725563906;0,012640347
3996,7404088345866;0,010098633
3995,7738451127816;0,008769089
3994,8072813909776;0,00962678
3993,8407176691726;0,010619077
3992,8741539473685;0,0102616185
3991,9075902255636;0,009933099
3990,9410265037595;0,010699046
3989,9744627819546;0,011494176
3989,0078990601505;0,0114805335
3988,0413353383456;0,011588838
3987,0747716165415;0,012310501
3986,1082078947366;0,012624724
3985,1416441729325;0,012409364
3984,1750804511275;0,013455481
3983,2085167293235;0,01696773
3982,2419530075185;0,021708326
3981,2753892857145;0,024236698
3980,3088255639095;0,02306888
3979,3422618421055;0,02068626
3978,3756981203005;0,018953864
3977,4091343984965;0,01827026
3976,4425706766915;0,019022124
3975,4760069548865;0,020583827
3974,5094432330825;0,021279855
3973,5428795112775;0,020725703
3972,5763157894735;0,020316916
3971,6097520676685;0,02083672
3970,6431883458645;0,021637935
3969,6766246240595;0,022141125
3968,7100609022555;0,022710493
3967,7434971804505;0,023481669
3966,7769334586465;0,023872128
3965,8103697368415;0,02390773
3964,8438060150374;0,024405042
3963,8772422932325;0,02528813
3962,9106785714284;0,025283916
3961,9441148496235;0,02400216
3960,9775511278194;0,02268815
3960,0109874060145;0,022105597
3959,0444236842104;0,021635812
3958,0778599624055;0,020515842
3957,1112962406014;0,018953899
3956,1447325187964;0,017383447
3955,1781687969924;0,015684796
3954,2116050751874;0,013891214
3953,2450413533834;0,012471727
3952,2784776315784;0,011411271
3951,3119139097744;0,01006506
3950,3453501879694;0,008380112
3949,3787864661654;0,0070870304
3948,4122227443604;0,0063958107
3947,4456590225564;0,005432598
3946,4790953007514;0,003700257
3945,5125315789473;0,0020959731
3944,5459678571424;0,0015505551
3943,5794041353383;0,0017436956
3942,6128404135334;0,001568146
3941,6462766917293;0,00044525144
3940,6797129699244;-0,0011960807
3939,7131492481203;-0,0027885353
3938,7465855263154;-0,00409968
3937,7800218045113;-0,005085638
3936,8134580827063;-0,0060496596
3935,8468943609023;-0,0074695125
3934,8803306390973;-0,009225889
3933,9137669172933;-0,010622156
3932,9472031954883;-0,011387687
3931,9806394736843;-0,01204882
3931,0140757518793;-0,012988425
3930,0475120300753;-0,013733652
3929,0809483082703;-0,013835759
3928,1143845864663;-0,013697985
3927,1478208646613;-0,014038104
3926,1812571428572;-0,01485605
3925,2146934210523;-0,015708923
3924,2481296992482;-0,016584333
3923,2815659774433;-0,01768788
3922,3150022556392;-0,0189543
3921,3484385338343;-0,020202868
3920,38187481203;-0,021374242
3919,4153110902253;-0,022315405
3918,448747368421;-0,022755101
3917,4821836466162;-0,02280918
3916,515619924812;-0,023144942
3915,5490562030072;-0,024130989
3914,582492481203;-0,025354188
3913,6159287593982;-0,026307888
3912,649365037594;-0,027052015
3911,682801315789;-0,027752101
3910,716237593985;-0,028202167
3909,74967387218;-0,028255789
3908,783110150376;-0,028256223
3907,816546428571;-0,028585257
3906,8499827067662;-0,029134458
3905,883418984962;-0,02964354
3904,9168552631572;-0,030155085
3903,950291541353;-0,030731076
3902,983727819548;-0,031163728
3902,017164097744;-0,031310316
3901,050600375939;-0,03132548
3900,084036654135;-0,031260952
3899,11747293233;-0,030873861
3898,150909210526;-0,030180153
3897,184345488721;-0,029778203
3896,217781766917;-0,029979967
3895,251218045112;-0,030277817
3894,284654323308;-0,030175671
3893,318090601503;-0,0298419
3892,351526879699;-0,029633883
3891,384963157894;-0,029450227
3890,41839943609;-0,029050017
3889,451835714285;-0,028564936
3888,485271992481;-0,028223373
3887,518708270676;-0,027905779
3886,552144548872;-0,027361305
3885,585580827067;-0,026581744
3884,619017105263;-0,02561812
3883,652453383458;-0,024401428
3882,685889661654;-0,02307928
3881,719325939849;-0,022131052
3880,752762218045;-0,021768348
3879,78619849624;-0,02160539
3878,819634774436;-0,021287397
3877,853071052631;-0,02083421
3876,886507330827;-0,020244077
3875,919943609022;-0,019258823
3874,953379887218;-0,017837051
3873,986816165413;-0,016483987
3873,020252443609;-0,01568112
3872,053688721804;-0,015238454
3871,087125;-0,0147333965
3870,120561278195;-0,014080832
3869,153997556391;-0,013368492
3868,187433834586;-0,01255102
3867,220870112782;-0,011598757
3866,254306390977;-0,010630499
3865,287742669173;-0,009647178
3864,321178947368;-0,008438825
3863,354615225564;-0,00697317
3862,388051503759;-0,005561047
3861,421487781955;-0,004506852
3860,45492406015;-0,0038467401
3859,488360338346;-0,003549781
3858,521796616541;-0,003557997
3857,555232894737;-0,0035629922
3856,588669172932;-0,003152829
3855,622105451128;-0,0022476527
3854,655541729323;-0,0011817398
3853,688978007519;-0,00022488876
3852,722414285714;0,00059659034
3851,75585056391;0,00123394
3850,789286842105;0,0015544456
3849,822723120301;0,0016352243
3848,856159398496;0,0017309876
3847,889595676692;0,0019091988
3846,923031954887;0,0020487977
3845,956468233083;0,0021909056
3844,989904511278;0,0025288153
3844,023340789474;0,0030346885
3843,056777067669;0,0034801245
3842,090213345865;0,003829669
3841,12364962406;0,0042525325
3840,157085902256;0,0047438033
3839,190522180451;0,005139561
3838,223958458646;0,005497021
3837,257394736842;0,006025549
3836,290831015037;0,0066733444
3835,324267293233;0,0071601877
3834,357703571428;0,0074528395
3833,391139849624;0,0077648475
3832,424576127819;0,008114415
3831,458012406015;0,008307661
3830,49144868421;0,008336235
3829,524884962406;0,008381092
3828,558321240601;0,008413792
3827,591757518797;0,008261291
3826,625193796992;0,008044
3825,658630075188;0,008070598
3824,692066353383;0,0083096875
3823,725502631579;0,008353697
3822,758938909774;0,008038836
3821,79237518797;0,007693915
3820,825811466165;0,007607888
3819,859247744361;0,007682516
3818,892684022556;0,0076760068
3817,926120300752;0,0075023584
3816,959556578947;0,0071800626
3815,992992857143;0,006760869
3815,026429135338;0,006348838
3814,0598654135338;0,005997631
3813,093301691729;0,005555815
3812,1267379699248;0,004871818
3811,16017424812;0,0040872376
3810,1936105263158;0,0034867714
3809,227046804511;0,0030716935
3808,2604830827067;0,0025487791
3807,293919360902;0,0017503158
3806,3273556390977;0,00079478405
3805,3607919172928;-0,00017862201
3804,3942281954887;-0,0011553038
3803,4276644736838;-0,0020797069
3802,4611007518797;-0,0028195467
3801,4945370300748;-0,0033790173
3800,5279733082707;-0,0039250934
3799,5614095864657;-0,0045792176
3798,5948458646617;-0,0053202817
3797,6282821428567;-0,0061137974
3796,6617184210527;-0,0069352146
3795,6951546992477;-0,007697794
3794,7285909774437;-0,008341227
3793,7620272556387;-0,0089870505
3792,7954635338347;-0,009796998
3791,8288998120297;-0,010714361
3790,8623360902257;-0,011539812
3789,8957723684207;-0,0122520635
3788,9292086466166;-0,013019648
3787,9626449248117;-0,013898982
3786,9960812030076;-0,014767538
3786,0295174812027;-0,015579095
3785,0629537593986;-0,016481211
3784,0963900375937;-0,017580025
3783,1298263157896;-0,018769149
3782,1632625939847;-0,019817373
3781,1966988721806;-0,020570388
3780,2301351503756;-0,0210188
3779,2635714285716;-0,021302477
3778,2970077067666;-0,021642305
3777,3304439849626;-0,022175856
3776,3638802631576;-0,022786826
3775,3973165413536;-0,023288513
3774,4307528195486;-0,023708465
3773,4641890977446;-0,024239015
3772,4976253759396;-0,024896123
3771,5310616541356;-0,025475785
3770,5644979323306;-0,025860319
3769,5979342105265;-0,026122227
3768,6313704887216;-0,026311101
3767,6648067669166;-0,026359748
3766,6982430451126;-0,026272273
