Wavenumber;Absorbance
3999,6401;-0,00053058245
3998,6735362781956;-0,0012081743
3997,7069725563906;-0,0007362435
3996,7404088345866;-0,00052800117
3995,7738451127816;-0,00035693884
3994,8072813909776;0,0006991274
3993,8407176691726;0,002181215
3992,8741539473685;0,002821063
3991,9075902255636;0,0025881424
3990,9410265037595;0,0022072904
3989,9744627819546;0,0018901963
3989,0078990601505;0,0016910033
3988,0413353383456;0,0022325348
3987,0747716165415;0,0038744642
3986,1082078947366;0,005772671
3985,1416441729325;0,0071443226
3984,1750804511275;0,008674635
3983,2085167293235;0,011462434
3982,2419530075185;0,015245306
3981,2753892857145;0,01787548
3980,3088255639095;0,017755585
3979,3422618421055;0,016153034
3978,3756981203005;0,01480194
3977,4091343984965;0,0142360255
3976,4425706766915;0,014665653
3975,4760069548865;0,015834978
3974,5094432330825;0,01689528
3973,5428795112775;0,017479608
3972,5763157894735;0,018155474
3971,6097520676685;0,019307813
3970,6431883458645;0,020617459
3969,6766246240595;0,021844577
3968,7100609022555;0,023236528
3967,7434971804505;0,024732525
3966,7769334586465;0,025765048
3965,8103697368415;0,026331482
3964,8438060150374;0,027127318
3963,8772422932325;0,028232276
3962,9106785714284;0,028708795
3961,9441148496235;0,028038513
3960,9775511278194;0,026942614
3960,0109874060145;0,026078466
3959,0444236842104;0,025292309
3958,0778599624055;0,024218548
3957,1112962406014;0,022930011
3956,1447325187964;0,02157741
3955,1781687969924;0,020095278
3954,2116050751874;0,018641187
3953,2450413533834;0,017585797
3952,2784776315784;0,016809788
3951,3119139097744;0,015754778
3950,3453501879694;0,014457021
3949,3787864661654;0,013616484
3948,4122227443604;0,013417718
3947,4456590225564;0,013008612
3946,4790953007514;0,011839576
3945,5125315789473;0,010708657
3944,5459678571424;0,010638465
3943,5794041353383;0,011473968
3942,6128404135334;0,012027571
3941,6462766917293;0,011325457
3940,6797129699244;0,009593954
3939,7131492481203;0,007734996
3938,7465855263154;0,0064206943
3937,7800218045113;0,005878486
3936,8134580827063;0,005743325
3935,8468943609023;0,005204879
3934,8803306390973;0,003959755
3933,9137669172933;0,002459966
3932,9472031954883;0,0011066278
3931,9806394736843;-0,00021147622
3931,0140757518793;-0,0014881148
3930,0475120300753;-0,0021740072
3929,0809483082703;-0,0019437595
3928,1143845864663;-0,0015048891
3927,1478208646613;-0,0019884533
3926,1812571428572;-0,0035489267
3925,2146934210523;-0,0053226054
3924,2481296992482;-0,006714884
3923,2815659774433;-0,0077025793
3922,3150022556392;-0,008398657
3921,3484385338343;-0,008943201
3920,38187481203;-0,009561392
3919,4153110902253;-0,010234402
3918,448747368421;-0,010625163
3917,4821836466162;-0,010634863
3916,515619924812;-0,010819055
3915,5490562030072;-0,011731103
3914,582492481203;-0,013242589
3913,6159287593982;-0,014821563
3912,649365037594;-0,016232861
3911,682801315789;-0,017428411
3910,716237593985;-0,018199874
3909,74967387218;-0,018443862
3908,783110150376;-0,018562043
3907,816546428571;-0,019058833
3906,8499827067662;-0,019902203
3905,883418984962;-0,020721069
3904,9168552631572;-0,021396952
3903,950291541353;-0,022006845
3902,983727819548;-0,022465732
3902,017164097744;-0,022673689
3901,050600375939;-0,022772865
3900,084036654135;-0,022854574
3899,11747293233;-0,022700986
3898,150909210526;-0,0222352
3897,184345488721;-0,021949107
3896,217781766917;-0,022224907
3895,251218045112;-0,02268193
3894,284654323308;-0,022802735
3893,318090601503;-0,022729978
3892,351526879699;-0,022937965
3891,384963157894;-0,023370093
3890,41839943609;-0,023551349
3889,451835714285;-0,023321485
3888,485271992481;-0,02294004
3887,518708270676;-0,02255096
3886,552144548872;-0,022096224
3885,585580827067;-0,021605326
3884,619017105263;-0,0211496
3883,652453383458;-0,020582238
3882,685889661654;-0,019682972
3881,719325939849;-0,018512832
3880,752762218045;-0,017323548
3879,78619849624;-0,01626861
3878,819634774436;-0,015504574
3877,853071052631;-0,015226969
3876,886507330827;-0,015291332
3875,919943609022;-0,015196063
3874,953379887218;-0,0146700395
3873,986816165413;-0,014097416
3873,020252443609;-0,013960462
3872,053688721804;-0,014086093
3871,087125;-0,013978719
3870,120561278195;-0,013516906
3869,153997556391;-0,012914006
3868,187433834586;-0,012256734
3867,220870112782;-0,01149238
3866,254306390977;-0,010664769
3865,287742669173;-0,0098255705
3864,321178947368;-0,008859547
3863,354615225564;-0,0076971757
3862,388051503759;-0,006546993
3861,421487781955;-0,005688901
3860,45492406015;-0,0051686796
3859,488360338346;-0,004909744
3858,521796616541;-0,0048505072
3857,555232894737;-0,0048003723
3856,588669172932;-0,004422798
3855,622105451128;-0,0035474806
3854,655541729323;-0,0024091746
3853,688978007519;-0,001332064
3852,722414285714;-0,00042529902
3851,75585056391;0,00032483504
3850,789286842105;0,00087562075
3849,822723120301;0,0012433437
3848,856159398496;0,0015593338
3847,889595676692;0,001881411
3846,923031954887;0,0021533098
3845,956468233083;0,002424113
3844,989904511278;0,0028654207
3844,023340789474;0,0034684346
3843,056777067669;0,004004363
3842,090213345865;0,004379465
3841,12364962406;0,0047804182
3840,157085902256;0,0053492314
3839,190522180451;0,0060253474
3838,223958458646;0,0067677684
3837,257394736842;0,007642553
3836,290831015037;0,008579086
3835,324267293233;0,009351889
