Wavenumber;Absorbance
3999,6401;-0,0031532235
3998,6735362781956;-0,0068463786
3997,7069725563906;-0,007327977
3996,7404088345866;-0,0072419257
3995,7738451127816;-0,008283919
3994,8072813909776;-0,010185144
3993,8407176691726;-0,012226679
3992,8741539473685;-0,013556441
3991,9075902255636;-0,013008233
3990,9410265037595;-0,01024602
3989,9744627819546;-0,0068138265
3989,0078990601505;-0,004317437
3988,0413353383456;-0,002546689
3987,0747716165415;-0,0013072889
3986,1082078947366;-0,0018633651
3985,1416441729325;-0,004477535
3984,1750804511275;-0,0066642463
3983,2085167293235;-0,0057648304
3982,2419530075185;-0,0018650147
3981,2753892857145;0,0012367644
3980,3088255639095;0,000591348
3979,3422618421055;-0,0012063569
3978,3756981203005;-0,0015262521
3977,4091343984965;-0,0008102986
3976,4425706766915;0,00032228182
3975,4760069548865;0,0021665297
3974,5094432330825;0,004864346
3973,5428795112775;0,0075817225
3972,5763157894735;0,0091240015
3971,6097520676685;0,008944463
3970,6431883458645;0,007774731
3969,6766246240595;0,0073750494
3968,7100609022555;0,008761009
3967,7434971804505;0,011029947
3966,7769334586465;0,012514353
3965,8103697368415;0,013168253
3964,8438060150374;0,0141734425
3963,8772422932325;0,015572822
3962,9106785714284;0,015997827
3961,9441148496235;0,015038178
3960,9775511278194;0,013899629
3960,0109874060145;0,01299994
3959,0444236842104;0,0111953905
3958,0778599624055;0,007852019
3957,1112962406014;0,004367416
3956,1447325187964;0,002494956
3955,1781687969924;0,0019187835
3954,2116050751874;0,0013918031
3953,2450413533834;0,0008043111
3952,2784776315784;0,00074532675
3951,3119139097744;0,0010021015
3950,3453501879694;0,00087220105
3949,3787864661654;0,00038445872
3948,4122227443604;-8,0143844e-05
3947,4456590225564;-0,00076333346
3946,4790953007514;-0,002057052
3945,5125315789473;-0,0034615314
3944,5459678571424;-0,0041361772
3943,5794041353383;-0,0041082795
3942,6128404135334;-0,0042033545
3941,6462766917293;-0,0049028313
3940,6797129699244;-0,005833031
3939,7131492481203;-0,0066725016
3938,7465855263154;-0,0075247786
3937,7800218045113;-0,008441327
3936,8134580827063;-0,00946223
3935,8468943609023;-0,010856575
3934,8803306390973;-0,012682078
3933,9137669172933;-0,014319387
3932,9472031954883;-0,015002516
3931,9806394736843;-0,014738457
3931,0140757518793;-0,014150433
3930,0475120300753;-0,013346225
3929,0809483082703;-0,011847481
3928,1143845864663;-0,009630457
3927,1478208646613;-0,0076406617
3926,1812571428572;-0,0068954625
3925,2146934210523;-0,0074585695
3924,2481296992482;-0,008775097
3923,2815659774433;-0,0104066
3922,3150022556392;-0,012154191
