Wavenumber;Absorbance
3999,6401;0,014552947
3998,6735362781956;0,015124867
3997,7069725563906;0,013532249
3996,7404088345866;0,010033829
3995,7738451127816;0,0062722205
3994,8072813909776;0,0037019947
3993,8407176691726;0,002324499
3992,8741539473685;0,0017120928
3991,9075902255636;0,0023828987
3990,9410265037595;0,004830572
3989,9744627819546;0,0079294555
3989,0078990601505;0,009962695
3988,0413353383456;0,010665664
3987,0747716165415;0,010508842
3986,1082078947366;0,009581251
3985,1416441729325;0,008307458
3984,1750804511275;0,008061484
3983,2085167293235;0,009961543
3982,2419530075185;0,013769405
3981,2753892857145;0,01758545
3980,3088255639095;0,01960319
3979,3422618421055;0,02009816
3978,3756981203005;0,020000827
3977,4091343984965;0,019574799
3976,4425706766915;0,018901361
3975,4760069548865;0,017926132
3974,5094432330825;0,016540296
3973,5428795112775;0,015191602
3972,5763157894735;0,014915877
3971,6097520676685;0,01632419
3970,6431883458645;0,019038325
3969,6766246240595;0,022228789
3968,7100609022555;0,025310537
3967,7434971804505;0,02746272
3966,7769334586465;0,027836464
3965,8103697368415;0,02666014
3964,8438060150374;0,025107823
3963,8772422932325;0,023960494
3962,9106785714284;0,023092084
3961,9441148496235;0,022394925
3960,9775511278194;0,022347027
3960,0109874060145;0,02317047
3959,0444236842104;0,024185793
3958,0778599624055;0,024378825
3957,1112962406014;0,023253728
3956,1447325187964;0,020855283
3955,1781687969924;0,017629791
3954,2116050751874;0,0144226635
3953,2450413533834;0,012151209
3952,2784776315784;0,0110627115
3951,3119139097744;0,010649365
3950,3453501879694;0,010460573
3949,3787864661654;0,010549272
3948,4122227443604;0,010684987
3947,4456590225564;0,009938218
3946,4790953007514;0,0079079615
3945,5125315789473;0,005569475
3944,5459678571424;0,0040902477
3943,5794041353383;0,0035684113
3942,6128404135334;0,0033159247
3941,6462766917293;0,002796618
3940,6797129699244;0,0020735334
3939,7131492481203;0,0014100857
3938,7465855263154;0,0010441148
3937,7800218045113;0,0011120756
3936,8134580827063;0,0012435763
3935,8468943609023;0,0005957277
3934,8803306390973;-0,001128007
3933,9137669172933;-0,0032939557
3932,9472031954883;-0,005126637
3931,9806394736843;-0,00645762
3931,0140757518793;-0,007454954
3930,0475120300753;-0,007998079
3929,0809483082703;-0,00788008
3928,1143845864663;-0,007418474
3927,1478208646613;-0,007266821
3926,1812571428572;-0,0076367874
3925,2146934210523;-0,008324227
3924,2481296992482;-0,009356755
3923,2815659774433;-0,010904335
3922,3150022556392;-0,012739388
3921,3484385338343;-0,014307557
3920,38187481203;-0,015222361
3919,4153110902253;-0,015422878
3918,448747368421;-0,014940894
3917,4821836466162;-0,014083687
3916,515619924812;-0,013676827
3915,5490562030072;-0,014430779
3914,582492481203;-0,016257405
3913,6159287593982;-0,018423855
3912,649365037594;-0,02037135
3911,682801315789;-0,021874255
3910,716237593985;-0,022752335
3909,74967387218;-0,022892045
3908,783110150376;-0,022580246
3907,816546428571;-0,022377186
3906,8499827067662;-0,022626638
3905,883418984962;-0,02339788
3904,9168552631572;-0,024613123
3903,950291541353;-0,025995225
3902,983727819548;-0,027006496
3902,017164097744;-0,027257787
3901,050600375939;-0,026871935
3900,084036654135;-0,02621095
3899,11747293233;-0,025435163
3898,150909210526;-0,024766602
3897,184345488721;-0,02473665
3896,217781766917;-0,025513904
3895,251218045112;-0,026494032
3894,284654323308;-0,027014373
3893,318090601503;-0,027045446
3892,351526879699;-0,02688592
3891,384963157894;-0,026529163
3890,41839943609;-0,025804278
3889,451835714285;-0,024941487
3888,485271992481;-0,024458151
3887,518708270676;-0,024536349
3886,552144548872;-0,024921246
3885,585580827067;-0,025264414
3884,619017105263;-0,025269948
3883,652453383458;-0,02454947
3882,685889661654;-0,022910055
3881,719325939849;-0,020761374
3880,752762218045;-0,018909447
3879,78619849624;-0,017893527
3878,819634774436;-0,017887708
3877,853071052631;-0,018765626
3876,886507330827;-0,019942587
3875,919943609022;-0,020505885
3874,953379887218;-0,019757919
3873,986816165413;-0,017852698
3873,020252443609;-0,015615695
3872,053688721804;-0,01376662
3871,087125;-0,012546739
3870,120561278195;-0,01200631
3869,153997556391;-0,012013659
3868,187433834586;-0,012146941
3867,220870112782;-0,011896551
3866,254306390977;-0,011048748
3865,287742669173;-0,009641702
3864,321178947368;-0,0077425507
3863,354615225564;-0,0055845007
3862,388051503759;-0,0036920602
3861,421487781955;-0,0026337747
3860,45492406015;-0,0025883894
3859,488360338346;-0,0033159214
3858,521796616541;-0,004256938
3857,555232894737;-0,0047075255
3856,588669172932;-0,004157838
3855,622105451128;-0,002629098
3854,655541729323;-0,00073842664
3853,688978007519;0,00081675954
3852,722414285714;0,0016669213
3851,75585056391;0,0018533586
3850,789286842105;0,0016674867
3849,822723120301;0,0015568731
3848,856159398496;0,0018452726
3847,889595676692;0,0024786936
3846,923031954887;0,0031343321
3845,956468233083;0,0036635327
3844,989904511278;0,0042015756
3844,023340789474;0,004876442
3843,056777067669;0,00563234
3842,090213345865;0,006365549
3841,12364962406;0,006990382
3840,157085902256;0,0073817223
3839,190522180451;0,007502662
3838,223958458646;0,0076087313
3837,257394736842;0,008008932
3836,290831015037;0,008685012
3835,324267293233;0,009323926
3834,357703571428;0,009786774
3833,391139849624;0,010210664
3832,424576127819;0,010688757
3831,458012406015;0,011124813
3830,49144868421;0,011420524
3829,524884962406;0,011556612
3828,558321240601;0,01149302
3827,591757518797;0,011286654
3826,625193796992;0,011258838
3825,658630075188;0,011728009
3824,692066353383;0,012562202
3823,725502631579;0,013205995
3822,758938909774;0,013269087
