Wavenumber;Absorbance
3999,6401;0,0026199757
3998,6735362781956;0,0010144227
3997,7069725563906;0,00028925706
3996,7404088345866;0,0002188392
3995,7738451127816;0,0006506101
3994,8072813909776;0,001294885
3993,8407176691726;0,001323566
3992,8741539473685;0,00051268726
3991,9075902255636;-2,1834783e-05
3990,9410265037595;0,0005218763
3989,9744627819546;0,0015462987
3989,0078990601505;0,0023373242
3988,0413353383456;0,0033325523
3987,0747716165415;0,0048646135
3986,1082078947366;0,0060808193
3985,1416441729325;0,0064506913
3984,1750804511275;0,006920182
3983,2085167293235;0,0084187575
3982,2419530075185;0,010450561
3981,2753892857145;0,011686209
3980,3088255639095;0,0122565795
3979,3422618421055;0,013162925
3978,3756981203005;0,014047381
3977,4091343984965;0,014530334
3976,4425706766915;0,01508339
3975,4760069548865;0,015907492
3974,5094432330825;0,016326632
3973,5428795112775;0,016135048
3972,5763157894735;0,016326495
3971,6097520676685;0,017633483
3970,6431883458645;0,019603154
3969,6766246240595;0,021519298
3968,7100609022555;0,023367735
3967,7434971804505;0,025048392
3966,7769334586465;0,025882391
3965,8103697368415;0,025697056
3964,8438060150374;0,025234433
3963,8772422932325;0,02503551
3962,9106785714284;0,024742909
3961,9441148496235;0,02393777
3960,9775511278194;0,02277732
3960,0109874060145;0,021286746
3959,0444236842104;0,01915802
3958,0778599624055;0,016578952
3957,1112962406014;0,014417423
3956,1447325187964;0,0131368665
3955,1781687969924;0,012220657
3954,2116050751874;0,011297502
3953,2450413533834;0,0106526585
3952,2784776315784;0,010309762
3951,3119139097744;0,009632844
3950,3453501879694;0,008335424
3949,3787864661654;0,006907154
3948,4122227443604;0,0056883665
3947,4456590225564;0,0043866276
3946,4790953007514;0,0028889354
3945,5125315789473;0,0017047413
3944,5459678571424;0,0010558726
3943,5794041353383;0,00044339403
3942,6128404135334;-0,00053514936
3941,6462766917293;-0,0014557204
3940,6797129699244;-0,0020149376
3939,7131492481203;-0,002788272
3938,7465855263154;-0,004095774
3937,7800218045113;-0,0054120813
3936,8134580827063;-0,0061872024
3935,8468943609023;-0,0067210505
3934,8803306390973;-0,007500257
3933,9137669172933;-0,008337782
3932,9472031954883;-0,008825262
3931,9806394736843;-0,009125548
3931,0140757518793;-0,009582654
3930,0475120300753;-0,009902594
3929,0809483082703;-0,009495103
3928,1143845864663;-0,008276377
3927,1478208646613;-0,006809521
3926,1812571428572;-0,00577683
3925,2146934210523;-0,005664275
3924,2481296992482;-0,0066499216
3923,2815659774433;-0,008482497
3922,3150022556392;-0,010549174
3921,3484385338343;-0,012457754
3920,38187481203;-0,014263023
3919,4153110902253;-0,015939495
3918,448747368421;-0,017112471
3917,4821836466162;-0,017675124
3916,515619924812;-0,018258873
3915,5490562030072;-0,019426879
3914,582492481203;-0,02093848
3913,6159287593982;-0,022254655
3912,649365037594;-0,023345225
3911,682801315789;-0,024384355
3910,716237593985;-0,02521752
3909,74967387218;-0,025679994
3908,783110150376;-0,026003527
3907,816546428571;-0,026393486
3906,8499827067662;-0,026591094
3905,883418984962;-0,026419647
3904,9168552631572;-0,026327472
3903,950291541353;-0,026742877
3902,983727819548;-0,027430864
3902,017164097744;-0,027930293
3901,050600375939;-0,028253708
3900,084036654135;-0,028641375
3899,11747293233;-0,02895713
3898,150909210526;-0,0288849
3897,184345488721;-0,028525656
3896,217781766917;-0,028203595
3895,251218045112;-0,027869238
3894,284654323308;-0,027333586
3893,318090601503;-0,026760386
3892,351526879699;-0,02644225
3891,384963157894;-0,026279477
3890,41839943609;-0,02600209
3889,451835714285;-0,025615964
3888,485271992481;-0,025236027
3887,518708270676;-0,024746697
3886,552144548872;-0,024019549
3885,585580827067;-0,02322146
3884,619017105263;-0,022513365
3883,652453383458;-0,02172889
3882,685889661654;-0,020636776
3881,719325939849;-0,019316318
3880,752762218045;-0,017960548
3879,78619849624;-0,016604137
3878,819634774436;-0,015361252
3877,853071052631;-0,014503625
3876,886507330827;-0,014026394
3875,919943609022;-0,013570508
3874,953379887218;-0,012875054
3873,986816165413;-0,012038475
3873,020252443609;-0,011163372
3872,053688721804;-0,010144069
3871,087125;-0,009006751
3870,120561278195;-0,007981099
3869,153997556391;-0,007098719
3868,187433834586;-0,00613647
3867,220870112782;-0,005064089
3866,254306390977;-0,0041256747
3865,287742669173;-0,003311581
3864,321178947368;-0,002251114
3863,354615225564;-0,0008129775
3862,388051503759;0,0006526675
