Wavenumber;Absorbance
3999,6401;-0,009988022
3998,6735362781956;-0,011030045
3997,7069725563906;-0,010656235
3996,7404088345866;-0,010622318
3995,7738451127816;-0,010849142
3994,8072813909776;-0,010868403
3993,8407176691726;-0,011573334
3992,8741539473685;-0,0135949785
3991,9075902255636;-0,015268557
3990,9410265037595;-0,014764688
3989,9744627819546;-0,012746435
3989,0078990601505;-0,0112336045
3988,0413353383456;-0,010347688
3987,0747716165415;-0,008948103
3986,1082078947366;-0,007167623
3985,1416441729325;-0,005990251
3984,1750804511275;-0,0049761795
3983,2085167293235;-0,0025774213
3982,2419530075185;0,0016912362
3981,2753892857145;0,005764747
3980,3088255639095;0,0070008542
3979,3422618421055;0,006029782
3978,3756981203005;0,0048556337
3977,4091343984965;0,0041978955
3976,4425706766915;0,004363835
3975,4760069548865;0,005313273
3974,5094432330825;0,0061713844
3973,5428795112775;0,0061160685
3972,5763157894735;0,0054930276
3971,6097520676685;0,005270174
3970,6431883458645;0,0062374966
3969,6766246240595;0,008694038
3968,7100609022555;0,012294242
3967,7434971804505;0,015599404
3966,7769334586465;0,016971761
3965,8103697368415;0,01649975
3964,8438060150374;0,015827382
3963,8772422932325;0,015942276
3962,9106785714284;0,016088145
3961,9441148496235;0,015347173
3960,9775511278194;0,014196893
3960,0109874060145;0,013307828
3959,0444236842104;0,0123873055
3958,0778599624055;0,010867353
3957,1112962406014;0,009089827
3956,1447325187964;0,007857114
3955,1781687969924;0,007170327
3954,2116050751874;0,0065788063
3953,2450413533834;0,0060941256
3952,2784776315784;0,005873381
3951,3119139097744;0,0056043803
3950,3453501879694;0,005026752
3949,3787864661654;0,004483167
3948,4122227443604;0,004250056
3947,4456590225564;0,0038154293
3946,4790953007514;0,0026427438
3945,5125315789473;0,0011769572
3944,5459678571424;0,000219237
3943,5794041353383;-0,00019177061
3942,6128404135334;-0,0006397445
3941,6462766917293;-0,0014271213
3940,6797129699244;-0,0023040818
3939,7131492481203;-0,0030817054
3938,7465855263154;-0,0036960025
3937,7800218045113;-0,003981863
3936,8134580827063;-0,0040594046
3935,8468943609023;-0,0045583653
3934,8803306390973;-0,0057807863
3933,9137669172933;-0,0072116195
3932,9472031954883;-0,008272704
3931,9806394736843;-0,009102576
3931,0140757518793;-0,0100649195
3930,0475120300753;-0,010888179
3929,0809483082703;-0,011115672
3928,1143845864663;-0,011018965
3927,1478208646613;-0,0113493735
3926,1812571428572;-0,012195559
3925,2146934210523;-0,01300013
3924,2481296992482;-0,0136400955
3923,2815659774433;-0,014444881
3922,3150022556392;-0,015475735
3921,3484385338343;-0,016435592
3920,38187481203;-0,017149484
3919,4153110902253;-0,017665135
3918,448747368421;-0,017963536
3917,4821836466162;-0,018089475
3916,515619924812;-0,018417662
3915,5490562030072;-0,019241294
3914,582492481203;-0,020325916
3913,6159287593982;-0,021300394
3912,649365037594;-0,022249743
3911,682801315789;-0,02337948
3910,716237593985;-0,024441332
3909,74967387218;-0,025069863
3908,783110150376;-0,025419913
3907,816546428571;-0,025972223
3906,8499827067662;-0,026761072
3905,883418984962;-0,027409866
3904,9168552631572;-0,027801737
3903,950291541353;-0,028119346
3902,983727819548;-0,02839979
3902,017164097744;-0,028560562
3901,050600375939;-0,028710108
3900,084036654135;-0,02893227
3899,11747293233;-0,028954713
3898,150909210526;-0,028503472
3897,184345488721;-0,027921906
3896,217781766917;-0,0277742
3895,251218045112;-0,028021041
3894,284654323308;-0,028236104
3893,318090601503;-0,028325638
3892,351526879699;-0,02847002
3891,384963157894;-0,028598627
3890,41839943609;-0,028475048
3889,451835714285;-0,028167885
3888,485271992481;-0,02795257
3887,518708270676;-0,027831852
3886,552144548872;-0,027601851
3885,585580827067;-0,027279912
3884,619017105263;-0,027020631
3883,652453383458;-0,026678506
3882,685889661654;-0,025819546
3881,719325939849;-0,024237636
3880,752762218045;-0,022168582
3879,78619849624;-0,020089814
3878,819634774436;-0,018555535
3877,853071052631;-0,017973296
3876,886507330827;-0,018132094
3875,919943609022;-0,018359255
3874,953379887218;-0,01822364
3873,986816165413;-0,017987061
3873,020252443609;-0,018072631
3872,053688721804;-0,01834258
3871,087125;-0,01835284
3870,120561278195;-0,017944684
3869,153997556391;-0,017254356
3868,187433834586;-0,01641814
3867,220870112782;-0,015579286
3866,254306390977;-0,014887621
3865,287742669173;-0,014251255
3864,321178947368;-0,013331477
3863,354615225564;-0,01205446
3862,388051503759;-0,010831271
3861,421487781955;-0,010083632
3860,45492406015;-0,009769786
3859,488360338346;-0,009658585
3858,521796616541;-0,00964167
3857,555232894737;-0,009598113
3856,588669172932;-0,009277884
3855,622105451128;-0,008574931
3854,655541729323;-0,0077032303
3853,688978007519;-0,0068355827
3852,722414285714;-0,0059119095
3851,75585056391;-0,0049916403
3850,789286842105;-0,004418403
3849,822723120301;-0,004348438
3848,856159398496;-0,0044283736
3847,889595676692;-0,004235151
3846,923031954887;-0,0037446227
3845,956468233083;-0,0031640786
3844,989904511278;-0,002588719
3844,023340789474;-0,0020775965
3843,056777067669;-0,0017323663
3842,090213345865;-0,0014610371
3841,12364962406;-0,0009298054
3840,157085902256;-1,5672118e-05
3839,190522180451;0,0009772938
3838,223958458646;0,0017481867
3837,257394736842;0,0023782677
3836,290831015037;0,003069558
3835,324267293233;0,003805936
3834,357703571428;0,004505464
3833,391139849624;0,0052203382
3832,424576127819;0,005964272
3831,458012406015;0,006573525
3830,49144868421;0,0069289356
3829,524884962406;0,007136407
3828,558321240601;0,0073179626
3827,591757518797;0,00749029
3826,625193796992;0,0077216728
3825,658630075188;0,008150235
3824,692066353383;0,008709791
3823,725502631579;0,00908218
3822,758938909774;0,00910918
3821,79237518797;0,009030045
3820,825811466165;0,009126032
3819,859247744361;0,009405214
3818,892684022556;0,009730929
3817,926120300752;0,010040408
3816,959556578947;0,010294596
3815,992992857143;0,010422153
3815,026429135338;0,01041971
3814,0598654135338;0,010349462
3813,093301691729;0,010186512
3812,1267379699248;0,009856931
3811,16017424812;0,009442698
3810,1936105263158;0,009139838
3809,227046804511;0,0089564705
3808,2604830827067;0,008671288
3807,293919360902;0,008155401
3806,3273556390977;0,007521844
3805,3607919172928;0,0068926443
3804,3942281954887;0,0062481523
3803,4276644736838;0,005597466
3802,4611007518797;0,0050583957
3801,4945370300748;0,004657655
3800,5279733082707;0,0042517963
3799,5614095864657;0,0037279944
3798,5948458646617;0,0031385706
3797,6282821428567;0,002549979
3796,6617184210527;0,0019443439
3795,6951546992477;0,0013228016
3794,7285909774437;0,00073835667
3793,7620272556387;0,00016523775
3792,7954635338347;-0,00048901496
3791,8288998120297;-0,0012026893
3790,8623360902257;-0,0018466046
3789,8957723684207;-0,0024184664
3788,9292086466166;-0,003072625
3787,9626449248117;-0,00386431
3786,9960812030076;-0,004672813
3786,0295174812027;-0,0054165316
3785,0629537593986;-0,006161102
3784,0963900375937;-0,00694278
3783,1298263157896;-0,0077068433
3782,1632625939847;-0,008483049
3781,1966988721806;-0,0094004655
3780,2301351503756;-0,010451014
3779,2635714285716;-0,011441909
3778,2970077067666;-0,0122766085
3777,3304439849626;-0,013044086
3776,3638802631576;-0,01378726
3775,3973165413536;-0,014407446
3774,4307528195486;-0,014904525
3773,4641890977446;-0,015474296
3772,4976253759396;-0,016200239
3771,5310616541356;-0,016900433
