Wavenumber;Absorbance
3999,6401;0,008802089
3998,6735362781956;0,0063165287
3997,7069725563906;0,003722313
3996,7404088345866;0,0020381114
3995,7738451127816;0,002679382
3994,8072813909776;0,0052630636
3993,8407176691726;0,00758179
3992,8741539473685;0,008351164
3991,9075902255636;0,008504304
3990,9410265037595;0,008788429
3989,9744627819546;0,00903769
3989,0078990601505;0,009646191
3988,0413353383456;0,0114455605
3987,0747716165415;0,013868087
3986,1082078947366;0,0152035775
3985,1416441729325;0,015406801
3984,1750804511275;0,016473182
3983,2085167293235;0,019672625
3982,2419530075185;0,024163198
3981,2753892857145;0,027480159
3980,3088255639095;0,02795306
3979,3422618421055;0,026368555
3978,3756981203005;0,024426527
3977,4091343984965;0,0233577
3976,4425706766915;0,023831453
3975,4760069548865;0,025191313
3974,5094432330825;0,026006836
3973,5428795112775;0,026081808
3972,5763157894735;0,026450386
3971,6097520676685;0,02753099
3970,6431883458645;0,028987505
3969,6766246240595;0,030882161
3968,7100609022555;0,033438366
3967,7434971804505;0,035720877
3966,7769334586465;0,036451522
3965,8103697368415;0,036128446
3964,8438060150374;0,036360867
3963,8772422932325;0,0372643
3962,9106785714284;0,037334416
3961,9441148496235;0,03598343
3960,9775511278194;0,034349285
3960,0109874060145;0,03314266
3959,0444236842104;0,03196798
3958,0778599624055;0,030536465
3957,1112962406014;0,029244313
3956,1447325187964;0,028150143
3955,1781687969924;0,026706437
3954,2116050751874;0,024913799
3953,2450413533834;0,023411235
3952,2784776315784;0,022313891
3951,3119139097744;0,021131711
3950,3453501879694;0,019934528
3949,3787864661654;0,019336358
3948,4122227443604;0,01917942
3947,4456590225564;0,018336684
3946,4790953007514;0,016524393
3945,5125315789473;0,01504967
3944,5459678571424;0,014991291
3943,5794041353383;0,015889002
3942,6128404135334;0,016400743
3941,6462766917293;0,015698263
3940,6797129699244;0,014023391
3939,7131492481203;0,012052234
3938,7465855263154;0,010403453
3937,7800218045113;0,009498405
3936,8134580827063;0,009185793
3935,8468943609023;0,008707898
3934,8803306390973;0,007729127
3933,9137669172933;0,0066949124
3932,9472031954883;0,0059875525
3931,9806394736843;0,005441187
3931,0140757518793;0,0050565857
3930,0475120300753;0,0054665194
3929,0809483082703;0,007116265
3928,1143845864663;0,009403589
3927,1478208646613;0,0110917045
3926,1812571428572;0,011484718
3925,2146934210523;0,010752537
3924,2481296992482;0,0093171885
3923,2815659774433;0,0075528277
3922,3150022556392;0,005733018
3921,3484385338343;0,0038178025
3920,38187481203;0,0016132739
3919,4153110902253;-0,0006480488
3918,448747368421;-0,0023911172
3917,4821836466162;-0,0034558119
3916,515619924812;-0,0044632694
3915,5490562030072;-0,005952602
3914,582492481203;-0,0077326233
3913,6159287593982;-0,009363175
3912,649365037594;-0,010810619
3911,682801315789;-0,0121345045
