Wavenumber;Absorbance
3999,6401;-0,027857367
3998,6735362781956;-0,024958726
3997,7069725563906;-0,021813884
3996,7404088345866;-0,02212913
3995,7738451127816;-0,02419621
3994,8072813909776;-0,024341658
3993,8407176691726;-0,02245362
3992,8741539473685;-0,021285156
3991,9075902255636;-0,02131377
3990,9410265037595;-0,020524912
3989,9744627819546;-0,018245181
3989,0078990601505;-0,01625664
3988,0413353383456;-0,015650598
3987,0747716165415;-0,015679106
3986,1082078947366;-0,015298338
3985,1416441729325;-0,014207871
3984,1750804511275;-0,012276447
3983,2085167293235;-0,009492671
3982,2419530075185;-0,006674296
3981,2753892857145;-0,0052976967
3980,3088255639095;-0,005270692
3979,3422618421055;-0,0050160424
3978,3756981203005;-0,0042678965
3977,4091343984965;-0,0035401518
3976,4425706766915;-0,00272295
3975,4760069548865;-0,0016020214
3974,5094432330825;-0,00058022
3973,5428795112775;8,058946e-05
3972,5763157894735;0,00097171485
3971,6097520676685;0,0026013087
3970,6431883458645;0,004602666
3969,6766246240595;0,006402973
3968,7100609022555;0,008015513
3967,7434971804505;0,009474835
3966,7769334586465;0,0104513075
3965,8103697368415;0,01102852
3964,8438060150374;0,0118907215
3963,8772422932325;0,0131285675
3962,9106785714284;0,013765677
3961,9441148496235;0,013183588
3960,9775511278194;0,012132298
3960,0109874060145;0,011444098
3959,0444236842104;0,011027432
3958,0778599624055;0,010305284
3957,1112962406014;0,009159735
3956,1447325187964;0,0078906175
3955,1781687969924;0,0067099878
3954,2116050751874;0,005769649
3953,2450413533834;0,0052435785
3952,2784776315784;0,0049871
3951,3119139097744;0,004598614
3950,3453501879694;0,004089947
3949,3787864661654;0,003839898
3948,4122227443604;0,0037406273
3947,4456590225564;0,0031063322
3946,4790953007514;0,0018931582
3945,5125315789473;0,0010761342
3944,5459678571424;0,0012270286
3943,5794041353383;0,0017273949
3942,6128404135334;0,0016175308
3941,6462766917293;0,0008893994
3940,6797129699244;0,00020591059
3939,7131492481203;-0,00025300408
3938,7465855263154;-0,00062386325
3937,7800218045113;-0,0007351188
3936,8134580827063;-0,0005074163
3935,8468943609023;-0,0004818329
3934,8803306390973;-0,0011908269
3933,9137669172933;-0,00250314
3932,9472031954883;-0,003927819
3931,9806394736843;-0,0051877024
3931,0140757518793;-0,0061493744
3930,0475120300753;-0,006647083
3929,0809483082703;-0,006730218
3928,1143845864663;-0,0068622297
3927,1478208646613;-0,007381144
3926,1812571428572;-0,00805601
3925,2146934210523;-0,008670105
3924,2481296992482;-0,009492769
3923,2815659774433;-0,010703306
3922,3150022556392;-0,011924275
3921,3484385338343;-0,0127612995
3920,38187481203;-0,01335519
3919,4153110902253;-0,013955457
3918,448747368421;-0,014356446
3917,4821836466162;-0,014340001
3916,515619924812;-0,014361704
3915,5490562030072;-0,015085283
3914,582492481203;-0,0165326
3913,6159287593982;-0,018125992
3912,649365037594;-0,01950282
3911,682801315789;-0,020662906
3910,716237593985;-0,021615226
3909,74967387218;-0,022352733
3908,783110150376;-0,023065927
3907,816546428571;-0,023929467
3906,8499827067662;-0,024806943
3905,883418984962;-0,025514496
3904,9168552631572;-0,026177915
3903,950291541353;-0,02695029
3902,983727819548;-0,027671775
3902,017164097744;-0,02816714
3901,050600375939;-0,028611192
3900,084036654135;-0,029208565
3899,11747293233;-0,029778142
3898,150909210526;-0,030066421
3897,184345488721;-0,030265393
3896,217781766917;-0,030699186
3895,251218045112;-0,031232033
3894,284654323308;-0,031542767
3893,318090601503;-0,031694617
3892,351526879699;-0,031982984
3891,384963157894;-0,032394677
3890,41839943609;-0,03269773
3889,451835714285;-0,032875687
3888,485271992481;-0,03305799
3887,518708270676;-0,03318629
3886,552144548872;-0,033153076
3885,585580827067;-0,033099934
3884,619017105263;-0,033177022
3883,652453383458;-0,033223554
3882,685889661654;-0,033025537
3881,719325939849;-0,032732975
3880,752762218045;-0,032611337
3879,78619849624;-0,03257356
3878,819634774436;-0,03242918
3877,853071052631;-0,032254115
3876,886507330827;-0,032135848
3875,919943609022;-0,03185325
3874,953379887218;-0,031215813
3873,986816165413;-0,030521879
3873,020252443609;-0,030200027
3872,053688721804;-0,030121235
3871,087125;-0,029862316
3870,120561278195;-0,029377306
3869,153997556391;-0,028943894
3868,187433834586;-0,028608555
3867,220870112782;-0,028133135
3866,254306390977;-0,027407285
3865,287742669173;-0,026550576
3864,321178947368;-0,025646137
3863,354615225564;-0,024667254
3862,388051503759;-0,02364631
3861,421487781955;-0,022718156
3860,45492406015;-0,022049615
3859,488360338346;-0,021798192
3858,521796616541;-0,021957297
3857,555232894737;-0,022148903
3856,588669172932;-0,021899711
3855,622105451128;-0,021141456
3854,655541729323;-0,020275164
3853,688978007519;-0,019541498
3852,722414285714;-0,018750679
3851,75585056391;-0,017795803
3850,789286842105;-0,017009921
3849,822723120301;-0,016687397
3848,856159398496;-0,016574094
3847,889595676692;-0,016220285
3846,923031954887;-0,015581939
3845,956468233083;-0,014958629
3844,989904511278;-0,014474334
3844,023340789474;-0,013928985
3843,056777067669;-0,013124463
3842,090213345865;-0,0121104345
3841,12364962406;-0,011138635
3840,157085902256;-0,010401036
3839,190522180451;-0,009798619
3838,223958458646;-0,009003602
3837,257394736842;-0,007915967
3836,290831015037;-0,0068810475
3835,324267293233;-0,0062141507
3834,357703571428;-0,005686121
3833,391139849624;-0,004871444
3832,424576127819;-0,0038915996
3831,458012406015;-0,003248475
3830,49144868421;-0,0030073125
3829,524884962406;-0,0026533697
3828,558321240601;-0,0019338636
3827,591757518797;-0,0012058943
3826,625193796992;-0,0007838069
3825,658630075188;-0,0004320848
3824,692066353383;0,00023007744
3823,725502631579;0,0011295824
3822,758938909774;0,001878316
3821,79237518797;0,0023085428
3820,825811466165;0,0026171757
3819,859247744361;0,0030523064
3818,892684022556;0,0036484962
3817,926120300752;0,0042009735
3816,959556578947;0,0044761365
3815,992992857143;0,0045250496
3815,026429135338;0,0046448614
3814,0598654135338;0,0049549923
3813,093301691729;0,00515257
3812,1267379699248;0,0049782516
3811,16017424812;0,0046828077
3810,1936105263158;0,004708699
3809,227046804511;0,0050140484
3808,2604830827067;0,0051145493
3807,293919360902;0,004799782
3806,3273556390977;0,0043688887
3805,3607919172928;0,0041165384
3804,3942281954887;0,0039414316
3803,4276644736838;0,003659924
3802,4611007518797;0,0033242719
3801,4945370300748;0,003091849
3800,5279733082707;0,002956118
3799,5614095864657;0,0027653053
3798,5948458646617;0,0024071203
3797,6282821428567;0,0018917937
3796,6617184210527;0,0013393529
3795,6951546992477;0,0008779448
3794,7285909774437;0,00051172526
3793,7620272556387;0,00010892525
3792,7954635338347;-0,00039107061
3791,8288998120297;-0,0008762728
3790,8623360902257;-0,001284957
3789,8957723684207;-0,0017789628
3788,9292086466166;-0,0025168771
3787,9626449248117;-0,0033622168
3786,9960812030076;-0,004082218
3786,0295174812027;-0,004684548
3785,0629537593986;-0,005361553
3784,0963900375937;-0,00614712
3783,1298263157896;-0,0069176056
3782,1632625939847;-0,007667813
3781,1966988721806;-0,008517069
3780,2301351503756;-0,009458826
3779,2635714285716;-0,010352508
3778,2970077067666;-0,011167796
3777,3304439849626;-0,011983844
3776,3638802631576;-0,012774973
3775,3973165413536;-0,013437661
3774,4307528195486;-0,014031815
3773,4641890977446;-0,014751204
3772,4976253759396;-0,015604219
3771,5310616541356;-0,016383458
3770,5644979323306;-0,016992558
3769,5979342105265;-0,017540185
3768,6313704887216;-0,018075364
3767,6648067669166;-0,018481651
3766,6982430451126;-0,018726148
3765,7316793233076;-0,018981291
3764,7651156015036;-0,01936997
3763,7985518796986;-0,019822912
3762,8319881578946;-0,02025894
3761,8654244360896;-0,020708337
3760,8988607142855;-0,021163043
3759,9322969924806;-0,021520197
3758,9657332706765;-0,021767277
3757,9991695488716;-0,02202527
3757,0326058270675;-0,022325728
3756,0660421052626;-0,02256005
3755,0994783834585;-0,022706456
3754,1329146616536;-0,022897167
3753,1663509398495;-0,02315801
3752,1997872180445;-0,023337658
3751,2332234962405;-0,02338394
3750,2666597744355;-0,023448989
3749,3000960526315;-0,023613706
3748,3335323308265;-0,02373648
3747,3669686090225;-0,023720888
3746,4004048872175;-0,023667144
3745,4338411654135;-0,023650922
3744,4672774436085;-0,023589542
3743,5007137218045;-0,023440482
3742,5341499999995;-0,02330255
3741,5675862781954;-0,023199975
3740,6010225563905;-0,02300657
3739,6344588345864;-0,022690922
3738,6678951127815;-0,022381308
3737,7013313909774;-0,022095028
3736,7347676691725;-0,021699265
3735,7682039473684;-0,02122341
3734,8016402255635;-0,02088
3733,8350765037594;-0,020619303
3732,8685127819545;-0,01989467
3731,9019490601504;-0,01790017
3730,9353853383454;-0,015031419
3729,9688216165414;-0,013572114
3729,0022578947364;-0,013417937
3728,0356941729324;-0,0131857
3727,0691304511274;-0,012329141
3726,1025667293234;-0,010922527
3725,1360030075184;-0,009268056
3724,1694392857144;-0,007665632
3723,2028755639094;-0,006225027
3722,2363118421054;-0,0048867445
3721,2697481203004;-0,0035205309
3720,3031843984963;-0,0020714628
3719,3366206766914;-0,0005721791
3718,3700569548873;0,0009834043
3717,4034932330824;0,0026718474
3716,4369295112783;0,0045469133
3715,4703657894734;0,0066506667
3714,5038020676693;0,009078459
3713,5372383458644;0,0118937185
3712,5706746240603;0,015021783
3711,6041109022553;0,01842424
3710,6375471804513;0,022272976
3709,6709834586463;0,026687693
3708,7044197368423;0,031392086
3707,7378560150373;0,03593786
3706,7712922932333;0,040307846
3705,8047285714283;0,044946685
3704,8381648496243;0,05024333
3703,8716011278193;0,056124482
3702,9050374060153;0,06218818
3701,9384736842103;0,067754835
3700,9719099624062;0,07192117
3700,0053462406013;0,074022055
3699,0387825187963;0,074247845
3698,0722187969923;0,07366238
3697,1056550751873;0,073249884
3696,1390913533833;0,07333398
3695,1725276315783;0,07379882
3694,2059639097743;0,07465578
3693,2394001879693;0,07605625
3692,2728364661652;0,07802525
3691,3062727443603;0,08048436
3690,3397090225562;0,083437264
3689,3731453007513;0,08698622
3688,406581578947;0,09126131
3687,4400178571423;0,09641763
3686,473454135338;0,10259001
3685,5068904135333;0,10985192
3684,540326691729;0,11831651
3683,5737629699242;0,12826012
3682,60719924812;0,14004464
3681,6406355263152;0,15384626
3680,674071804511;0,16944659
3679,707508082706;0,18573473
3678,740944360902;0,20032574
3677,774380639097;0,21051852
3676,807816917293;0,21487886
3675,841253195488;0,21408154
3674,874689473684;0,20990823
3673,908125751879;0,20434286
3672,941562030075;0,19854937
3671,97499830827;0,19238046
3671,008434586466;0,18484098
3670,041870864661;0,17545249
3669,075307142857;0,16504689
3668,108743421052;0,15524015
3667,142179699248;0,14716515
3666,175615977443;0,1410547
3665,209052255639;0,13662145
3664,242488533834;0,13352886
3663,27592481203;0,13156316
3662,309361090225;0,13064301
3661,342797368421;0,13079578
3660,376233646616;0,1318572
3659,409669924812;0,13293478
3658,443106203007;0,13251244
3657,476542481203;0,12922558
3656,509978759398;0,1229314
3655,543415037594;0,114723764
3654,576851315789;0,10620132
3653,610287593985;0,098592624
3652,64372387218;0,09239171
3651,677160150376;0,08760701
3650,710596428571;0,084015325
3649,744032706767;0,08137208
3648,777468984962;0,07940463
3647,810905263158;0,07774126
3646,844341541353;0,075946555
3645,877777819549;0,07368856
3644,911214097744;0,07097243
3643,94465037594;0,06807547
3642,978086654135;0,06538274
3642,011522932331;0,06322789
3641,044959210526;0,061851803
3640,078395488722;0,06138518
3639,111831766917;0,061850503
3638,145268045113;0,06329842
3637,178704323308;0,06585943
3636,212140601504;0,06953604
3635,245576879699;0,07394116
3634,279013157895;0,07824544
3633,31244943609;0,08144898
3632,345885714286;0,08256214
3631,379321992481;0,08105966
3630,412758270677;0,07728552
3629,446194548872;0,072293065
3628,479630827067;0,06713589
3627,513067105263;0,062305234
