Wavenumber;Absorbance
3999,6401;-0,0031934185
3998,6735362781956;-0,013969254
3997,7069725563906;-0,026113959
3996,7404088345866;-0,033449464
3995,7738451127816;-0,032887083
3994,8072813909776;-0,024923343
3993,8407176691726;-0,015294531
3992,8741539473685;-0,011846933
3991,9075902255636;-0,015961118
3990,9410265037595;-0,022681048
3989,9744627819546;-0,026120635
3989,0078990601505;-0,024223097
3988,0413353383456;-0,018202702
3987,0747716165415;-0,011147968
3986,1082078947366;-0,0074376916
3985,1416441729325;-0,0090309605
3984,1750804511275;-0,012892649
3983,2085167293235;-0,014159702
3982,2419530075185;-0,00982204
3981,2753892857145;-0,0012628883
3980,3088255639095;0,005302506
3979,3422618421055;0,0058710305
3978,3756981203005;0,0024902239
3977,4091343984965;-0,0017910402
3976,4425706766915;-0,004433621
3975,4760069548865;-0,0033416343
3974,5094432330825;0,0011161283
3973,5428795112775;0,0062201186
3972,5763157894735;0,009459359
3971,6097520676685;0,009732996
3970,6431883458645;0,0073438426
3969,6766246240595;0,0044733915
3968,7100609022555;0,0040895455
3967,7434971804505;0,007832384
3966,7769334586465;0,013804771
3965,8103697368415;0,01842099
3964,8438060150374;0,019235976
3963,8772422932325;0,016271487
3962,9106785714284;0,011669565
3961,9441148496235;0,008529748
3960,9775511278194;0,008597774
3960,0109874060145;0,011398924
3959,0444236842104;0,014463941
3958,0778599624055;0,015076906
3957,1112962406014;0,012542319
3956,1447325187964;0,008630119
3955,1781687969924;0,0057488317
3954,2116050751874;0,005184022
3953,2450413533834;0,0067220344
3952,2784776315784;0,008665509
3951,3119139097744;0,008709791
3950,3453501879694;0,006267783
3949,3787864661654;0,003093384
3948,4122227443604;0,0014021078
3947,4456590225564;0,001923343
3946,4790953007514;0,0036292172
3945,5125315789473;0,00514801
3944,5459678571424;0,0057449704
3943,5794041353383;0,0050119366
3942,6128404135334;0,0029148199
3941,6462766917293;0,000604819
3940,6797129699244;-0,00042850987
3939,7131492481203;-8,312535e-05
3938,7465855263154;0,00061656494
3937,7800218045113;0,00083073543
3936,8134580827063;6,918939e-05
3935,8468943609023;-0,0016137735
3934,8803306390973;-0,0034471995
3933,9137669172933;-0,0042727855
3932,9472031954883;-0,0035814939
3931,9806394736843;-0,002098041
3931,0140757518793;-0,0010004888
3930,0475120300753;-0,0005161865
3929,0809483082703;-0,00017153418
3928,1143845864663;0,00034171322
3927,1478208646613;0,0010732444
3926,1812571428572;0,0020904131
3925,2146934210523;0,0031023943
3924,2481296992482;0,0033310165
3923,2815659774433;0,0021823805
3922,3150022556392;-0,00013112473
3921,3484385338343;-0,002842952
3920,38187481203;-0,0052279714
3919,4153110902253;-0,006819535
3918,448747368421;-0,0073665823
3917,4821836466162;-0,0072236448
3916,515619924812;-0,0075990856
3915,5490562030072;-0,009396931
3914,582492481203;-0,012130412
3913,6159287593982;-0,014432061
3912,649365037594;-0,015634522
3911,682801315789;-0,016051143
3910,716237593985;-0,016237106
3909,74967387218;-0,01659154
3908,783110150376;-0,017463231
3907,816546428571;-0,018814713
3906,8499827067662;-0,02004761
3905,883418984962;-0,020588938
3904,9168552631572;-0,020637251
3903,950291541353;-0,020748708
3902,983727819548;-0,02114676
3902,017164097744;-0,021777203
3901,050600375939;-0,022664946
3900,084036654135;-0,023660868
3899,11747293233;-0,024218395
3898,150909210526;-0,023935143
3897,184345488721;-0,023313668
3896,217781766917;-0,023165831
3895,251218045112;-0,02352784
3894,284654323308;-0,023956904
3893,318090601503;-0,024416275
3892,351526879699;-0,025080932
3891,384963157894;-0,025618618
3890,41839943609;-0,025519308
3889,451835714285;-0,024928661
3888,485271992481;-0,024535567
3887,518708270676;-0,024650913
3886,552144548872;-0,025026668
3885,585580827067;-0,025381599
3884,619017105263;-0,02561684
3883,652453383458;-0,025495157
3882,685889661654;-0,024719153
3881,719325939849;-0,023359543
3880,752762218045;-0,02178505
3879,78619849624;-0,020248031
3878,819634774436;-0,019009931
3877,853071052631;-0,018507402
3876,886507330827;-0,018834734
3875,919943609022;-0,019496642
3874,953379887218;-0,0199417
3873,986816165413;-0,02018835
3873,020252443609;-0,020500323
3872,053688721804;-0,020725206
3871,087125;-0,020558095
3870,120561278195;-0,020140398
3869,153997556391;-0,019846654
3868,187433834586;-0,019655801
3867,220870112782;-0,01920782
3866,254306390977;-0,01834382
3865,287742669173;-0,017177703
3864,321178947368;-0,015826061
3863,354615225564;-0,014520353
3862,388051503759;-0,013727328
3861,421487781955;-0,013740009
3860,45492406015;-0,0142105
3859,488360338346;-0,014559702
3858,521796616541;-0,0145773245
3857,555232894737;-0,01445956
3856,588669172932;-0,014350195
3855,622105451128;-0,014266871
3854,655541729323;-0,014234422
3853,688978007519;-0,014160504
3852,722414285714;-0,013734262
3851,75585056391;-0,012847583
3850,789286842105;-0,011893875
3849,822723120301;-0,011360348
3848,856159398496;-0,011259337
3847,889595676692;-0,011288587
3846,923031954887;-0,011256141
3845,956468233083;-0,011118547
3844,989904511278;-0,0107895145
3844,023340789474;-0,010264433
3843,056777067669;-0,009713088
3842,090213345865;-0,009185146
3841,12364962406;-0,008444057
3840,157085902256;-0,0073792217
3839,190522180451;-0,0062909024
3838,223958458646;-0,005482726
3837,257394736842;-0,0048324196
3836,290831015037;-0,004043254
3835,324267293233;-0,0030767703
3834,357703571428;-0,002058173
3833,391139849624;-0,0010392307
3832,424576127819;-0,00011171361
3831,458012406015;0,0005105642
3830,49144868421;0,0007898049
3829,524884962406;0,001050193
3828,558321240601;0,0015988736
3827,591757518797;0,0024196482
3826,625193796992;0,0033377276
3825,658630075188;0,004256414
