Wavenumber;Absorbance
3999,6401;0,0006238648
3998,6735362781956;-0,00026214364
3997,7069725563906;-0,0003457486
3996,7404088345866;-0,0005084092
3995,7738451127816;-0,0007247653
3994,8072813909776;-0,00026379936
3993,8407176691726;0,0010314606
3992,8741539473685;0,0026275094
3991,9075902255636;0,0041080425
3990,9410265037595;0,0053240736
3989,9744627819546;0,006338752
3989,0078990601505;0,0076915883
3988,0413353383456;0,009723
3987,0747716165415;0,011613
3986,1082078947366;0,012271541
3985,1416441729325;0,012353725
3984,1750804511275;0,013791021
3983,2085167293235;0,017319065
3982,2419530075185;0,021795625
3981,2753892857145;0,02512499
3980,3088255639095;0,026265197
3979,3422618421055;0,025592381
3978,3756981203005;0,023866737
3977,4091343984965;0,022247307
3976,4425706766915;0,022135127
3975,4760069548865;0,023583002
3974,5094432330825;0,024932258
3973,5428795112775;0,025309343
3972,5763157894735;0,025781011
3971,6097520676685;0,027159309
3970,6431883458645;0,028814154
3969,6766246240595;0,030113796
3968,7100609022555;0,031539712
3967,7434971804505;0,033399396
3966,7769334586465;0,03486384
3965,8103697368415;0,035442777
3964,8438060150374;0,035854723
3963,8772422932325;0,036605492
3962,9106785714284;0,03686147
3961,9441148496235;0,03580823
3960,9775511278194;0,034124676
3960,0109874060145;0,03281989
3959,0444236842104;0,031952396
3958,0778599624055;0,030845413
3957,1112962406014;0,029175455
3956,1447325187964;0,027200932
3955,1781687969924;0,025278613
3954,2116050751874;0,023674458
3953,2450413533834;0,02257439
3952,2784776315784;0,021827677
3951,3119139097744;0,021018462
3950,3453501879694;0,020103157
3949,3787864661654;0,01945156
3948,4122227443604;0,019053211
3947,4456590225564;0,018270398
3946,4790953007514;0,016890664
3945,5125315789473;0,015726365
3944,5459678571424;0,015557435
3943,5794041353383;0,016141444
3942,6128404135334;0,016467229
3941,6462766917293;0,015736707
3940,6797129699244;0,014059324
3939,7131492481203;0,012089164
3938,7465855263154;0,010438512
3937,7800218045113;0,009462102
3936,8134580827063;0,009027372
3935,8468943609023;0,008509574
3934,8803306390973;0,0076099113
3933,9137669172933;0,006661063
3932,9472031954883;0,005948753
3931,9806394736843;0,0052996217
3931,0140757518793;0,004738276
3930,0475120300753;0,0049582766
3929,0809483082703;0,0065415013
3928,1143845864663;0,008970339
3927,1478208646613;0,010857433
3926,1812571428572;0,011298182
3925,2146934210523;0,0105342
3924,2481296992482;0,00918982
3923,2815659774433;0,0076418114
3922,3150022556392;0,006001729
3921,3484385338343;0,0041770195
3920,38187481203;0,0020587184
3919,4153110902253;-0,00010369716
3918,448747368421;-0,0018070107
3917,4821836466162;-0,0028744861
3916,515619924812;-0,003814324
3915,5490562030072;-0,0051695965
3914,582492481203;-0,0069069094
3913,6159287593982;-0,008668318
3912,649365037594;-0,010329311
3911,682801315789;-0,0118324235
3910,716237593985;-0,012896508
3909,74967387218;-0,01335066
3908,783110150376;-0,013527408
3907,816546428571;-0,013887204
3906,8499827067662;-0,014447189
3905,883418984962;-0,015005397
