Wavenumber;Absorbance
3999,6401;0,0062758173
3998,6735362781956;0,0005276155
3997,7069725563906;-0,0026410199
3996,7404088345866;-0,004587578
3995,7738451127816;-0,004805189
3994,8072813909776;-0,0021261342
3993,8407176691726;0,0026017088
3992,8741539473685;0,006875476
3991,9075902255636;0,009497424
3990,9410265037595;0,010633066
3989,9744627819546;0,010436475
3989,0078990601505;0,009438601
3988,0413353383456;0,008686533
3987,0747716165415;0,008564622
3986,1082078947366;0,008356771
3985,1416441729325;0,007952909
3984,1750804511275;0,008853183
3983,2085167293235;0,012665659
3982,2419530075185;0,019364767
3981,2753892857145;0,026006097
3980,3088255639095;0,028660374
3979,3422618421055;0,027297422
3978,3756981203005;0,024785072
3977,4091343984965;0,022826558
3976,4425706766915;0,021875205
3975,4760069548865;0,021427006
3974,5094432330825;0,020537205
3973,5428795112775;0,019150402
3972,5763157894735;0,018339623
3971,6097520676685;0,018883538
3970,6431883458645;0,020530084
3969,6766246240595;0,022656137
3968,7100609022555;0,025064329
3967,7434971804505;0,027518388
3966,7769334586465;0,029520884
3965,8103697368415;0,031043101
3964,8438060150374;0,032442514
3963,8772422932325;0,033355065
3962,9106785714284;0,03283111
3961,9441148496235;0,030927345
3960,9775511278194;0,028939405
3960,0109874060145;0,027734276
3959,0444236842104;0,027122699
3958,0778599624055;0,026515009
3957,1112962406014;0,02566447
3956,1447325187964;0,024505574
3955,1781687969924;0,023019861
3954,2116050751874;0,021458894
3953,2450413533834;0,020074908
3952,2784776315784;0,018557355
3951,3119139097744;0,016447062
3950,3453501879694;0,014174128
3949,3787864661654;0,012692747
3948,4122227443604;0,012170393
3947,4456590225564;0,011622665
3946,4790953007514;0,010430502
3945,5125315789473;0,009436705
3944,5459678571424;0,009767187
3943,5794041353383;0,01130614
3942,6128404135334;0,012667637
3941,6462766917293;0,012446631
3940,6797129699244;0,010674018
3939,7131492481203;0,008517245
3938,7465855263154;0,006933918
3937,7800218045113;0,0061615705
3936,8134580827063;0,0057550767
3935,8468943609023;0,0049772128
3934,8803306390973;0,0036758294
3933,9137669172933;0,0023179366
3932,9472031954883;0,0011693821
3931,9806394736843;3,2273754e-05
3931,0140757518793;-0,0009900423
3930,0475120300753;-0,0011292958
3929,0809483082703;0,00015555904
3928,1143845864663;0,0022236758
3927,1478208646613;0,0036108075
3926,1812571428572;0,0034592832
3925,2146934210523;0,002118847
3924,2481296992482;0,00027224832
3923,2815659774433;-0,001686953
3922,3150022556392;-0,0036026237
3921,3484385338343;-0,005500459
3920,38187481203;-0,0074649206
3919,4153110902253;-0,009284954
3918,448747368421;-0,010500177
3917,4821836466162;-0,010986369
3916,515619924812;-0,011362414
3915,5490562030072;-0,012289396
3914,582492481203;-0,013750153
3913,6159287593982;-0,015271212
3912,649365037594;-0,016627066
3911,682801315789;-0,017793769
3910,716237593985;-0,018612932
3909,74967387218;-0,018979358
3908,783110150376;-0,019194728
3907,816546428571;-0,01968598
3906,8499827067662;-0,020485247
3905,883418984962;-0,021337714
3904,9168552631572;-0,022113103
3903,950291541353;-0,022792328
3902,983727819548;-0,023287822
3902,017164097744;-0,023599146
3901,050600375939;-0,023888795
3900,084036654135;-0,024124218
3899,11747293233;-0,02398547
3898,150909210526;-0,023432288
3897,184345488721;-0,023067247
3896,217781766917;-0,02330431
3895,251218045112;-0,023727413
3894,284654323308;-0,02383137
3893,318090601503;-0,023822242
3892,351526879699;-0,024200752
3891,384963157894;-0,024858575
3890,41839943609;-0,02524722
3889,451835714285;-0,025152547
3888,485271992481;-0,024816174
3887,518708270676;-0,024406439
3886,552144548872;-0,023915732
3885,585580827067;-0,023380455
3884,619017105263;-0,022806287
3883,652453383458;-0,022004232
3882,685889661654;-0,020888021
3881,719325939849;-0,019784829
3880,752762218045;-0,019086929
3879,78619849624;-0,018760199
3878,819634774436;-0,018598838
3877,853071052631;-0,018531978
3876,886507330827;-0,018425157
3875,919943609022;-0,017940264
3874,953379887218;-0,016980864
3873,986816165413;-0,01606232
3873,020252443609;-0,015734648
3872,053688721804;-0,015763663
3871,087125;-0,015507644
3870,120561278195;-0,014756617
3869,153997556391;-0,013798559
3868,187433834586;-0,012879493
3867,220870112782;-0,012032287
3866,254306390977;-0,011234895
3865,287742669173;-0,010434356
3864,321178947368;-0,009481163
3863,354615225564;-0,008339602
3862,388051503759;-0,007251441
3861,421487781955;-0,006512101
3860,45492406015;-0,0061637806
3859,488360338346;-0,0060863853
3858,521796616541;-0,0061330725
3857,555232894737;-0,006058417
3856,588669172932;-0,0055391286
3855,622105451128;-0,0044465763
3854,655541729323;-0,003048574
3853,688978007519;-0,0017201224
3852,722414285714;-0,00066909014
3851,75585056391;3,6747206e-05
3850,789286842105;0,00035149555
3849,822723120301;0,00033959097
3848,856159398496;0,00017630887
3847,889595676692;-2,097334e-05
3846,923031954887;-0,0002034616
3845,956468233083;-0,00023131339
3844,989904511278;0,00010067288
3844,023340789474;0,0007797803
3843,056777067669;0,0015683456
3842,090213345865;0,002345586
3841,12364962406;0,0032174413
3840,157085902256;0,0042080325
3839,190522180451;0,0051517654
3838,223958458646;0,0059713605
3837,257394736842;0,006757605
3836,290831015037;0,0075017856
3835,324267293233;0,008046194
3834,357703571428;0,008382578
3833,391139849624;0,00870063
3832,424576127819;0,009074939
3831,458012406015;0,009381006
3830,49144868421;0,009571292
3829,524884962406;0,009780607
3828,558321240601;0,010079269
3827,591757518797;0,01042721
3826,625193796992;0,01089742
3825,658630075188;0,0116469655
3824,692066353383;0,01257165
3823,725502631579;0,013263519
3822,758938909774;0,013469801
3821,79237518797;0,013361369
3820,825811466165;0,013205516
3819,859247744361;0,013056754
3818,892684022556;0,012868381
3817,926120300752;0,012676132
3816,959556578947;0,012544671
3815,992992857143;0,012475818
3815,026429135338;0,012449903
3814,0598654135338;0,01243456
3813,093301691729;0,012330681
3812,1267379699248;0,012075537
3811,16017424812;0,011781967
3810,1936105263158;0,01161579
3809,227046804511;0,011525614
3808,2604830827067;0,011258735
3807,293919360902;0,010685224
3806,3273556390977;0,00992164
3805,3607919172928;0,009117606
3804,3942281954887;0,008287127
3803,4276644736838;0,007420616
3802,4611007518797;0,0066037676
3801,4945370300748;0,0059431097
3800,5279733082707;0,0054582655
3799,5614095864657;0,005082164
3798,5948458646617;0,004705182
3797,6282821428567;0,004219843
3796,6617184210527;0,0036001161
3795,6951546992477;0,0029196567
3794,7285909774437;0,0022278056
3793,7620272556387;0,0014750783
3792,7954635338347;0,00063421763
3791,8288998120297;-0,0001972684
3790,8623360902257;-0,00093225203
3789,8957723684207;-0,0016559267
3788,9292086466166;-0,0025130229
3787,9626449248117;-0,003476882
3786,9960812030076;-0,0043909824
3786,0295174812027;-0,005170382
3785,0629537593986;-0,0058549996
3784,0963900375937;-0,0064868364
3783,1298263157896;-0,007099697
3782,1632625939847;-0,0077865217
3781,1966988721806;-0,0086029
3780,2301351503756;-0,0094592795
3779,2635714285716;-0,0102722645
3778,2970077067666;-0,011137924
3777,3304439849626;-0,012164566
3776,3638802631576;-0,013192097
3775,3973165413536;-0,013949039
3774,4307528195486;-0,014449497
3773,4641890977446;-0,01502761
3772,4976253759396;-0,015867496
3771,5310616541356;-0,01677896
3770,5644979323306;-0,017499482
3769,5979342105265;-0,017975014
3768,6313704887216;-0,018257445
3767,6648067669166;-0,018360177
3766,6982430451126;-0,01836421
3765,7316793233076;-0,018473618
3764,7651156015036;-0,018791297
3763,7985518796986;-0,019213652
3762,8319881578946;-0,01961647
3761,8654244360896;-0,020004546
3760,8988607142855;-0,020386904
3759,9322969924806;-0,020697627
3758,9657332706765;-0,020936018
3757,9991695488716;-0,021207064
3757,0326058270675;-0,021519473
3756,0660421052626;-0,021739922
3755,0994783834585;-0,021824535
3754,1329146616536;-0,021927813
3753,1663509398495;-0,022143016
3752,1997872180445;-0,022350656
3751,2332234962405;-0,022421084
3750,2666597744355;-0,022385525
3749,3000960526315;-0,022281537
3748,3335323308265;-0,022040451
3747,3669686090225;-0,021676758
3746,4004048872175;-0,021373106
3745,4338411654135;-0,021210914
3744,4672774436085;-0,02103711
3743,5007137218045;-0,02070739
3742,5341499999995;-0,020280192
3741,5675862781954;-0,019829845
3740,6010225563905;-0,019303069
3739,6344588345864;-0,01869019
3738,6678951127815;-0,018097136
3737,7013313909774;-0,01751444
3736,7347676691725;-0,016796589
3735,7682039473684;-0,015980728
3734,8016402255635;-0,015336081
3733,8350765037594;-0,014928728
3732,8685127819545;-0,014425651
3731,9019490601504;-0,013246317
3730,9353853383454;-0,011321935
3729,9688216165414;-0,009722517
3729,0022578947364;-0,008649025
3728,0356941729324;-0,0075064446
3727,0691304511274;-0,0060209366
3726,1025667293234;-0,0042536897
3725,1360030075184;-0,0023884808
3724,1694392857144;-0,00064474036
3723,2028755639094;0,0008334576
3722,2363118421054;0,002084986
3721,2697481203004;0,0033425025
3720,3031843984963;0,00477412
3719,3366206766914;0,0063372054
3718,3700569548873;0,007961076
3717,4034932330824;0,009702297
3716,4369295112783;0,011625865
3715,4703657894734;0,013724637
3714,5038020676693;0,016039941
3713,5372383458644;0,018683627
3712,5706746240603;0,021661548
3711,6041109022553;0,024872605
3710,6375471804513;0,028318102
3709,6709834586463;0,032110736
3708,7044197368423;0,0362242
3707,7378560150373;0,040507637
3706,7712922932333;0,045048524
3705,8047285714283;0,05026189
3704,8381648496243;0,05655623
3703,8716011278193;0,063925765
3702,9050374060153;0,07191007
3701,9384736842103;0,079537116
3700,9719099624062;0,08548879
3700,0053462406013;0,08876267
3699,0387825187963;0,089395165
3698,0722187969923;0,08857902
3697,1056550751873;0,0876317
3696,1390913533833;0,087221
3695,1725276315783;0,08734285
3694,2059639097743;0,087896764
3693,2394001879693;0,088877805
3692,2728364661652;0,09027199
3691,3062727443603;0,092069246
3690,3397090225562;0,09438407
3689,3731453007513;0,09742448
3688,406581578947;0,10140359
3687,4400178571423;0,106501296
3686,473454135338;0,11280654
3685,5068904135333;0,12032243
3684,540326691729;0,12913013
3683,5737629699242;0,13952573
3682,60719924812;0,15189826
3681,6406355263152;0,16642553
3680,674071804511;0,18288282
3679,707508082706;0,20014988
3678,740944360902;0,21575457
3677,774380639097;0,22673817
3676,807816917293;0,23124738
3675,841253195488;0,22961009
3674,874689473684;0,2235306
3673,908125751879;0,21526326
3672,941562030075;0,2066053
3671,97499830827;0,19822942
3671,008434586466;0,18990006
3670,041870864661;0,18133445
3669,075307142857;0,17291006
3668,108743421052;0,16551529
3667,142179699248;0,15980516
3666,175615977443;0,15585081
3665,209052255639;0,15334202
3664,242488533834;0,15199064
3663,27592481203;0,15171501
3662,309361090225;0,1525743
3661,342797368421;0,1545899
3660,376233646616;0,15746766
3659,409669924812;0,16026373
3658,443106203007;0,16156933
3657,476542481203;0,16006355
3656,509978759398;0,15531439
3655,543415037594;0,1479412
3654,576851315789;0,13924813
