Wavenumber;Absorbance
3999,6401;-0,015749315
3998,6735362781956;-0,016806759
3997,7069725563906;-0,01414822
3996,7404088345866;-0,009964643
3995,7738451127816;-0,004646392
3994,8072813909776;0,0019718031
3993,8407176691726;0,007808094
3992,8741539473685;0,010608925
3991,9075902255636;0,011506084
3990,9410265037595;0,012377316
3989,9744627819546;0,012630317
3989,0078990601505;0,010859879
3988,0413353383456;0,0078048888
3987,0747716165415;0,0050719725
3986,1082078947366;0,0028926712
3985,1416441729325;0,0012348039
3984,1750804511275;0,0017454254
3983,2085167293235;0,006533227
3982,2419530075185;0,015461528
3981,2753892857145;0,023905246
3980,3088255639095;0,026611594
3979,3422618421055;0,025107296
3978,3756981203005;0,02371127
3977,4091343984965;0,02368184
3976,4425706766915;0,024731122
3975,4760069548865;0,025775878
3974,5094432330825;0,025375344
3973,5428795112775;0,02334459
3972,5763157894735;0,021141311
3971,6097520676685;0,019901505
3970,6431883458645;0,019261293
3969,6766246240595;0,01840063
3968,7100609022555;0,017609432
3967,7434971804505;0,01768283
3966,7769334586465;0,018498262
3965,8103697368415;0,019579755
3964,8438060150374;0,021188347
3963,8772422932325;0,02349321
3962,9106785714284;0,02545386
3961,9441148496235;0,026102567
3960,9775511278194;0,026235735
3960,0109874060145;0,027092084
3959,0444236842104;0,028659666
3958,0778599624055;0,0298251
3957,1112962406014;0,02978216
3956,1447325187964;0,028374763
3955,1781687969924;0,025737168
3954,2116050751874;0,022265967
3953,2450413533834;0,01859678
3952,2784776315784;0,015059927
3951,3119139097744;0,011638661
3950,3453501879694;0,00875729
3949,3787864661654;0,007362007
3948,4122227443604;0,0077758105
3947,4456590225564;0,008742854
3946,4790953007514;0,008949401
3945,5125315789473;0,00903627
3944,5459678571424;0,0106528625
3943,5794041353383;0,0139834555
3942,6128404135334;0,017088372
3941,6462766917293;0,017621094
3940,6797129699244;0,015412363
3939,7131492481203;0,012095774
3938,7465855263154;0,008946188
3937,7800218045113;0,0063996105
3936,8134580827063;0,0044027604
3935,8468943609023;0,002516651
3934,8803306390973;0,00061391044
3933,9137669172933;-0,000747556
3932,9472031954883;-0,001147571
3931,9806394736843;-0,0010696402
3931,0140757518793;-0,0010487173
3930,0475120300753;-0,00047236696
3929,0809483082703;0,0015171708
3928,1143845864663;0,0043350193
3927,1478208646613;0,006180593
3926,1812571428572;0,006240656
3925,2146934210523;0,0054088444
3924,2481296992482;0,0044790157
3923,2815659774433;0,003358363
3922,3150022556392;0,0018135626
3921,3484385338343;-9,8363824e-05
3920,38187481203;-0,0022950182
3919,4153110902253;-0,0046004304
3918,448747368421;-0,006464769
3917,4821836466162;-0,0073768767
3916,515619924812;-0,0077813794
3915,5490562030072;-0,008685012
3914,582492481203;-0,010455963
3913,6159287593982;-0,012525524
3912,649365037594;-0,014379591
3911,682801315789;-0,01588117
3910,716237593985;-0,016807714
3909,74967387218;-0,016888672
3908,783110150376;-0,01643859
3907,816546428571;-0,016271768
3906,8499827067662;-0,016805133
3905,883418984962;-0,017834254
3904,9168552631572;-0,019035112
3903,950291541353;-0,020219915
3902,983727819548;-0,021138396
3902,017164097744;-0,021623043
3901,050600375939;-0,02181861
3900,084036654135;-0,021839187
3899,11747293233;-0,02144647
3898,150909210526;-0,020615133
3897,184345488721;-0,020105064
3896,217781766917;-0,020480694
3895,251218045112;-0,021131326
3894,284654323308;-0,0211733
3893,318090601503;-0,020740401
3892,351526879699;-0,020645434
3891,384963157894;-0,021041876
3890,41839943609;-0,021354118
3889,451835714285;-0,02135355
3888,485271992481;-0,021398593
3887,518708270676;-0,021590855
3886,552144548872;-0,021555228
3885,585580827067;-0,021094747
3884,619017105263;-0,020371981
3883,652453383458;-0,019398836
3882,685889661654;-0,01795279
3881,719325939849;-0,016115705
3880,752762218045;-0,014377571
3879,78619849624;-0,013152591
3878,819634774436;-0,01265186
3877,853071052631;-0,012944978
3876,886507330827;-0,013713298
3875,919943609022;-0,014305858
3874,953379887218;-0,014368403
3873,986816165413;-0,014334647
3873,020252443609;-0,014752453
3872,053688721804;-0,015299649
3871,087125;-0,015218107
3870,120561278195;-0,014313873
3869,153997556391;-0,012983923
3868,187433834586;-0,011507772
3867,220870112782;-0,009924876
3866,254306390977;-0,008372169
3865,287742669173;-0,007031401
3864,321178947368;-0,0058621587
3863,354615225564;-0,0047875918
3862,388051503759;-0,004035211
3861,421487781955;-0,0039327117
3860,45492406015;-0,004473534
3859,488360338346;-0,0054451637
3858,521796616541;-0,006700855
3857,555232894737;-0,008017629
3856,588669172932;-0,008908209
3855,622105451128;-0,008945441
3854,655541729323;-0,008291916
