Wavenumber;Absorbance
3999,6401;-0,00656354
3998,6735362781956;-0,007667455
3997,7069725563906;-0,008596013
3996,7404088345866;-0,00901071
3995,7738451127816;-0,00861794
3994,8072813909776;-0,0077123446
3993,8407176691726;-0,006841388
3992,8741539473685;-0,0060386476
3991,9075902255636;-0,00501221
3990,9410265037595;-0,0040908507
3989,9744627819546;-0,0039845225
3989,0078990601505;-0,0044222735
3988,0413353383456;-0,0043878336
3987,0747716165415;-0,0035671988
3986,1082078947366;-0,0026338075
3985,1416441729325;-0,0018987642
3984,1750804511275;-0,00077897805
3983,2085167293235;0,0011758939
3982,2419530075185;0,0036223342
3981,2753892857145;0,005642645
3980,3088255639095;0,0065540145
3979,3422618421055;0,006350452
3978,3756981203005;0,0055507477
3977,4091343984965;0,004970912
3976,4425706766915;0,0053470847
3975,4760069548865;0,0065212524
3974,5094432330825;0,0076032686
3973,5428795112775;0,0083531905
3972,5763157894735;0,009310893
3971,6097520676685;0,010539155
3970,6431883458645;0,0115374215
3969,6766246240595;0,012332283
3968,7100609022555;0,013449261
3967,7434971804505;0,014771121
3966,7769334586465;0,015561831
3965,8103697368415;0,015783297
3964,8438060150374;0,016015772
3963,8772422932325;0,01618182
3962,9106785714284;0,015656663
3961,9441148496235;0,014656674
3960,9775511278194;0,014049502
3960,0109874060145;0,013792389
3959,0444236842104;0,0129436115
3958,0778599624055;0,011202258
3957,1112962406014;0,009348605
3956,1447325187964;0,007910053
3955,1781687969924;0,006518629
3954,2116050751874;0,005087762
3953,2450413533834;0,0041581183
3952,2784776315784;0,0037399589
3951,3119139097744;0,0030157703
3950,3453501879694;0,0016876104
3949,3787864661654;0,00045417374
3948,4122227443604;-0,00024336758
3947,4456590225564;-0,0009608506
3946,4790953007514;-0,002148324
3945,5125315789473;-0,0032366356
3944,5459678571424;-0,0036248039
3943,5794041353383;-0,0036576283
3942,6128404135334;-0,004087273
3941,6462766917293;-0,0050058556
3940,6797129699244;-0,0059748585
3939,7131492481203;-0,006828374
3938,7465855263154;-0,007497
3937,7800218045113;-0,0077296286
3936,8134580827063;-0,0076556047
3935,8468943609023;-0,00803295
3934,8803306390973;-0,009218137
3933,9137669172933;-0,0106831975
3932,9472031954883;-0,01191454
3931,9806394736843;-0,013108742
3931,0140757518793;-0,014503433
3930,0475120300753;-0,015671788
3929,0809483082703;-0,016205186
3928,1143845864663;-0,016507529
3927,1478208646613;-0,017246524
3926,1812571428572;-0,018289657
3925,2146934210523;-0,019098978
3924,2481296992482;-0,019750448
3923,2815659774433;-0,020604515
3922,3150022556392;-0,021561977
3921,3484385338343;-0,022282261
3920,38187481203;-0,02275658
3919,4153110902253;-0,023103567
3918,448747368421;-0,02313847
3917,4821836466162;-0,022808488
3916,515619924812;-0,022756673
3915,5490562030072;-0,023631122
3914,582492481203;-0,02518441
3913,6159287593982;-0,026623443
3912,649365037594;-0,02770308
3911,682801315789;-0,028689358
3910,716237593985;-0,029622557
3909,74967387218;-0,030300004
3908,783110150376;-0,030802937
3907,816546428571;-0,03142822
3906,8499827067662;-0,032143172
3905,883418984962;-0,032694317
3904,9168552631572;-0,03313822
3903,950291541353;-0,033689298
3902,983727819548;-0,034232486
3902,017164097744;-0,034490313
3901,050600375939;-0,03452015
3900,084036654135;-0,034558676
3899,11747293233;-0,034542583
3898,150909210526;-0,034322232
3897,184345488721;-0,034181803
3896,217781766917;-0,03447706
3895,251218045112;-0,03496494
3894,284654323308;-0,035129078
3893,318090601503;-0,034932565
3892,351526879699;-0,03474361
3891,384963157894;-0,034666345
3890,41839943609;-0,034476202
3889,451835714285;-0,034127068
3888,485271992481;-0,03380466
3887,518708270676;-0,0335206
3886,552144548872;-0,033115808
3885,585580827067;-0,032605864
3884,619017105263;-0,032120246
3883,652453383458;-0,03160593
3882,685889661654;-0,030943383
3881,719325939849;-0,030275932
3880,752762218045;-0,029841127
3879,78619849624;-0,029573869
3878,819634774436;-0,029277582
3877,853071052631;-0,028938128
3876,886507330827;-0,02858172
3875,919943609022;-0,028036945
3874,953379887218;-0,027164578
3873,986816165413;-0,026167339
3873,020252443609;-0,025319993
3872,053688721804;-0,024540076
3871,087125;-0,023639752
3870,120561278195;-0,022709005
3869,153997556391;-0,02190368
3868,187433834586;-0,021110876
3867,220870112782;-0,02016254
3866,254306390977;-0,019173898
3865,287742669173;-0,018301126
3864,321178947368;-0,017402945
3863,354615225564;-0,016286353
3862,388051503759;-0,015116612
3861,421487781955;-0,014235031
3860,45492406015;-0,013697536
3859,488360338346;-0,013340731
3858,521796616541;-0,013080965
3857,555232894737;-0,012880426
3856,588669172932;-0,012557715
3855,622105451128;-0,01191786
3854,655541729323;-0,011027978
3853,688978007519;-0,010088294
3852,722414285714;-0,009176938
3851,75585056391;-0,008301798
3850,789286842105;-0,0075784097
3849,822723120301;-0,0070943506
3848,856159398496;-0,006714917
3847,889595676692;-0,006242273
3846,923031954887;-0,0056600887
3845,956468233083;-0,005062157
3844,989904511278;-0,0044482816
3844,023340789474;-0,003789033
3843,056777067669;-0,0031718083
3842,090213345865;-0,0026990112
3841,12364962406;-0,0022923155
3840,157085902256;-0,0017807118
3839,190522180451;-0,0011163078
3838,223958458646;-0,00041894347
3837,257394736842;0,00020199893
3836,290831015037;0,00074283744
3835,324267293233;0,0012666046
3834,357703571428;0,0018010855
3833,391139849624;0,002298883
3832,424576127819;0,002697819
3831,458012406015;0,0030127007
3830,49144868421;0,0033017017
3829,524884962406;0,0035357068
3828,558321240601;0,003642649
3827,591757518797;0,0037054033
3826,625193796992;0,003932939
3825,658630075188;0,0043554343
3824,692066353383;0,0047230017
3823,725502631579;0,0048316102
3822,758938909774;0,0047902674
3821,79237518797;0,004818778
3820,825811466165;0,0049361913
3819,859247744361;0,005058228
3818,892684022556;0,0051833177
3817,926120300752;0,005300091
3816,959556578947;0,0052801683
3815,992992857143;0,0050709
3815,026429135338;0,0048115076
3814,0598654135338;0,00458907
3813,093301691729;0,004257752
3812,1267379699248;0,0037211769
3811,16017424812;0,0031694097
3810,1936105263158;0,00280062
3809,227046804511;0,0024993548
3808,2604830827067;0,0020261605
3807,293919360902;0,0013958253
3806,3273556390977;0,00076135824
3805,3607919172928;0,00010103744
3804,3942281954887;-0,0006844073
3803,4276644736838;-0,0014840863
3802,4611007518797;-0,0020826086
3801,4945370300748;-0,0024997795
3800,5279733082707;-0,0029327755
3799,5614095864657;-0,0034506838
3798,5948458646617;-0,003978613
3797,6282821428567;-0,004540659
3796,6617184210527;-0,005230427
3795,6951546992477;-0,005992277
3794,7285909774437;-0,0066917194
3793,7620272556387;-0,007357591
3792,7954635338347;-0,008115267
3791,8288998120297;-0,008921745
3790,8623360902257;-0,009616683
3789,8957723684207;-0,010223981
3788,9292086466166;-0,010939523
3787,9626449248117;-0,0118109165
3786,9960812030076;-0,012688064
3786,0295174812027;-0,013489154
3785,0629537593986;-0,014300888
3784,0963900375937;-0,0151707865
3783,1298263157896;-0,016035976
3782,1632625939847;-0,01688848
3781,1966988721806;-0,017797839
3780,2301351503756;-0,01873021
3779,2635714285716;-0,019548625
3778,2970077067666;-0,020238733
3777,3304439849626;-0,020928029
3776,3638802631576;-0,021650186
3775,3973165413536;-0,022303602
3774,4307528195486;-0,022877617
3773,4641890977446;-0,023510765
3772,4976253759396;-0,02423444
3771,5310616541356;-0,024890834
3770,5644979323306;-0,025390973
3769,5979342105265;-0,025830222
3768,6313704887216;-0,02626728
3767,6648067669166;-0,026601098
3766,6982430451126;-0,026775528
3765,7316793233076;-0,026907627
3764,7651156015036;-0,027087474
3763,7985518796986;-0,027261429
3762,8319881578946;-0,027406072
3761,8654244360896;-0,027602598
3760,8988607142855;-0,02784043
3759,9322969924806;-0,027964469
3758,9657332706765;-0,027945146
3757,9991695488716;-0,02796823
3757,0326058270675;-0,028128197
3756,0660421052626;-0,028275719
3755,0994783834585;-0,028283574
3754,1329146616536;-0,028259762
3753,1663509398495;-0,02830633
3752,1997872180445;-0,028318467
3751,2332234962405;-0,028177481
3750,2666597744355;-0,027952198
3749,3000960526315;-0,027720954
3748,3335323308265;-0,027394935
3747,3669686090225;-0,02691803
3746,4004048872175;-0,026422545
3745,4338411654135;-0,02599869
3744,4672774436085;-0,025526244
3743,5007137218045;-0,024904288
3742,5341499999995;-0,024248855
3741,5675862781954;-0,0236689
3740,6010225563905;-0,023063602
3739,6344588345864;-0,022328435
