Wavenumber;Absorbance
3999,6401;-0,019278063
3998,6735362781956;-0,019383721
3997,7069725563906;-0,019467274
3996,7404088345866;-0,020790119
3995,7738451127816;-0,022352103
3994,8072813909776;-0,022398176
3993,8407176691726;-0,021174531
3992,8741539473685;-0,020343779
3991,9075902255636;-0,020052072
3990,9410265037595;-0,01934693
3989,9744627819546;-0,018422458
3989,0078990601505;-0,018208485
3988,0413353383456;-0,018263068
3987,0747716165415;-0,017320173
3986,1082078947366;-0,015475383
3985,1416441729325;-0,01391769
3984,1750804511275;-0,012925905
3983,2085167293235;-0,011805177
3982,2419530075185;-0,010333193
3981,2753892857145;-0,009111629
3980,3088255639095;-0,008334888
3979,3422618421055;-0,0075710835
3978,3756981203005;-0,006918486
3977,4091343984965;-0,0063692736
3976,4425706766915;-0,005298417
3975,4760069548865;-0,0034756328
3974,5094432330825;-0,001777379
3973,5428795112775;-0,0008562005
3972,5763157894735;-0,00015706007
3971,6097520676685;0,0008889013
3970,6431883458645;0,0020745988
3969,6766246240595;0,003272289
3968,7100609022555;0,0049990322
3967,7434971804505;0,0073484597
3966,7769334586465;0,009341089
3965,8103697368415;0,010387605
3964,8438060150374;0,011064717
3963,8772422932325;0,011907851
3962,9106785714284;0,012437356
3961,9441148496235;0,0122112855
3960,9775511278194;0,011729473
3960,0109874060145;0,011410523
3959,0444236842104;0,010913866
3958,0778599624055;0,009967882
3957,1112962406014;0,009118824
3956,1447325187964;0,008870159
3955,1781687969924;0,00872497
3954,2116050751874;0,008082008
3953,2450413533834;0,0071406513
3952,2784776315784;0,006343156
3951,3119139097744;0,005690414
3950,3453501879694;0,0051247748
3949,3787864661654;0,0049084434
3948,4122227443604;0,0050963783
3947,4456590225564;0,005147205
3946,4790953007514;0,0047318446
3945,5125315789473;0,0043057706
3944,5459678571424;0,004208334
3943,5794041353383;0,0039868066
3942,6128404135334;0,0030971216
3941,6462766917293;0,0019878799
3940,6797129699244;0,0014579233
3939,7131492481203;0,0014044015
3938,7465855263154;0,0014138754
3937,7800218045113;0,0015780225
3936,8134580827063;0,0019675759
3935,8468943609023;0,0020554226
3934,8803306390973;0,0014021078
3933,9137669172933;0,00034738364
3932,9472031954883;-0,00043863876
3931,9806394736843;-0,0007632342
3931,0140757518793;-0,0008646661
3930,0475120300753;-0,0008012698
3929,0809483082703;-0,00043840706
3928,1143845864663;0,00013978187
3927,1478208646613;0,00066979066
3926,1812571428572;0,0010332209
3925,2146934210523;0,0011682857
3924,2481296992482;0,00090138544
3923,2815659774433;0,00016384559
3922,3150022556392;-0,00085448095
3921,3484385338343;-0,0019676408
3920,38187481203;-0,0031431247
3919,4153110902253;-0,004252115
3918,448747368421;-0,0050141425
3917,4821836466162;-0,0053912685
3916,515619924812;-0,005801711
3915,5490562030072;-0,0065806415
3914,582492481203;-0,0076139974
3913,6159287593982;-0,008684006
3912,649365037594;-0,009811349
3911,682801315789;-0,010964045
3910,716237593985;-0,011873435
3909,74967387218;-0,012421596
3908,783110150376;-0,012875955
3907,816546428571;-0,013467825
3906,8499827067662;-0,014052219
3905,883418984962;-0,01449337
3904,9168552631572;-0,015001492
3903,950291541353;-0,015740335
3902,983727819548;-0,016524721
3902,017164097744;-0,01716697
3901,050600375939;-0,017784068
3900,084036654135;-0,01848003
3899,11747293233;-0,019063812
3898,150909210526;-0,019390946
3897,184345488721;-0,019727556
3896,217781766917;-0,020327149
3895,251218045112;-0,02099209
3894,284654323308;-0,021451863
3893,318090601503;-0,021767119
3892,351526879699;-0,022082241
3891,384963157894;-0,022308072
3890,41839943609;-0,022385146
3889,451835714285;-0,022533279
3888,485271992481;-0,022903895
3887,518708270676;-0,023309993
3886,552144548872;-0,02357542
3885,585580827067;-0,023870794
3884,619017105263;-0,024359483
3883,652453383458;-0,02486061
3882,685889661654;-0,02517287
3881,719325939849;-0,025482127
3880,752762218045;-0,026063506
3879,78619849624;-0,026830478
3878,819634774436;-0,027609624
3877,853071052631;-0,02844116
3876,886507330827;-0,029288607
3875,919943609022;-0,029784916
3874,953379887218;-0,02958978
3873,986816165413;-0,02885675
3873,020252443609;-0,027969472
3872,053688721804;-0,027000612
3871,087125;-0,025871651
3870,120561278195;-0,02474582
3869,153997556391;-0,023819389
3868,187433834586;-0,023001103
3867,220870112782;-0,022148369
3866,254306390977;-0,021372477
3865,287742669173;-0,020765986
3864,321178947368;-0,020110156
3863,354615225564;-0,019201195
3862,388051503759;-0,018235015
3861,421487781955;-0,01756157
3860,45492406015;-0,01726391
3859,488360338346;-0,01727464
3858,521796616541;-0,017582221
3857,555232894737;-0,01805426
3856,588669172932;-0,018340928
3855,622105451128;-0,018177822
3854,655541729323;-0,017684381
3853,688978007519;-0,017100813
3852,722414285714;-0,016524881
3851,75585056391;-0,016044214
3850,789286842105;-0,015841141
3849,822723120301;-0,015908161
3848,856159398496;-0,015950004
3847,889595676692;-0,015779894
3846,923031954887;-0,015536769
3845,956468233083;-0,01533381
3844,989904511278;-0,01502761
3844,023340789474;-0,014532305
3843,056777067669;-0,01402248
3842,090213345865;-0,013592217
3841,12364962406;-0,013036015
3840,157085902256;-0,012232317
3839,190522180451;-0,011396564
3838,223958458646;-0,01072157
3837,257394736842;-0,01008496
3836,290831015037;-0,009345243
3835,324267293233;-0,008622228
3834,357703571428;-0,008024265
3833,391139849624;-0,007428083
3832,424576127819;-0,006745062
3831,458012406015;-0,0061280415
3830,49144868421;-0,0057013277
3829,524884962406;-0,0053272857
3828,558321240601;-0,004872525
3827,591757518797;-0,004402102
3826,625193796992;-0,0039671217
3825,658630075188;-0,0034696176
3824,692066353383;-0,0029029571
3823,725502631579;-0,002457181
3822,758938909774;-0,002194909
3821,79237518797;-0,0018771886
3820,825811466165;-0,0013182892
3819,859247744361;-0,0006273373
3818,892684022556;7,190146e-06
3817,926120300752;0,0005589331
3816,959556578947;0,0010535809
3815,992992857143;0,0014553635
3815,026429135338;0,001773737
3814,0598654135338;0,0020809576
3813,093301691729;0,0023422546
3812,1267379699248;0,0024447716
3811,16017424812;0,0024274115
3810,1936105263158;0,0024695965
3809,227046804511;0,0025968757
3808,2604830827067;0,0026374767
3807,293919360902;0,0025244162
3806,3273556390977;0,0023928937
3805,3607919172928;0,0023236328
3804,3942281954887;0,0022322016
3803,4276644736838;0,002094608
3802,4611007518797;0,0020203018
3801,4945370300748;0,0020406083
3800,5279733082707;0,002041274
3799,5614095864657;0,0019556936
3798,5948458646617;0,0018458716
3797,6282821428567;0,0017347467
3796,6617184210527;0,0015681128
3795,6951546992477;0,0013641148
3794,7285909774437;0,0012062949
3793,7620272556387;0,0010733107
3792,7954635338347;0,0008683498
3791,8288998120297;0,0006152377
3790,8623360902257;0,0004264124
3789,8957723684207;0,00027493387
3788,9292086466166;1,3353223e-05
3787,9626449248117;-0,0003790536
3786,9960812030076;-0,000790091
3786,0295174812027;-0,0011839208
3785,0629537593986;-0,0016162163
3784,0963900375937;-0,002050918
3783,1298263157896;-0,002389766
3782,1632625939847;-0,002695455
3781,1966988721806;-0,0031305586
3780,2301351503756;-0,003680627
3779,2635714285716;-0,0041694227
3778,2970077067666;-0,004558496
3777,3304439849626;-0,0049625523
3776,3638802631576;-0,005394803
3775,3973165413536;-0,005749201
3774,4307528195486;-0,0060508032
3773,4641890977446;-0,006476097
3772,4976253759396;-0,007054548
3771,5310616541356;-0,007602667
3770,5644979323306;-0,008002406
3769,5979342105265;-0,008305926
3768,6313704887216;-0,008540072
3767,6648067669166;-0,008645745
3766,6982430451126;-0,00866939
3765,7316793233076;-0,008790423
3764,7651156015036;-0,009068538
3763,7985518796986;-0,009391354
3762,8319881578946;-0,009703173
3761,8654244360896;-0,010072852
3760,8988607142855;-0,010495681
3759,9322969924806;-0,010852342
3758,9657332706765;-0,011117384
3757,9991695488716;-0,011394142
3757,0326058270675;-0,01170327
3756,0660421052626;-0,011960927
3755,0994783834585;-0,012187762
3754,1329146616536;-0,012516317
3753,1663509398495;-0,012932917
3752,1997872180445;-0,01325281
3751,2332234962405;-0,013406339
3750,2666597744355;-0,013517804
3749,3000960526315;-0,013659745
3748,3335323308265;-0,013758724
3747,3669686090225;-0,013823562
3746,4004048872175;-0,013985232
3745,4338411654135;-0,0142357685
3744,4672774436085;-0,014395554
3743,5007137218045;-0,014394976
3742,5341499999995;-0,014370936
3741,5675862781954;-0,014392957
3740,6010225563905;-0,014346893
3739,6344588345864;-0,014173942
3738,6678951127815;-0,01397612
3737,7013313909774;-0,013800164
3736,7347676691725;-0,013562576
3735,7682039473684;-0,013268718
3734,8016402255635;-0,0130672045
3733,8350765037594;-0,0130030885
3732,8685127819545;-0,012937066
3731,9019490601504;-0,012619708
3730,9353853383454;-0,011869599
3729,9688216165414;-0,010941235
3729,0022578947364;-0,010087743
3728,0356941729324;-0,009255244
3727,0691304511274;-0,008381399
3726,1025667293234;-0,0074146953
3725,1360030075184;-0,0063289143
3724,1694392857144;-0,005243914
3723,2028755639094;-0,0043409583
3722,2363118421054;-0,0036254937
